[0.9144227433204651, 0.8251123389057805, 0.6491718413653123, 0.97784243394714, 0.7662933325768134, 0.9142857142857143, 0.9142857142857143, 0.9789900263150533, 0.825054930029359, 0.7969825579713093, 0.7699662000739768, 0.9782179859141377, 0.8636363636363636, 0.8636363636363636, 0.680461717688519, 0.636365619615589, 0.9759288230583824, 0.8125, 0.8125, 0.567833937503141, 0.8366540582189016, 0.4854638311598036, 0.7551970201380113, 0.6620084643363953]
[0.8199625539779664, 0.8022632378930401, 0.8049104884987395, 0.9482758620689655, 0.8668294759393523, 0.7482224549459401, 0.9142857142857143, 1.0, 0.95, 0.19662845147505742, 0.1899630802386148, 0.1899630802386148, 0.8636363636363636, 0.8636363636363636, 0.5968483634617018, 0.6355421587838613, 0.9196788230583823, 0.8125, 0.8125, 0.8385305264106889, 0.5605428675874418, 0.49935266706678605, 0.3581381405101103, 0.46513354778289795]
[0.9997445869445801, 0.9444444444444444, 0.2281166947563356, 0.2281166947563356, 0.2281166947563356, 0.9142857142857143, 0.9142857142857143, 0.9120708306630453, 0.6460431010737903, 0.766208620771502, 0.7402354471860274, 0.9223190273218167, 0.8636363636363636, 0.8636363636363636, 0.6828003758969514, 0.7067079459628068, 0.8132030092944608, 0.8125, 0.9196788230583823, 0.8261449484284061, 0.9538461538461539, 0.44379716449313694, 0.6346087175257066, 0.35575854778289795]
[0.9675477075576783, 0.8466796008956909, 0.5825031560255257, 0.5825031560255257, 0.9933596753264503, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.19551111736956509, 0.18888362186551205, 0.18888362186551205, 0.8636363636363636, 0.8636363636363636, 0.6991869884988536, 0.6632795574095968, 0.8973778756389313, 0.8125, 0.8182810560334643, 0.5918494512270248, 0.9538461538461539, 0.3521304660373264, 0.39931454378015857, 0.649508535861969]
[0.9997445869445801, 0.9444444444444444, 0.20020192102012818, 0.20020192102012818, 0.20020192102012818, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.30187698927319084, 0.29164387099274375, 0.29164387099274375, 0.8636363636363636, 0.8636363636363636, 0.678370185520338, 0.5819221628491986, 0.9196788230583823, 0.8125, 0.8125, 0.5192536222346695, 0.9265676065556894, 0.4243526988559299, 0.4375499276553883, 0.805758535861969]
[0.9485610055923462, 0.824267693151794, 0.6889705452646321, 0.6889705452646321, 0.8575432700590921, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.41008843805044093, 0.3961871350656802, 0.3961871350656802, 0.8636363636363636, 0.8636363636363636, 0.6466837343962296, 0.5064662236012955, 0.8125, 0.8125, 0.8125, 0.4519237072134636, 0.4519237072134636, 0.5660194291008843, 0.643432336695054, 0.81825852394104]
[0.9959094452857972, 0.8506336267777884, 0.7203048914377833, 0.7203048914377833, 0.8514704819575221, 0.9142857142857143, 0.9142857142857143, 0.9520708719889323, 0.7951078106562394, 0.8400401313745994, 0.9491525423728814, 0.9069837066717537, 0.7953453814253549, 0.8636363636363636, 0.5481000153914742, 0.5992632715795397, 0.718599899459863, 0.9196788230583823, 0.8182810560334643, 0.9538461538461539, 0.9538461538461539, 0.354908201429579, 0.3463734458474552, 0.47450852394104004]
[0.9927844333648682, 0.8691473937554527, 0.7530788821544986, 0.7530788821544986, 0.8589588552037412, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.23870873675727877, 0.23061691517228627, 0.23061691517228627, 0.8636363636363636, 0.8636363636363636, 0.5968484463899032, 0.5731178638510893, 0.9196788230583823, 0.8125, 0.8125, 0.9062369542928589, 0.5792402444763789, 0.3937971327039931, 0.4522558100083295, 0.6557585597038269]
[0.9997445869445801, 0.9444444444444444, 0.2868778304451784, 0.2868778304451784, 0.2868778304451784, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.319971059803444, 0.3091245831999374, 0.3091245831999374, 0.8636363636363636, 0.8636363636363636, 0.7414136969524882, 0.7641810057094118, 0.9196788230583823, 0.8125, 0.8125, 0.9802286333682172, 0.736815230662076, 0.391019344329834, 0.5522557987886316, 0.7807585000991821]
[0.9997445869445801, 0.9444444444444444, 0.18139346699030914, 0.18139346699030914, 0.18139346699030914, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.22665872357523748, 0.218975377013365, 0.218975377013365, 0.8636363636363636, 0.8636363636363636, 0.702365543531335, 0.8896567427942295, 0.9196788230583823, 0.8125, 0.8125, 0.9047140648100368, 0.8711208283760492, 0.21879715389675564, 0.6581381068510168, 0.574508547782898]
[0.9997445869445801, 0.9444444444444444, 0.306932343897902, 0.306932343897902, 0.306932343897902, 0.9142857142857143, 0.9142857142857143, 0.8723233540852865, 0.701271493028974, 0.7785745297361633, 0.9236881083280986, 0.851609399795589, 0.8636363636363636, 0.8636363636363636, 0.5423359248949133, 0.42762199907031584, 0.8125, 0.8125, 0.8125, 0.38157039917043567, 0.38157039917043567, 0.6604638629489474, 0.6904911153456744, 0.40888357162475586]
[0.8706727552413941, 0.7891295274428282, 0.7056843477045313, 0.9223723860578933, 0.7721525865053765, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.26015180262576615, 0.2513330974520114, 0.2513330974520114, 0.8636363636363636, 0.8636363636363636, 0.6501093325407609, 0.8113184473856768, 0.9196788230583823, 0.8125, 0.8125, 0.7239456915133732, 0.7611609040574918, 0.39101945029364693, 0.47872644312241497, 0.6620084643363953]
[0.9997445869445801, 0.9444444444444444, 0.16929545075956592, 0.16929545075956592, 0.16929545075956592, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.15122859338157407, 0.1461022003855885, 0.1461022003855885, 0.8636363636363636, 0.8636363636363636, 0.55010928278384, 0.6784592847870512, 0.9759288230583824, 0.8125, 0.8125, 0.605394438733061, 0.8429101100735842, 0.3826860851711697, 0.4375499276553883, 0.3745085597038269]
