crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.574872,0.7257598,0.83945024,0.9375,0.9375,0.92512906,0.99324316,0.47153357,0.48130038,1.0,1.0,1.0,0.48130038,0.48130038,0.5069906,0.46023738,0.4832136,-0.019629517296958176,0.005609272714778939,-0.0018556842709652648,0.015180462348891114,-0.0035606267219929653,-0.00033944531065021916,0.01993938913943015,0.009789748726997586,0.003792169215708033,0.0,0.0,0.0,0.0033799315169734923,0.003311384829436823,0.003815916647105628,0.011259149731799591,0.013130168724589199
0.6560082,0.83021325,0.7536796,0.7536796,0.9375,0.94736844,0.90702903,0.5296106,0.5440395,1.0,1.0,1.0,0.5440395,0.5440395,0.5544905,0.5724597,0.44721365,-0.008955628982988685,-0.0008267448277797448,-0.002065080354724753,-0.002027613437865709,-0.0016765171173880765,-0.0022617616017006565,0.0035539558702570887,0.011377312430856202,0.008505219849560276,0.0,0.0,0.0,0.01079448308846115,0.013121470854923125,-0.033327108654604636,-0.00480961951594861,0.030363719703173066
0.93657637,0.87214583,0.6826044,0.97322625,0.7455921,0.94736844,0.94736844,0.56884134,0.5790624,1.0,1.0,1.0,0.5790624,0.5790624,0.5744905,0.6435708,0.46821365,0.018633697353699324,-0.00423537613872321,0.00010483818342211821,0.007473930017157892,0.00512063896173122,0.0002370054742452336,0.007684326856190121,0.015153155854563774,0.02134413333551679,0.0,0.0,0.0,0.014676046239249216,0.02267311670583446,-0.04918945047744587,-0.032636866412994056,0.012798744188755347
0.62581897,0.56959426,0.97322625,0.97322625,0.9375,0.94736844,0.56987965,0.12653351,0.14183477,1.0,1.0,1.0,0.14183477,0.14183477,0.1919905,0.21579286,0.13321352,-0.012745097832179522,0.013893875247871095,0.008269894284210197,0.0013696573175819666,-0.0021955875983864994,-0.0019409305269131928,-0.10112181085395719,-0.04436422019007412,-0.08918781111702266,0.0,0.0,0.0,-0.07323414436292831,-0.09423408729907914,0.10399763258978285,0.02305060646580789,0.10078522720606369
0.636387,0.7757064,0.8181043,0.8662008,0.97322625,0.94736844,0.94736844,0.45537978,0.46701276,1.0,1.0,1.0,0.46701276,0.46701276,0.3069905,0.60245967,0.47321367,-0.006154529868059973,0.0020672047877393724,0.0017154404153826442,0.0033057135037907366,-0.004056993375182312,-0.0012027050380700385,0.011330799131848123,0.006674358181205547,-0.0039581970863352646,0.0,0.0,0.0,-0.0015716593321157572,0.00044123882675230886,0.08758009804582008,-0.009928622270339985,0.026411252453400143
0.90062946,0.76566553,0.6846224,0.6846224,0.9375,0.94736844,0.99324316,0.74191844,0.7460457,1.0,1.0,1.0,0.7460457,0.7460457,0.52074057,0.8246819,0.71721375,0.02768171097711445,0.004026601741267743,0.0019264982131365726,-0.01265289067555448,-0.0022772853034446787,0.0009322709181350061,0.012448612816311459,-0.019250982204355803,0.01908734757144223,0.0,0.0,0.0,0.003374514670777791,0.008809091242492911,-0.0007822357856542972,-0.0901062163399466,-0.059461018038059726
0.70081884,0.71388745,0.5495407,0.5495407,0.85603344,0.94736844,0.94736844,0.3453799,0.35880116,1.0,1.0,1.0,0.35880116,0.35880116,0.21074045,0.45912626,0.43421364,0.0021112120776160593,0.007904285111388219,0.0007048360259206924,-0.0002944924980082562,-0.0008828004457598377,-0.0013728500468971683,0.004978257593964673,-0.00280798260934694,-0.02167531928875247,0.0,0.0,0.0,-0.015850060248121807,-0.018783703779557473,0.0967232450723973,0.012676310535010166,0.03138996427011396
0.4329402,0.8051949,0.7276048,0.7276048,0.9375,0.94736844,0.8769778,0.6734566,0.67201686,1.0,1.0,1.0,0.67201686,0.67201686,0.59324056,0.53245956,0.78421366,-0.04955464550068062,0.0019747641961070346,-0.0030008158409943757,-0.007717354105214227,-0.003966080788777436,-0.0042155454172034005,-0.003953454884284283,-0.0022135227287421824,0.020007430158225193,0.0,0.0,0.0,0.022871935953240604,0.01836600954707682,-0.07088142521764995,0.0025107126465731384,-0.08201192055738733
0.86388695,0.90907145,0.7408806,0.7408806,0.9375,0.94736844,0.90907145,0.90576434,0.90123993,1.0,1.0,1.0,0.90123993,0.90123993,0.8232405,0.8669041,0.8802137,0.01969680680958858,-0.007734677012206915,-0.008405828295010156,-0.005803630057011257,-0.0021898525758041925,-3.417874468332111e-05,0.0017423925910611347,-0.03991178029007843,0.035638464289789826,0.0,0.0,0.0,0.0024915911164406545,0.010815042309133296,-0.22205417693979407,-0.08887556923548236,-0.11249152142552689
0.47044012,0.80695844,0.770773,0.9375,0.99197626,0.80695844,0.94736844,0.1899954,0.20332722,1.0,1.0,1.0,0.20332722,0.20332722,0.37574053,0.11801508,0.23921356,-0.04324164317318232,-0.0008534091372845326,-0.0004799531963062892,-0.0010649503867017187,-0.005577464767190602,0.005577196051868069,0.011230548556714005,-0.0487400031260095,-0.08228553856808098,0.0,0.0,0.0,-0.06329575080132196,-0.09509091585144652,0.0547987451521783,0.042479691880674915,0.057732363795724204
