crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7683188,0.84891015,0.5740613,0.5740613,0.97322625,0.94736844,0.94736844,0.49730286,0.5071639,1.0,1.0,1.0,0.5071639,0.5071639,0.6694905,0.34801516,0.47221366,0.014299889771674339,-0.0005278997207494224,0.017845004417972196,-0.02745514758084837,-0.0019801717330825853,-0.0003774413032874488,0.00493854099372312,0.007144075927925802,0.007270230138040702,0.0,0.0,0.0,0.009285997308903858,0.011551644388643154,-0.1612471170607127,0.031251990935885925,0.018565126223169994
0.7075613,0.6924521,0.93773437,0.93773437,0.97322625,0.94736844,0.94736844,0.5330721,0.5430645,1.0,1.0,1.0,0.5430645,0.5430645,0.43949056,0.51245964,0.6912137,0.002182995472126137,0.005884714022544718,-0.011837995710749245,0.021687206095211416,-0.003756564366618477,-0.004030020327314462,0.020433826541494112,0.00904107867510664,0.013000724757372892,0.0,0.0,0.0,0.016105591653698747,0.01789256396498096,0.034495136269685055,0.0008607178025136467,-0.04784412550067947
0.73062944,0.83814347,0.7542858,0.93773437,0.76627636,0.94736844,0.94736844,0.36037958,0.37312913,1.0,1.0,1.0,0.37312913,0.37312913,0.38324052,0.38468182,0.31021357,0.003935198695979324,-0.002210725472237415,-0.0017841998050949037,0.008224938483683017,0.005930730135341277,-0.0013994559978698887,0.008529398176044076,-0.018015374254597632,-0.00554984322482095,0.0,0.0,0.0,-0.016776564755426566,-0.02050270480110371,0.07564377082885679,0.02092073053582541,0.04665656835971638
0.68388695,0.8351259,0.43870023,0.43870023,0.9375,0.94736844,0.99324316,0.42461058,0.43596566,1.0,1.0,1.0,0.43596566,0.43596566,0.40824062,0.6446819,0.3492136,-0.00157669425915703,-0.0019940635576483315,-0.0058426289594722056,-0.023679467133367285,0.0005474518410599869,-0.0003285941135652865,0.024898562284323113,-0.0018979258186740567,0.005449067515694197,0.0,0.0,0.0,0.002696532390795281,0.0015473573956325752,0.050987530846626807,-0.025039889435907226,0.050501962264176206
0.95157635,0.8752768,0.6269677,0.6269677,0.9027577,0.94736844,0.94736844,0.7123029,0.7148437,1.0,1.0,1.0,0.7148437,0.7148437,0.7819905,0.62690413,0.6742137,0.04646157179574741,-0.009307321168321362,0.0034231050145677746,-0.0201258706756156,0.0009550024506514254,0.00010460761267926611,0.008212735156940626,0.018481880246016852,0.009511936725516826,0.0,0.0,0.0,0.025130338169310304,0.03193592097993381,-0.25294783420774875,-0.02715575492096405,-0.039635761218750856
0.5908188,0.8351259,0.7518398,0.7518398,0.9062,0.94736844,0.94736844,0.3530721,0.36325526,1.0,1.0,1.0,0.36325526,0.36325526,0.2594905,0.32579294,0.4952136,-0.014310455710127961,-0.0029445120348335113,-0.0019801706174489403,0.0005695446029130169,-0.0001967523106590252,0.00011372272063722904,0.013373365413412587,-0.011455513559060253,-0.011206435766738314,0.0,0.0,0.0,-0.01905120878296539,-0.02295587693574401,0.09996019377333727,0.025331854347666435,0.010252409667255567
0.69850826,0.81568396,0.8205808,0.97322625,0.9375,0.94736844,0.9774537,0.5592261,0.5682623,1.0,1.0,1.0,0.5682623,0.5682623,0.7332405,0.5569041,0.47721368,0.003609559759703958,0.0013919944152153757,-0.01026199466728691,0.03111696595293897,-0.0014082787372562367,-0.002976553275643432,0.016888295728742068,0.013469810259874855,0.010353355199842078,0.0,0.0,0.0,0.01996699341530452,0.01972136087212998,-0.2416276202853411,-0.008106742141380553,0.012881734633718667
0.8360083,0.8718827,0.8134541,0.8134541,0.84817314,0.94736844,0.94736844,0.5484566,0.5577707,1.0,1.0,1.0,0.5577707,0.5577707,0.3644905,0.53023744,0.6852137,0.015384628733007553,-0.0018298991705147807,-0.0032789716784199213,0.0018256320609596748,0.0019369258280238699,-0.0013944818211179795,0.010007705719857216,0.008808897633599764,0.013631274630989572,0.0,0.0,0.0,0.0168759013817237,0.019438338313756656,0.06401025387112921,-0.0012100394346023038,-0.04362920083108564
0.73581886,0.8924943,0.83766073,0.9375,0.9375,0.8924943,0.91811174,0.6242259,0.631398,1.0,1.0,1.0,0.631398,0.631398,0.6369905,0.6435707,0.5612137,0.006047820723541458,-0.007968549150147665,-0.009342858644736322,0.029958243818063893,-0.0019276230677459896,-0.00032037895080823934,0.007507070342271696,0.012020046047796558,0.007289573093961998,0.0,0.0,0.0,0.026482393786691857,0.017413379965451666,-0.12655345137032653,-0.029602870804451693,-0.003609948793505656
0.9998338,0.94736844,0.27422413,0.27422413,0.27422413,0.94736844,0.94736844,0.6649953,0.6633461,1.0,1.0,1.0,0.6633461,0.6633461,0.7269905,0.6169041,0.5952137,0.05469749288584505,-0.024029229020018292,0.05559205936712077,-0.05625138995596913,-0.008557669868253483,0.0036601637188406278,0.008340636409070687,0.016204151784512778,0.003083850771449701,0.0,0.0,0.0,0.007228763398862667,0.026624098634419707,-0.1733454261787919,-0.013019020594542576,-0.013683135373531843
