crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.8621445,0.82957757,0.4131878,0.4131878,0.9375,0.94736844,0.82957757,0.5696106,0.57863283,1.0,1.0,1.0,0.57863283,0.57863283,0.4557405,0.6013486,0.6182137,0.029415690442213725,-0.001805307914866522,0.005447764839806095,-0.016487089452030326,0.0003134471010569042,-0.001052815943067208,-0.014198575827044077,0.011219469166311176,0.017296964707515315,0.0,0.0,0.0,0.00987346804388053,0.006116519559040697,0.017551866198184454,-0.014500922330575785,-0.025145422509837576
0.574872,0.7257598,0.83945024,0.9375,0.9375,0.92512906,0.99324316,0.47153357,0.48130038,1.0,1.0,1.0,0.48130038,0.48130038,0.5069906,0.46023738,0.4832136,-0.01627925290345926,0.005646196417829371,-0.0028890964666134695,0.019965671564866772,-0.005162564858687355,0.0005259546608904603,0.022642900314930284,0.0067514422001989345,0.0008406197623544076,0.0,0.0,0.0,0.004574749513012884,0.005063801234352353,0.006600138209112667,0.011376403748682684,0.015051521007730783
0.6560082,0.83021325,0.7536796,0.7536796,0.9375,0.94736844,0.90702903,0.5296106,0.5440395,1.0,1.0,1.0,0.5440395,0.5440395,0.5544905,0.5724597,0.44721365,-0.00820147442121683,-0.0006791397070905118,-0.00020708563652094037,-0.0050477224039503985,-0.0033604520355908275,-0.0016564040488655273,0.005021019056878161,0.011087659679159643,0.01192723199654669,0.0,0.0,0.0,0.009755573988418066,0.00812888540652539,-0.02706904208382845,-0.004634248156093123,0.029397970308993205
0.93657637,0.87214583,0.6826044,0.97322625,0.7455921,0.94736844,0.94736844,0.56884134,0.5790624,1.0,1.0,1.0,0.5790624,0.5790624,0.5744905,0.6435708,0.46821365,0.020545892616217566,-0.003641871898000336,-0.0008015027524830151,0.015304846142933409,0.007137049855847197,-0.0008012288204978993,0.008756616419554214,0.01590773838086069,0.0222018458843951,0.0,0.0,0.0,0.017255817388828486,0.007053801070330316,-0.04114971855561407,-0.0313438742230357,0.014274084894759944
0.62581897,0.56959426,0.97322625,0.97322625,0.9375,0.94736844,0.56987965,0.12653351,0.14183477,1.0,1.0,1.0,0.14183477,0.14183477,0.1919905,0.21579286,0.13321352,-0.015413438037336752,0.023132252553948924,0.012433196442413409,-0.006605910853707081,0.0009843263835379575,-0.0007000426155042523,-0.10186428701805639,-0.07353042268174455,-0.1064304274264333,0.0,0.0,0.0,-0.07415172619825974,-0.03591241403279641,0.09065960110983433,0.02926842592638006,0.08708842539459644
0.636387,0.7757064,0.8181043,0.8662008,0.97322625,0.94736844,0.94736844,0.45537978,0.46701276,1.0,1.0,1.0,0.46701276,0.46701276,0.3069905,0.60245967,0.47321367,-0.0046272576736529425,0.0010645495144185563,0.0044211008822346255,0.0038525834517909147,-0.005390317521574912,-0.002306022282158769,0.01334393317998555,0.001197911142902201,-0.003122049589304976,0.0,0.0,0.0,-0.0010512272727727654,0.00568647854681326,0.08243093554989063,-0.010303399979931484,0.027401535843638598
0.90062946,0.76566553,0.6846224,0.6846224,0.9375,0.94736844,0.99324316,0.74191844,0.7460457,1.0,1.0,1.0,0.7460457,0.7460457,0.52074057,0.8246819,0.71721375,0.0238854706545776,0.006083857374517504,0.0026952422939706083,-0.0162224818120444,-0.0020900673390153355,0.0015333140834146966,0.012284496467427424,-0.0027483325280646662,0.022287318770681405,0.0,0.0,0.0,0.0075357776807479,-0.012192630935151447,0.001743239992206731,-0.08998494176520688,-0.05568361168237861
0.70081884,0.71388745,0.5495407,0.5495407,0.85603344,0.94736844,0.94736844,0.3453799,0.35880116,1.0,1.0,1.0,0.35880116,0.35880116,0.21074045,0.45912626,0.43421364,0.0026620106033822155,0.006938063480241286,-0.0009816005490972896,-0.005999623814862143,-0.00011989616401734612,-0.0008760680247123282,0.0058623635242374805,-0.01136982742058322,-0.025764428765062474,0.0,0.0,0.0,-0.012570268900536896,-0.0035945846854018005,0.08406692054652039,0.012935609423952032,0.03251434533513654
0.4329402,0.8051949,0.7276048,0.7276048,0.9375,0.94736844,0.8769778,0.6734566,0.67201686,1.0,1.0,1.0,0.67201686,0.67201686,0.59324056,0.53245956,0.78421366,-0.04781054842521191,0.0032530419154004693,-0.0009575016570052459,-0.010757946107816411,-0.005894967945380081,-0.003151832148563395,-0.0030969526089305865,0.01325540347183579,0.03972228087891797,0.0,0.0,0.0,0.014472223724526154,0.007373191487875681,-0.06877096392025847,-0.0012717040336259772,-0.08775821020344426
0.86388695,0.90907145,0.7408806,0.7408806,0.9375,0.94736844,0.90907145,0.90576434,0.90123993,1.0,1.0,1.0,0.90123993,0.90123993,0.8232405,0.8669041,0.8802137,0.02139973952876869,-0.010568651871938246,-0.005020084411432602,-0.008328483344269994,-0.003534409633406532,0.0007029944230434321,0.0020226731832819404,-0.009388441806344438,0.043087457835181725,0.0,0.0,0.0,0.007457592678602617,-0.026377914181394572,-0.23224919968409158,-0.09853448984368399,-0.11666694470382
0.47044012,0.80695844,0.770773,0.9375,0.99197626,0.80695844,0.94736844,0.1899954,0.20332722,1.0,1.0,1.0,0.20332722,0.20332722,0.37574053,0.11801508,0.23921356,-0.05414300969595329,-0.0019826820581628716,0.004063959129527977,-0.008225346289607948,-0.008145589313844901,0.0034768989329468395,0.012228287610016032,-0.061698900006992366,-0.10426552788127852,0.0,0.0,0.0,-0.07600802971918945,-0.04918354141709145,0.054736616026368125,0.038743956085150175,0.05408532613614936
0.752372,0.8632936,0.9396432,0.9375,0.97322625,0.9491732,0.94736844,0.52999526,0.5410171,1.0,1.0,1.0,0.5410171,0.5410171,0.61824054,0.40134844,0.5492137,0.01056666673180421,-0.001805814941643043,-0.018060291938406473,0.02417774622206338,-0.0087708903522524,-0.002851729363583988,0.009990595435089842,0.011560218858261357,0.014765429969292527,0.0,0.0,0.0,0.01108438693771367,0.009972194824196605,-0.08801854703384267,0.02176093172342823,0.0016892287933686833
0.7535082,0.8209835,0.78727376,0.939427,0.93773437,0.94736844,0.94736844,0.5546105,0.56332964,1.0,1.0,1.0,0.56332964,0.56332964,0.6282405,0.5135708,0.47321367,0.009564816104851907,0.0008079590341824242,-0.0014904601101093245,0.015747071785479634,-0.0037489247385203987,-0.0010639745308853863,0.00678897051121891,0.013076656827479794,0.019047090421362923,0.0,0.0,0.0,0.012721999000156393,0.00953380636437638,-0.086271103616813,0.006550649236831092,0.01684411691368446
0.7685082,0.7470019,0.57233816,0.57233816,0.9396432,0.94736844,0.94736844,0.5334568,0.5447539,1.0,1.0,1.0,0.5447539,0.5447539,0.48074055,0.36912632,0.6622137,0.011522254178797472,0.004579853995358167,0.00881693290666892,-0.018983878339499383,-4.9471176173461854e-05,-0.0019526914464482656,0.012126591876759239,0.011382309715197714,0.015396322164681741,0.0,0.0,0.0,0.010173881455407364,0.008368401725344518,0.017860520982832986,0.02841489705915209,-0.035005882496772646
0.49562952,0.4278065,0.7430101,0.7430101,0.9375,0.94736844,0.4278065,0.44499528,0.4588876,1.0,1.0,1.0,0.4588876,0.4588876,0.32074046,0.3691262,0.62721366,-0.055383412985416276,0.014093854207530223,-0.0023688271167632193,-0.001914108746686273,-0.0005819279566337313,-0.005057042520828482,-0.16698612396016294,0.003010969230244336,-0.005063051025437193,0.0,0.0,0.0,0.003368476315097171,0.0031371321145106513,0.04883036673266058,0.018161625308783964,-0.03310919315787336
0.81388694,0.8770204,0.5434421,0.5434421,0.9062,0.94736844,0.94736844,0.5742258,0.5851618,1.0,1.0,1.0,0.5851618,0.5851618,0.33199048,0.58468187,0.70521367,0.015972664768053094,-0.0036217435457694715,-0.0005613307474432872,-0.01682432799214427,4.4932305321670266e-05,-0.0008918994599192901,0.008959698868121447,0.013106949044049528,0.019385958639579835,0.0,0.0,0.0,0.011472312790523598,0.005363471759207806,0.05675280522465188,-0.014179253329376551,-0.0552431846307201
0.92176574,0.86317396,0.22373772,0.22373772,0.9375,0.94736844,0.86317396,0.45076445,0.4652022,1.0,1.0,1.0,0.4652022,0.4652022,0.33574057,0.38912624,0.58021367,0.04214071625154112,-0.005427449188832134,-0.005415995097531921,-0.015932131076501065,0.0006962260345941159,-0.0008108328442560644,-0.0046788976646871695,0.006652250737354137,0.0009302811483180013,0.0,0.0,0.0,0.003354846222692476,0.005055613881385681,0.05493519272842269,0.024560816283169723,-0.01258164323255543
0.7883189,0.80151427,0.7066275,0.7066275,0.9375,0.94736844,0.9195934,0.65307206,0.66190165,1.0,1.0,1.0,0.66190165,0.66190165,0.5694905,0.49690405,0.74221367,0.014677620607040667,0.003437110863960731,2.31037406739177e-05,-0.014108064972138106,-0.004044304570059025,-0.0016249388208117535,0.006491108823054516,0.01048792523968425,0.034727284538741146,0.0,0.0,0.0,0.013659147030557104,0.006974767348691664,-0.03308062973008387,0.005482725616119967,-0.06385484050796585
0.8483189,0.8468666,0.76737887,0.9375,0.9375,0.8468666,0.9210105,0.70807207,0.7180923,1.0,1.0,1.0,0.7180923,0.7180923,0.68949056,0.6069041,0.7042137,0.013417172858715947,-0.0034557376488800347,-0.00246866404232821,0.016564304340125683,-0.004221675499971373,-0.0005847582455285973,0.003911295918674848,0.00396921270786308,0.0314653544028151,0.0,0.0,0.0,0.01839261112202655,-0.0034202248037906507,-0.14309523822026468,-0.0270353602674997,-0.042442454527596
0.7602507,0.8412419,0.83318925,0.93773437,0.9375,0.94736844,0.9210105,0.51922596,0.53128433,1.0,1.0,1.0,0.53128433,0.53128433,0.48824048,0.47801515,0.59021366,0.007324033158813189,0.001534446755056057,-0.001054291747119427,0.018041755561389025,-0.004784872806880801,-0.0030909532990218264,0.0065434551957332075,0.008348139107137033,0.0094681276881547,0.0,0.0,0.0,0.006240421986222658,0.006073039416408835,0.01718430642479084,0.007139314984034196,-0.011635745427692074
0.61081886,0.86317396,0.5621379,0.5621379,0.9375,0.94736844,0.9540876,0.45268747,0.4619895,1.0,1.0,1.0,0.4619895,0.4619895,0.5757405,0.32579294,0.4612136,-0.02442780463121473,-0.0040717747512975236,0.014592743305091527,-0.02319474355637065,-0.0008710832336859112,-0.0012921846847973413,0.006084898177216928,0.004981818801373492,-0.008042127917689658,0.0,0.0,0.0,-0.0001708037293943429,0.001233000434402536,-0.04392509847302262,0.03333237594873574,0.025407086184475732
0.7225613,0.83513457,0.82265157,0.9375,0.84983134,0.83513457,0.94736844,0.477303,0.4877373,1.0,1.0,1.0,0.4877373,0.4877373,0.43949056,0.6180152,0.4112137,0.006066007749865084,-0.00223323090269677,0.0021491549940363753,0.013191453893034723,0.0032454367046902237,0.002519782312811571,0.01680118450406577,0.008601783703421795,0.007324761018405523,0.0,0.0,0.0,0.005666004607014801,0.009136079918592945,0.033261931882797746,-0.020042762947406246,0.02835553175797949
0.56294006,0.84372455,0.8003784,0.8003784,0.9375,0.94736844,0.835134,0.48999506,0.49604934,1.0,1.0,1.0,0.49604934,0.49604934,0.29199052,0.41468185,0.65621364,-0.01840747857479151,-0.0025846697790020546,0.0011713247451041282,-0.0014428684114033191,-0.0045352623140812905,-0.0027037592270226967,-0.027956504394361748,0.00908908023019846,0.005604720220802478,0.0,0.0,0.0,0.005791839633167063,0.005877308962248411,0.08399339403278101,0.018664393953004964,-0.0403838888038506
0.53794,0.82255214,0.653947,0.653947,0.97322625,0.94736844,0.94736844,0.08999531,0.10536918,1.0,1.0,1.0,0.10536918,0.10536918,0.14199042,0.11023733,0.1662136,-0.03749354920911254,-0.003811533611607258,-0.005681510363626236,0.008433187935291147,-0.0009988770994154106,9.8961509826209e-05,0.009437148233067256,-0.0886625326131676,-0.13130278916738805,0.0,0.0,0.0,-0.09952283910879861,-0.051882214600912045,0.10400745010000687,0.0403042765921565,0.07114070725262799
0.6685082,0.8351259,0.6939778,0.9375,0.99197626,0.86317396,0.94736844,0.37230316,0.3850211,1.0,1.0,1.0,0.3850211,0.3850211,0.41949058,0.34801516,0.3822136,-0.006375708763006025,-0.0033090891790836852,-0.0001522614841741446,-0.0026907651653599153,-0.008353392457994867,0.0024244994118858432,0.008921850455536208,-0.011409657052561107,-0.026123365652949558,0.0,0.0,0.0,-0.016537366385950106,-0.004667162645384493,0.052162086100240895,0.03257662765985705,0.037660104966483254
0.781387,0.8011119,0.6537548,0.6537548,0.9375,0.94736844,0.94417596,0.62461054,0.6356612,1.0,1.0,1.0,0.6356612,0.6356612,0.5044905,0.63245964,0.67721367,0.011005249967064912,0.004093802897676017,0.0015018453219062045,-0.015041142638599958,-0.0032251827038501466,-0.0009379091675192926,0.010193601084744618,0.009878002919578565,0.02138894844189322,0.0,0.0,0.0,0.010303837165746925,0.003397552964550977,0.008815566319669302,-0.024996004054696593,-0.039520943089733744
0.73426574,0.7452866,0.5324621,0.93370897,0.5289172,0.94736844,0.94736844,0.54307187,0.55282694,1.0,1.0,1.0,0.55282694,0.55282694,0.4469905,0.54468185,0.57621366,0.004216341541990857,0.003397354215934073,-0.006406835395248075,0.01481443957193107,0.019262180054074752,-0.0004581611692892662,0.012252573025459085,0.011681596309275838,0.015287578409560153,0.0,0.0,0.0,0.010925008373968363,0.008215527070665238,0.025153877374188293,-0.004544586991234785,-0.009411789238100559
0.73907644,0.5962926,0.97322625,0.9375,0.9375,0.5962926,0.9774537,0.35461074,0.36740124,1.0,1.0,1.0,0.36740124,0.36740124,0.40824056,0.47801515,0.28321362,0.009128697558600843,0.005022923622083455,-0.006673852370907681,0.005737333617679769,-0.0013329470507580851,0.010326600267102876,0.017646994464508237,-0.00892430960581189,-0.027503297024864665,0.0,0.0,0.0,-0.017022333708403087,0.0024637007002286777,0.05425797285417649,0.009259680256489447,0.049187931156479826
0.56619763,0.66441905,0.63742185,0.63742185,0.9375,0.94736844,0.90371996,0.38037974,0.39293024,1.0,1.0,1.0,0.39293024,0.39293024,0.4082405,0.34690413,0.39421368,-0.02604812015367952,0.008913137996674324,0.004254689576579162,-0.008346695616399336,0.0006897737399802585,-0.0019314286548756917,0.002232359202514607,-0.0009268441128743546,-0.019795423597452295,0.0,0.0,0.0,-0.0055988010987537366,-0.0008949109621251961,0.04066241773408704,0.024665881963131072,0.041117477636906354
0.87657636,0.8718827,0.4053604,0.4053604,0.9375,0.94736844,0.8718827,0.6188413,0.6304975,1.0,1.0,1.0,0.6304975,0.6304975,0.5932405,0.53023744,0.6022136,0.032890569320080235,-0.006986122438522674,0.02197803263725108,-0.033207251400904775,-9.962231543179669e-05,-0.0006718685436095889,0.002084326355521364,0.007730853841386675,0.022279931733830742,0.0,0.0,0.0,0.01063044143539456,0.004663883531954294,-0.04297368614633589,-0.0020407815849454963,-0.014473188092807352
0.8660082,0.90702903,0.45746052,0.45746052,0.9375,0.94736844,0.9210105,0.38037974,0.39514127,1.0,1.0,1.0,0.39514127,0.39514127,0.4307406,0.40912616,0.4282136,0.027185176613147437,-0.013153114927904658,1.5729101066876417e-05,-0.01545836052408946,0.002560501274883551,-0.0002125027852429201,0.005752694396597968,-0.0020755323057138103,-0.01865271677398068,0.0,0.0,0.0,-0.006243250425627806,0.0002824534662009932,0.042128223904674016,0.02188784866790004,0.03002048762511077
0.35794014,0.8031801,0.93773437,0.9375,0.97322625,0.9210105,0.94736844,0.3457643,0.35867777,1.0,1.0,1.0,0.35867777,0.35867777,0.21074045,0.34245956,0.4832136,-0.07334425729854974,-0.002248917642102363,0.017151087107445284,-0.0007465817943835912,-0.010294412762127192,0.0009201089711895489,0.01751558933002572,-0.021434367483127204,-0.04141995149903433,0.0,0.0,0.0,-0.023099355894783485,-0.013625828144822962,0.0974921350064721,0.03029878204267621,0.01612687317319979
0.5027507,0.63652635,0.7727039,0.9375,0.97322625,0.878765,0.94736844,0.111149274,0.12716095,1.0,1.0,1.0,0.12716095,0.12716095,0.21074045,0.03690402,0.23921356,-0.03672559673897767,0.023395146105485924,0.007686811651868683,-0.016872279659782937,-0.003995409285063103,0.001807032966046461,0.011866538086494696,-0.0881526549887944,-0.1306693087297948,0.0,0.0,0.0,-0.10253457299185213,-0.06197273301247533,0.07391471602628887,0.0405592325269878,0.04591828426278518
0.9998338,0.94736844,0.5164872,0.5164872,0.5164872,0.94736844,0.94736844,0.85730296,0.85531735,1.0,1.0,1.0,0.85531735,0.85531735,0.8382405,0.81134856,0.81721365,0.03585009068636712,-0.01685297957257351,0.0050348013487315725,-0.022422963113762805,0.035798466291372726,0.00036493097482571013,0.0031553012391940987,-0.008544738626499574,0.045450380499763285,0.0,0.0,0.0,0.017351293066513937,-0.016283959583403937,-0.22832640191944267,-0.0768043067356235,-0.07387187723417706
0.8986976,0.8695136,0.6853223,0.6853223,0.84719163,0.94736844,0.94736844,0.5315335,0.5402722,1.0,1.0,1.0,0.5402722,0.5402722,0.6982406,0.4380152,0.45621365,0.0355351758083384,-0.005183370784361185,0.0039071091655090645,-0.011397426635514291,0.00016748213602246442,-0.0010898697540482527,0.009880390511167823,0.01140468692755814,0.018172333648523022,0.0,0.0,0.0,0.0125725457757322,0.009138781922963768,-0.1743797776135364,0.013698752202184356,0.017655655004255196
0.6077507,0.84372455,0.9068758,0.9068758,0.9375,0.94736844,0.9540876,0.58768743,0.5895054,1.0,1.0,1.0,0.5895054,0.5895054,0.5682405,0.466904,0.7632137,-0.012215462649793493,-0.0012594240442935789,-0.017879456748844825,0.02934806700919728,-0.004709083764167689,-0.0011690418946576253,0.013045972106846486,0.01163067951911461,0.025129517506375265,0.0,0.0,0.0,0.0135363833878853,0.009277853222573754,-0.05297939015110762,0.009393763761878173,-0.06825996256341166
0.6917657,0.708707,0.5650631,0.5650631,0.9375,0.94736844,0.70636094,0.46961066,0.4831883,1.0,1.0,1.0,0.4831883,0.4831883,0.27949047,0.63690406,0.53421366,0.002153929432006011,0.006882857690516874,-0.001489411817276882,-0.006672946364172667,0.0019405080607938021,-0.000695020493705506,-0.06280398970201245,0.00696449836999845,0.003595109012792082,0.0,0.0,0.0,0.005960416543136079,0.005835125115376036,0.061230045460443756,-0.021568665343915248,8.391402227128392e-05
0.8263869,0.89307725,0.67867607,0.9375,0.9375,0.9210105,0.9210105,0.4869184,0.5006331,1.0,1.0,1.0,0.5006331,0.5006331,0.37824053,0.5724596,0.4622136,0.021026166425277323,-0.007578774820929462,-0.002029502347593796,0.004227152392893031,-0.0016376295142135722,0.0009179700097761687,0.006971353673366943,0.007730768131273877,0.008186890789037473,0.0,0.0,0.0,0.006485303562971626,0.0074782945459934205,0.05776519912489591,-0.010078675074662822,0.021069923473789613
0.6054401,0.6504524,0.844046,0.9375,0.8662008,0.6504524,0.94736844,0.43576446,0.44734588,1.0,1.0,1.0,0.44734588,0.44734588,0.3844905,0.4257929,0.55421364,-0.009030940948971292,0.004518755680089615,0.002623113907159042,0.01864276871760675,0.003097520606033183,0.013454843616042805,0.005543894294994558,0.004274766017417002,-0.00920754998529772,0.0,0.0,0.0,3.2893897680024707e-05,0.005540864005952375,0.05516204189443167,0.02127111947767814,0.004482717806315631
0.3825615,0.75039107,0.7892912,0.7892912,0.9062,0.94736844,0.94736844,0.37691835,0.3915745,1.0,1.0,1.0,0.3915745,0.3915745,0.48824054,0.30357075,0.39421368,-0.06564591664710731,0.0031978218956777134,0.00011114493547325022,-0.0009612684128080692,0.00033990851007840355,-0.0022491321075786093,0.014791462490317615,-0.008792895428224683,-0.0332459811480924,0.0,0.0,0.0,-0.013426819092862205,-0.00992314988978194,0.015334460804763956,0.03349883523683703,0.04061812945161567
0.4483189,0.822561,0.8205806,0.8709672,0.99197626,0.94736844,0.94736844,0.23153378,0.24524695,1.0,1.0,1.0,0.24524695,0.24524695,0.19699049,0.33579287,0.2942136,-0.05150702538875121,-0.0039028530735673687,0.012443539626195061,-0.00830751176334823,-0.00547072603383589,0.00015063224479643637,0.015803644672617478,-0.05723426917808313,-0.0803055584888898,0.0,0.0,0.0,-0.06314426241353217,-0.031270352297713945,0.10871127833436868,0.021888274513406743,0.05494656301695237
0.8552508,0.7995279,0.92967683,0.92967683,0.89658135,0.94736844,0.94736844,0.6792258,0.6821478,1.0,1.0,1.0,0.6821478,0.6821478,0.6769905,0.48468176,0.79121363,0.015179620854695684,0.003184368497213391,-0.020630991528852626,0.027294732574222005,-0.0007845886251029697,-0.0020659688578590165,0.016152222404442602,0.007821972542922995,0.037138945927823366,0.0,0.0,0.0,0.015999322441740182,-0.0019901917342203513,-0.12373894496472354,0.01095567157940921,-0.07579413802823974
0.92176574,0.8913406,0.4337813,0.4337813,0.9375,0.94736844,0.8913406,0.7061491,0.7174115,1.0,1.0,1.0,0.7174115,0.7174115,0.6269905,0.7335708,0.6492137,0.05091037816845739,-0.015490865820181674,0.020349194155099552,-0.016276434840826116,-0.00036798806371079795,0.0016967963575994236,0.007030721389162644,0.0016082883363256932,0.02915907615249896,0.0,0.0,0.0,0.01119622477124299,-0.005182910057518002,-0.07909843845249634,-0.05288304584562094,-0.034043165968787995
0.60119754,0.7789187,0.9045032,0.9045032,0.9062,0.94736844,0.94736844,0.32461065,0.33740696,1.0,1.0,1.0,0.33740696,0.33740696,0.29074037,0.26912636,0.3952136,-0.009047945361288095,-0.0015861391678950714,0.0051526101806285765,0.003647736488399939,0.0003633814987972897,-0.0012015257246884925,0.01865291329857061,-0.024819510897619183,-0.04560702830871971,0.0,0.0,0.0,-0.029268015206244207,-0.010266093595153531,0.08555125254541428,0.027519128894917113,0.03525878253891942
0.78619766,0.8838278,0.813979,0.97322625,0.90427727,0.94736844,0.94736844,0.5965337,0.60992485,1.0,1.0,1.0,0.60992485,0.60992485,0.30324042,0.6380152,0.6562137,0.010091627489905997,-0.0012955044002036483,0.00248529497251769,0.016899929110745743,-0.0015039613548708196,-0.0005531674982185733,0.00969934401522665,0.01607543356989001,0.02151452861428627,0.0,0.0,0.0,0.015746421903169015,0.00834399142489399,0.08355029774299438,-0.02815399644765564,-0.028976497228535587
