[0.9996856454702525, 0.9444444444444444, 0.2088810109280224, 0.20534065481059827, 0.20534065481059827, 0.9142857142857143, 0.9142857142857143, 0.8329516769107509, 0.7829210819818481, 0.7675405079067565, 0.9210526315789473, 0.9210526315789473, 0.9686551504618078, 0.6728135744270926, 0.3557546748671421, 0.2778465281694017, 0.8, 0.8, 0.8, 0.25579521640992536, 0.25579521640992536, 0.43268601099650067, 0.6104637781778971, 0.21614240010579427]
[0.9863991282536434, 0.9216505238237597, 0.9448652962493599, 0.9491525423728814, 0.9491525423728814, 0.9172249584364871, 0.8258686294010236, 0.5474426602282056, 0.5469523926059452, 0.7945531551050278, 0.9210526315789473, 0.9210526315789473, 0.5359024509621878, 0.8863884988066552, 0.4801733327466388, 0.3706844806762781, 0.8, 0.8, 0.8, 0.3412650774480021, 0.3412650774480021, 0.8965749740600586, 0.516019344329834, 0.2294757843017578]
[0.9996856454702525, 0.9444444444444444, 0.2352914527378971, 0.23130346201352595, 0.23130346201352595, 0.9142857142857143, 0.9142857142857143, 0.3456962650882064, 0.3533434906976004, 0.9589511502555725, 0.9210526315789473, 0.9210526315789473, 0.07707016401215773, 0.8835827908809709, 0.39180125746616096, 0.3042569699792764, 0.8, 0.8, 0.8, 0.28010959140949254, 0.28010959140949254, 0.6021305190192329, 0.6660193867153592, 0.1694758097330729]
[0.9996856454702525, 0.9444444444444444, 0.3634182464842645, 0.357258615187921, 0.357258615187921, 0.9142857142857143, 0.9142857142857143, 0.7427239038126977, 0.7186611997757479, 0.7945531551050278, 0.9210526315789473, 0.9311314264871468, 0.7117992778190589, 0.926829268292683, 0.5673826350722202, 0.4323837637256438, 0.8, 0.8, 0.8, 0.39806759200138636, 0.39806759200138636, 0.8493527306450738, 0.6132415665520562, 0.38280906677246096]
[0.9996856454702525, 0.9444444444444444, 0.4020240777046431, 0.39521011028592035, 0.39521011028592035, 0.9142857142857143, 0.9142857142857143, 0.7840282516387842, 0.7949410481785758, 0.7945531551050278, 0.9210526315789473, 0.9210526315789473, 0.7899396103292727, 0.9906063699740029, 0.6185453547987827, 0.47098959494602244, 0.8, 0.8, 0.8, 0.4336094683630048, 0.4336094683630048, 0.8382415771484375, 0.6993527412414551, 0.43280906677246095]
[0.9996856454702525, 0.9444444444444444, 0.24626484530142484, 0.24209086487258713, 0.24209086487258713, 0.9142857142857143, 0.9142857142857143, 0.3869133827400852, 0.3533434906976004, 0.9589511502555725, 0.9210526315789473, 0.9898647676035295, 0.12292847168233335, 0.926829268292683, 0.4069174833075945, 0.3152303625428042, 0.8, 0.8, 0.8, 0.29021207980131175, 0.29021207980131175, 0.6771305402119955, 0.5854637887742784, 0.1694758097330729]
[0.9996856454702525, 0.9444444444444444, 0.15572337895165503, 0.1530839996473897, 0.1530839996473897, 0.9142857142857143, 0.9142857142857143, 0.802328853570736, 0.3533434906976004, 0.8475539053281196, 0.8395304266611786, 0.9898647676035295, 0.926829268292683, 0.926829268292683, 0.2848245487656704, 0.22468889619303434, 0.8, 0.8, 0.8, 0.2068564441142221, 0.2068564441142221, 0.479908201429579, 0.49101946089002824, 0.20947564442952474]
[0.9996856454702525, 0.9444444444444444, 0.3245859620543054, 0.3190845050703341, 0.3190845050703341, 0.9142857142857143, 0.9142857142857143, 0.6177647067631552, 0.6230234354969005, 0.7945531551050278, 0.9210526315789473, 0.9898647676035295, 0.6138288851431665, 0.926829268292683, 0.511568734812182, 0.3935514792956847, 0.8, 0.8, 0.8, 0.3623172349071383, 0.3623172349071383, 0.8382416301303439, 0.5715748998853896, 0.2794756571451823]
[0.9399539419320914, 0.8303292961464094, 0.6219926811537214, 0.9491525423728814, 0.9491525423728814, 0.963281747683832, 0.8636684980048727, 0.5272814181689608, 0.5899004764151727, 0.8807099357542636, 0.9898647676035295, 0.9661805570772137, 0.926829268292683, 0.926829268292683, 0.39296394170716753, 0.3054263848723567, 0.8, 0.8, 0.8, 0.2811861955967728, 0.2811861955967728, 0.48546388414171004, 0.48546388414171004, 0.46614233652750653]
[0.9996856454702525, 0.9444444444444444, 0.3516784603119429, 0.3457178084422489, 0.3457178084422489, 0.9142857142857143, 0.9142857142857143, 0.4402425613866473, 0.5195225909541235, 0.8833092687593543, 0.9210526315789473, 0.9210526315789473, 0.5078036297578826, 0.8612509276798064, 0.5511035475620004, 0.42064397755332217, 0.8, 0.8, 0.8, 0.38725953489036014, 0.38725953489036014, 0.7576860851711698, 0.8160194291008843, 0.26614240010579426]
