crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.60153437,0.646027,0.8329635,0.9444444,0.9762011,0.61792964,0.90909094,0.48188666,0.49980336,0.9444444,1.0,1.0,0.49980336,0.49980336,0.34699047,0.56245965,0.51321363,-0.07623002054904461,-0.004500891297887814,-0.010152522996964801,-0.0015710396264068966,-0.0061227016529314835,-0.005160056392199011,-0.0012510919496627013,0.0002823448720442528,-0.0006219347824601091,0.0,0.0,0.0,0.0003924484168481929,-0.0013993288088504233,-0.008067737324630392,0.00074394935299088,0.0006865413482059033
0.93756646,0.9411765,0.29099867,0.29099867,0.29099867,0.90909094,0.90909094,0.6691088,0.6805947,0.9444444,1.0,1.0,0.6805947,0.6805947,0.67074054,0.49134848,0.66921365,0.022330256764634168,0.002750866267350095,0.008526373793611966,0.004136446228079025,0.004416899519233488,0.0010692364381206284,0.00019765849622556265,0.0010326148909160467,0.00867765748821079,0.0,0.0,0.0,0.0033196872685219148,0.007539825512726079,0.006913016366419316,0.000653344182344933,-0.0017155763495570416
0.83013284,0.7239864,0.8946535,0.9116092,0.9015216,0.90909094,0.90909094,0.46966457,0.4845964,0.9444444,1.0,1.0,0.4845964,0.4845964,0.6257405,0.346904,0.4622136,0.003898435935825848,-0.00016825366307676577,-0.011713921289432123,-0.0018000789276432893,-0.0010245681221073433,0.0003631434205006442,-0.0008138097617241344,0.0004038155150263615,0.0004820601689890408,0.0,0.0,0.0,0.0016877901863195568,0.0006996109764161676,0.009862961475258298,-0.002707419883826192,0.0014336106243894083
0.93756646,0.9411765,0.15122367,0.15122367,0.15122367,0.90909094,0.90909094,0.45633113,0.46320987,0.9444444,1.0,1.0,0.46320987,0.46320987,0.3644905,0.49579293,0.5622137,0.02506973865798587,0.004413857078776874,0.018177035316233596,0.0034660656654398477,0.010298916619924128,0.00107295781092095,-0.0003235375256453631,0.00035475351011996794,-0.0019770816842632146,0.0,0.0,0.0,0.0008993078156668341,-0.0012189260445452004,-0.0025172443740770502,0.0002246545335654978,-0.0003063262418684587
0.8140344,0.88044083,0.751744,0.9444444,0.9444444,0.84651476,0.80675185,0.57577556,0.59278256,0.9444444,1.0,1.0,0.59278256,0.59278256,0.59574056,0.43023735,0.6002137,-8.33815848970687e-07,0.002447185390314133,-0.0019152785226960812,-0.002955027273747403,-0.001176846163937932,-0.00011317779840510074,0.0008073927503728621,0.0010823164859942026,0.007290726690058123,0.0,0.0,0.0,0.0036253509092558974,0.006886392083350587,0.006033111199049948,-5.2163523540114597e-05,-0.0008033994267869806
0.8861461,0.8472475,0.81091034,0.9444444,0.9444444,0.91189384,0.83885354,0.4196646,0.43473262,0.9444444,1.0,1.0,0.43473262,0.43473262,0.3282405,0.545793,0.44621363,0.019942273640090068,0.002004018617329593,-0.006599576475636342,-0.000298174557159168,-0.004109465638162027,0.00045706848781611957,0.0011123413046005503,-0.0008611985587356624,-0.004383119254211735,0.0,0.0,0.0,-0.0011172011800173287,-0.0030772212452899613,-0.007379771635653783,0.0007277568498949307,0.0013742618912669362
0.8931063,0.8290892,0.72376716,0.8259664,0.86468667,0.90909094,0.90909094,0.25744227,0.2762816,0.9444444,1.0,1.0,0.2762816,0.2762816,0.19699049,0.40134853,0.45721358,0.024241655184592332,0.002100534295741821,-0.002027114730771239,0.0007358172497276026,-0.0026796488964165436,0.00040109847241213747,-0.0008758674662656069,-0.0034055752522613126,-0.021474749706246236,0.0,0.0,0.0,-0.011762970247844472,-0.017891512906810802,-0.020534321843974013,-0.0006874542968068463,0.0011560523661435
0.84021795,0.61982834,0.7770575,0.9444444,0.9232409,0.9610564,0.90909094,0.7091089,0.71285576,0.9444444,1.0,1.0,0.71285576,0.71285576,0.59824055,0.6569041,0.5542137,0.009310794248065952,-0.002632449476431455,-0.0020599788402978617,-0.0017617926638068106,-0.0010660551163199795,0.0022962479476404704,-0.0011676737287308865,0.0009148921846469435,0.013449618596514818,0.0,0.0,0.0,0.002728072036514077,0.012674769673700695,0.006531286638468959,0.0010883337082897495,6.056958076229864e-05
0.93756646,0.9411765,0.32094663,0.32094663,0.32094663,0.90909094,0.90909094,0.6679979,0.67335075,0.9444444,1.0,1.0,0.67335075,0.67335075,0.6982405,0.58468187,0.52221364,0.026303067893801588,0.003005911037174387,0.007987648303718241,0.004116204462044323,0.004958939424368301,0.0009552326528145509,-0.00012128386923036023,0.0010805314563641633,0.008699198583959747,0.0,0.0,0.0,0.002871400763297969,0.00746451477515701,0.00802189521417867,0.0014390567660841303,0.0002608092373129513
0.9363829,0.8337011,0.56964767,0.9762011,0.48266104,0.90909094,0.90909094,0.6796646,0.69326544,0.9444444,1.0,1.0,0.69326544,0.69326544,0.6894905,0.57245964,0.5602137,0.025497950950203897,0.0016386535414343716,0.0019691312427491487,-0.0021293812548134373,-0.0028904990583624927,0.001012688441499275,-0.00019627181009750942,0.0019182442128335825,0.008340543080572152,0.0,0.0,0.0,0.0014304325116293404,0.007756692217310965,0.00697395177900988,0.0008465491931233586,-0.00012020110495761992
