crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7906413,0.609331,0.7902884,0.7756534,0.9444444,0.9,0.7262355,0.5755272,0.5895506,0.9622642,1.0,1.0,0.5895506,0.5895506,0.5632405,0.4257929,0.6882137,0.00956412666893573,-0.0012553973348855255,0.002240622884528187,0.0036563579597599827,0.0010826366882576203,0.0068383541022442,-0.00469680676637367,0.0039822261631732615,0.005804232575347286,0.0,0.0,0.0,0.005066986972244503,0.004608285117217766,0.0023160666900868478,-8.194091725580994e-05,-0.0044489001092668365
0.9231587,0.9310345,0.31871566,0.31281352,0.31281352,0.9,0.9,0.6914095,0.7001039,0.9622642,1.0,1.0,0.7001039,0.7001039,0.6019905,0.5569041,0.7212137,0.0248879009106793,0.00489326725307105,-0.0034215455661729386,0.016754823310468535,-0.0007101454499781095,0.002616170817646257,0.0013747681425422176,0.00532991427131823,0.0019117820999549773,0.0,0.0,0.0,0.0028244700350989233,0.005211994593586228,0.0020158044974170424,0.0020993153508738014,-0.0066418776022236095
0.79122406,0.71064264,0.76215065,0.9444444,0.76242715,0.6869545,0.9,0.39552712,0.41429204,0.9622642,1.0,1.0,0.41429204,0.41429204,0.35074055,0.41912618,0.57621366,0.010869719364697508,0.0028026493671016593,0.003911763017840981,-0.007331719000032888,7.1525451023647655e-06,-0.007605238956905645,0.002286558334602832,-0.0010051480080711147,0.0020667883437239117,0.0,0.0,0.0,8.85914153113862e-05,-0.0029398163650289997,-0.0029284014231157384,-0.0009409508406086228,0.0018671970051160516
0.5527625,0.68266875,0.59966624,0.8129072,0.9444444,0.9,0.6599131,0.13552722,0.15946645,0.9622642,1.0,1.0,0.15946645,0.15946645,0.09199047,0.52579296,0.2952136,-0.054396797489639326,-2.3723908386050692e-05,0.01300123071032811,0.0006241262120615216,-0.007678210463359523,0.004865775954187369,0.002767941772514138,-0.028670947969375703,-0.029654713532762247,0.0,0.0,0.0,-0.021903534941630907,-0.025481909731143285,-0.02161375262899528,0.0029981147232407174,0.0015467614885798892
0.8219933,0.8198062,0.3726968,0.9444444,0.36579502,0.79247934,0.9,0.4561154,0.4730291,0.9622642,1.0,1.0,0.4730291,0.4730291,0.43699056,0.61023736,0.5292136,0.020094767471829388,0.006088911730705816,0.004492030751315894,-0.0059332192249409235,-0.0043256676166750765,0.00010021967902833036,0.0016384073074461741,0.002362502657402166,0.00720790901642094,0.0,0.0,0.0,0.004762587447554009,0.0013480887259703128,0.0015082430028451376,0.0037190653257424683,0.0025033893515665206
0.90690005,0.9418765,0.4457335,0.9762011,0.45405328,0.9,0.9,0.6214096,0.62974644,0.9622642,1.0,1.0,0.62974644,0.62974644,0.7969905,0.32579294,0.7042137,0.02852836477570153,0.004813440149835515,0.005319682618235519,-0.008330517035459024,-0.005146542607092292,0.0032071742917205194,0.0030362613011015783,0.005180468544059656,0.0050467817917606095,0.0,0.0,0.0,0.0038219351872685902,0.00655850129565471,0.001403505284449595,0.0001348754031607214,-0.0040391113207547255
0.8219933,0.8062098,0.8078714,0.87267554,0.9444444,0.9,0.77933615,0.78317416,0.7898547,0.9622642,1.0,1.0,0.7898547,0.7898547,0.70449054,0.67245966,0.6552137,0.012006019489854618,0.004003883665275743,0.004498816263321178,-0.0024685170008099033,0.0019743451872995875,0.002089640787953955,-0.0009531345769485588,0.008301210779516038,-0.004352972965742236,0.0,0.0,0.0,0.00460590110368492,0.009603471719895913,0.0021332825134212268,0.002428711635017101,-0.0055321001612307266
0.83737797,0.86883026,0.53669405,0.9444444,0.5267553,0.83986926,0.9,0.7402331,0.7493131,0.9622642,1.0,1.0,0.7493131,0.7493131,0.6919905,0.6669041,0.64821374,0.018841684344853518,0.0060484796767536,0.004694749532577603,-0.0062537809850693234,-0.0045062775381642,0.0024186833634420733,0.00376284967156385,0.005954428842421992,-0.003625519561440267,0.0,0.0,0.0,0.0011179635076435574,0.00926034572608088,0.0023406988578847533,0.0017280878850341646,-0.004058582260991639
0.9231587,0.9310345,0.26256713,0.25770476,0.25770476,0.9,0.9,0.5190568,0.53119195,0.9622642,1.0,1.0,0.53119195,0.53119195,0.44199055,0.41468185,0.6852137,0.02469344787826523,0.005428497157618063,-0.002110858349894536,0.013998906167449197,0.0027322141094837547,0.0018626842852747345,0.0010503064244197396,0.004190573258537777,0.006856437314642697,0.0,0.0,0.0,0.004255498060209755,0.003852553735565875,0.0011383042077240675,0.0009621658993237609,-0.0015828892707096375
0.6598722,0.5989855,0.8434268,0.9444444,0.839055,0.5790193,0.9,0.30729204,0.32741868,0.9622642,1.0,1.0,0.32741868,0.32741868,0.42074054,0.42912632,0.41721362,-0.024194627465800735,-0.0019414038360718359,-0.002443732084414616,-0.007002716015148203,0.00048011528559237866,-0.021494728903135068,0.0006779758018544201,-0.007014352411577508,-0.007408017643094805,0.0,0.0,0.0,-0.00505495047944823,-0.01092977081468508,-9.493019787733294e-05,-0.0015889123959684087,0.0012088169997266534
0.66698176,0.06693281,0.86941165,0.9444444,0.9444444,0.9034291,0.06470172,0.4884684,0.50476116,0.9622642,1.0,1.0,0.50476116,0.50476116,0.4132405,0.5591264,0.50121367,-0.022294396974416042,-0.04530239648969023,-0.010872050190588964,-0.007061952107963494,-0.0009035800955308842,0.004126802888581146,-0.05912090349249075,0.003715900463366438,0.006482712234084223,0.0,0.0,0.0,0.004245014408161432,0.0026022063572520788,0.0007285253788996153,0.003562030601575582,0.0035872511660186264
0.91045487,0.7104199,0.70547837,0.9166222,0.7379079,0.9,0.9,0.49788004,0.5155037,0.9622642,1.0,1.0,0.5155037,0.5155037,0.3019905,0.62801516,0.5442136,0.03293823186240476,0.0034876503009667933,0.005582231043120962,-0.0027813299359953896,0.0009198249807261447,0.005093495296950923,0.0037549936028993623,0.003827188498540928,0.006570749901579857,0.0,0.0,0.0,0.005393784424035426,0.0034028527615406817,-0.0024589692674977944,0.002246922903457447,0.0010844386450479617
0.9231587,0.9310345,0.3800168,0.37297946,0.37297946,0.9,0.9,0.7608213,0.77050114,0.9622642,1.0,1.0,0.77050114,0.77050114,0.74449056,0.5680152,0.6992137,0.034461267653724606,0.006022040620230762,0.00289457285641341,0.016581129109322572,-0.00326751924513439,0.004586991228875648,0.003076486507177068,0.006329008641086307,-0.00037057507092928474,0.0,0.0,0.0,0.0030785302763735602,0.007988617216566104,0.0026445684286265977,0.0020831185010100266,-0.004946488308756054
0.829103,0.6729679,0.8985436,0.8819039,0.87387097,0.9,0.9,0.28493893,0.30472103,0.9622642,1.0,1.0,0.30472103,0.30472103,0.49949056,0.40134844,0.31821355,0.01948632672786922,0.0008741525576866012,-0.006398557365159898,-0.0009826926480490112,-0.0021960138889416136,0.0038918660228797527,0.00124261610848779,-0.01069685416045445,-0.009106443818446415,0.0,0.0,0.0,-0.010743073248711994,-0.010629772907433006,0.003495044747171322,-0.0025144423704782613,0.001005875846482991
0.6291029,0.523663,0.86390066,0.9444444,0.9444444,0.957162,0.5162567,0.5567038,0.5752338,0.9622642,1.0,1.0,0.5752338,0.5752338,0.54574054,0.53023744,0.5622137,-0.034670184403764535,-0.006928793261871112,-0.0037441137491915203,-0.006683624045305405,0.0016885442107817067,0.005971608884256428,-0.02002136251658074,0.0032285843181639896,0.005469740595254151,0.0,0.0,0.0,0.00584484787297667,0.005870489087189079,0.002629040340400516,0.002216516137989146,-0.0006662762871085495
0.65276253,0.73751307,0.7304525,0.80753964,0.9444444,0.9,0.71292925,0.39552733,0.41217536,0.9622642,1.0,1.0,0.41217536,0.41217536,0.37574053,0.3946818,0.52121365,-0.026034791896704858,0.003742599680257411,0.005005512132063259,0.002062577142138783,-0.0022542526928054675,0.003636667175452418,-0.001295170612428227,-0.003788830720680898,0.005439942636820338,0.0,0.0,0.0,-0.0015649839155130007,-0.0030097178368061195,-0.001783631827499066,-0.00033993710659401146,0.003676065044971025
0.9231587,0.9310345,0.3475106,0.3410752,0.3410752,0.9,0.9,0.66493887,0.6775336,0.9622642,1.0,1.0,0.6775336,0.6775336,0.6369905,0.5502374,0.6302137,0.028142438747370383,0.005711860898145143,0.0003565296787998724,0.015569220207637714,-0.0014881708474335433,0.003551527481419268,0.002149655378697978,0.00624234863307601,0.004565493765822453,0.0,0.0,0.0,0.003919326323353139,0.005353722825675451,0.001452064078044642,0.002350061000584541,-0.0009132099422794113
0.9231587,0.9310345,0.2029414,0.19918323,0.19918323,0.9,0.9,0.3755271,0.39041016,0.9622642,1.0,1.0,0.39041016,0.39041016,0.34574044,0.51357067,0.43821365,0.024661326206728527,0.007945713769148162,-0.0069823887085969216,0.010634327113247175,0.010396137038021745,0.0022725300728739166,0.0007192215622114629,-0.0015161727477418447,-7.737154263091808e-05,0.0,0.0,0.0,0.0008812191672940667,-0.0011947518397566479,-0.00013410022283291917,0.0019165194102143792,0.0028170401566409748
0.5175644,0.49233946,0.74662143,0.9444444,0.9015216,0.67270523,0.9,0.12258597,0.14135052,0.9622642,1.0,1.0,0.14135052,0.14135052,0.4082405,0.2646817,0.2612136,-0.08151597644281162,-0.01246927927548533,0.0009704138732458073,-0.007237472183812535,-0.0037203709932685574,-0.01609757852084863,-0.0015507579663765223,-0.026437379734317396,-0.03848063879539995,0.0,0.0,0.0,-0.027821151215928822,-0.030915242258224788,-0.004122825845167676,-0.01516741267622485,-0.003326781266268889
0.8412241,0.7865682,0.8113946,0.88530415,0.8946535,0.9,0.9,0.57787997,0.5903727,0.9622642,1.0,1.0,0.5903727,0.5903727,0.35699046,0.6280153,0.64621365,0.01833630609731019,0.0028834795759398383,0.0033613274824741586,-0.002527319038064327,-0.0004091737921798336,0.003177899136139306,0.0037502922146754104,0.007362554996282526,0.0060212699104043674,0.0,0.0,0.0,0.006871906175275747,0.006175463754753212,-0.0010753705813610003,0.0014801137817462733,-0.002652542107504013
0.7255481,0.8242123,0.9038755,0.9166222,0.8819039,0.9,0.9,0.3296447,0.35129726,0.9622642,1.0,1.0,0.35129726,0.35129726,0.40824062,0.27912617,0.5272136,-0.008011113359956199,0.004726120427082401,-0.013387931267583269,-0.005045975826060889,-0.0008785987042918662,0.004911886271180345,0.0006847122353553916,-0.009367367801705771,-0.0059783022317371586,0.0,0.0,0.0,-0.00898629362701016,-0.007620105738424842,-0.0027407344963119775,-0.011085301726328413,0.002638142576895964
0.52467406,0.27637354,0.9449759,0.92747635,0.92144537,0.9,0.9,0.7631743,0.7761862,0.9622642,1.0,1.0,0.7761862,0.7761862,0.56074053,0.67245966,0.7732136,-0.05999481878568326,-0.02837454665787147,-0.008324476251901827,-0.00584374209084714,0.00297974728277825,0.007662328354340382,0.004145977763940576,0.004493911257665875,0.002813811252170612,0.0,0.0,0.0,0.01198136126197225,0.016192801930833858,0.002870993018991844,0.006050430745467536,-0.012712547390461675
0.9231587,0.9310345,0.45203868,0.4436676,0.4436676,0.9,0.9,0.842586,0.8471661,0.9622642,1.0,1.0,0.8471661,0.8471661,0.61949056,0.7891263,0.67921364,0.025828143627678282,0.004559109227040627,0.00043959871933784984,0.012303292212515492,-0.001886344283164102,0.003692083127002397,0.001755876829563559,0.0047793472271698235,-0.011014581898409332,0.0,0.0,0.0,-7.8630386343411e-05,0.005642930426117691,0.0024410034822883327,-0.0027297313963929857,-0.0061905957856747355
0.7169817,0.3525424,0.8205925,0.8053964,0.9762011,0.9,0.9,0.5037623,0.51990736,0.9622642,1.0,1.0,0.51990736,0.51990736,0.5032405,0.4635707,0.5512136,-0.009930317566488297,-0.028576839338726293,0.004150584266632436,0.0031715829727746274,-0.0021609484828645875,0.004006656455672826,0.001733059444373612,0.005532020625934017,0.008675154021952774,0.0,0.0,0.0,0.005948202610923599,0.004511517362725701,0.003301688731311269,0.0009201132023544285,0.0020961299128109774
0.8412241,0.7375587,0.6735683,0.9463495,0.94615734,0.9,0.9,0.41317412,0.4300464,0.9622642,1.0,1.0,0.4300464,0.4300464,0.38699055,0.43468177,0.58021367,0.020277693140579815,0.0039062651264240985,0.007730748481004148,-0.002439788048716901,-0.0022398500114352566,0.002945421084113289,0.002370048788710573,-0.0015539720539325527,0.006071360330801526,0.0,0.0,0.0,0.0010627265738601534,-0.0003793933342761538,-0.00016938454072817216,0.0007136618480305796,0.0015575694151319624
0.8021799,0.6476935,0.89952314,0.9444444,0.87387097,0.7935475,0.9,0.37964496,0.4021833,0.9622642,1.0,1.0,0.4021833,0.4021833,0.4569906,0.45579296,0.3622136,0.017418117352619385,-0.00017506795416690306,-0.008039718114403589,-0.00578186230470386,0.0002953246872215846,0.0009750129087839829,0.0001137052262145288,-0.002534228325279062,0.0007915761223054201,0.0,0.0,0.0,-0.00073215852226167,-0.003529714021582373,0.002300964917349326,0.000365767178242417,0.0007184034724013001
0.6758394,0.7409425,0.80208844,0.8464535,0.9928678,0.9,0.9,0.5002332,0.51525044,0.9622642,1.0,1.0,0.51525044,0.51525044,0.5494905,0.40134844,0.5622136,-0.018901257213854234,0.0034385269856076358,0.002676516220429987,0.0012328195186958135,0.0008305320698980065,0.0032499801520660134,0.0033738393067985787,0.0033625798959890834,0.007844591267290006,0.0,0.0,0.0,0.004550001553413937,0.0028357422290931056,0.00235239631373707,-0.0018817729266368368,0.0016004813192723082
0.17496544,0.4888141,0.78633803,0.9444444,0.9444444,0.4725203,0.4725203,0.31140956,0.33317795,0.9622642,1.0,1.0,0.33317795,0.33317795,0.37824053,0.3813485,0.4622136,-0.2000473863689323,-0.012190287532762425,-0.0035390908450512143,-0.011723884226023584,-0.0015997879310269078,-0.04119521375391968,0.00025644310207122227,-0.003041936368226567,-0.0059702608771063015,0.0,0.0,0.0,-0.0027678190981527307,-0.011392964842494795,-0.002088036281782519,-0.004433456069164963,0.003618694487063862
0.8912241,0.78266585,0.8624243,0.92365605,0.8460983,0.9,0.9,0.7278801,0.7407567,0.9622642,1.0,1.0,0.7407567,0.7407567,0.59324056,0.66579294,0.70721376,0.027659639046866195,0.0035919853030691525,0.0029097184795885953,-0.006358578136494274,0.0018045629926211745,0.0036451722607404435,0.0031979728063487667,0.00833710311938089,-0.0017022375543979307,0.0,0.0,0.0,0.004718921407848952,0.008778352069086347,0.0026272168380756366,0.002418667603288807,-0.007754317712211938
0.37939426,0.5306696,0.8659907,0.9444444,0.9444444,0.7431204,0.8128726,0.55788004,0.5756131,0.9622642,1.0,1.0,0.5756131,0.5756131,0.42699057,0.45690408,0.6852137,-0.126967876569924,-0.011481386301389928,-0.004345190134573176,-0.012561159876994198,0.0015440309449022132,-0.010500533928883764,0.0011823522876054592,0.005754229072792874,0.009691019788574366,0.0,0.0,0.0,0.005472163219358488,0.007125773096173102,0.00039688662615644304,-0.0007415782807449462,-0.001742288112427747
0.9069001,0.9471367,0.38794512,0.9444444,0.38076094,0.9155655,0.9,0.6984684,0.7066287,0.9622642,1.0,1.0,0.7066287,0.7066287,0.71324056,0.51357067,0.6842137,0.032479637627795,0.005578878912087812,0.0049460461590342146,-0.006804337683060715,-0.006730662072105222,0.004896783264920023,0.004239420625338193,0.007212053792131181,0.0020834232200200842,0.0,0.0,0.0,0.0031144764284642417,0.010627481986879815,0.0032749202822621626,0.0026800982313237975,-0.004719965273705326
0.9231587,0.9310345,0.085259266,0.08368039,0.08368039,0.9,0.9,0.22670364,0.24411033,0.9622642,1.0,1.0,0.24411033,0.24411033,0.41949052,0.27245966,0.33421364,0.031223571376895798,0.01031782646432649,-0.010870195038627468,0.008626101399140695,0.02245444990029928,0.004308373995145787,-0.0006027823294349207,-0.010218918433010175,-0.013771374688626839,0.0,0.0,0.0,-0.005825559863060661,-0.01157647685898169,0.0011014181876349003,-0.00699504929420397,0.0004555614643725453
0.9231587,0.9310345,0.3607876,0.35410637,0.35410637,0.9,0.9,0.6478801,0.665272,0.9622642,1.0,1.0,0.665272,0.665272,0.5194905,0.78357077,0.5072137,0.02713522261576042,0.006841738435041653,-0.003476516598187041,0.011534706563361505,0.0006517801751223686,0.0015399333608411248,0.0019265859653235604,0.005660134193642679,0.0031500393799296245,0.0,0.0,0.0,0.0027397267339217485,0.006113713370695819,0.0005670433746732519,-0.0025439839444386524,0.0032464671229799967
0.5793943,0.6788478,0.73947334,0.9444444,0.9463495,0.6867396,0.9,0.4872919,0.5037925,0.9622642,1.0,1.0,0.5037925,0.5037925,0.35699046,0.6746819,0.47921363,-0.059236276860285306,-0.00036179606531476754,0.007413252390519611,-0.0067446572212366985,-0.0014598716989216642,-0.013788821626094358,0.0017235942066521443,0.003574868472294833,0.008615609772875765,0.0,0.0,0.0,0.005349478207233,0.003291798972166067,-0.003728987922410074,0.007130179101262524,0.0033500223001935964
0.6255482,0.59994286,0.85413224,0.8983711,0.9166222,0.9,0.9,0.24670365,0.26919332,0.9622642,1.0,1.0,0.26919332,0.26919332,0.4344905,0.32357067,0.4662136,-0.028908555335769092,-0.0034559504757452186,-0.0038094920369498362,-0.0023125132931443595,-0.0022466586177148904,0.005301871896842102,-0.0005005812563471196,-0.016860129922847095,-0.013158076307311393,0.0,0.0,0.0,-0.01533637684813029,-0.016539618286498713,0.00024880825663681406,-0.005995501781377259,0.002643094974768192
0.8409328,0.67220855,0.8836018,0.9705012,0.92906505,0.9,0.9,0.53552717,0.54274416,0.9622642,1.0,1.0,0.54274416,0.54274416,0.41324055,0.61690414,0.5512136,0.014378314897201752,-0.00017131692697476688,-0.0006795796995170013,-0.007007393473480316,0.001620619168679287,0.0027619478742635247,0.0015511856444386822,0.004312162081570193,0.008639385240699984,0.0,0.0,0.0,0.006162056640142163,0.004450509318439539,0.0006440021869921641,0.0033497199466493307,0.002188003406086082
0.79507023,0.78289807,0.85867226,0.84277093,0.9149131,0.9,0.9,0.5143508,0.5330148,0.9622642,1.0,1.0,0.5330148,0.5330148,0.6482405,0.41912618,0.52221364,0.007974325135562354,0.004573836748176839,-0.000882759263982429,-0.00044099181632753975,0.0018403908435811961,0.004591798801574518,0.00319160584329539,0.0046149998865840595,0.010316551974553199,0.0,0.0,0.0,0.007146984982446151,0.003955172687518324,0.003285151975604387,0.00018153121230974083,0.0027567567736439132
0.6950702,0.71043587,0.6523996,0.885304,0.9762011,0.9,0.9,0.26435065,0.28746188,0.9622642,1.0,1.0,0.28746188,0.28746188,0.25199044,0.545793,0.35121354,-0.017423520637809137,0.0021425892392639197,0.01054028403026289,0.001156394207154854,-0.00764461226623083,0.005313965162625571,0.00026051510278696927,-0.021142160935543837,-0.01188294328909607,0.0,0.0,0.0,-0.01356608216535633,-0.015399175083063923,-0.011217742355677147,0.0027681093969956776,0.0021644107122183284
0.848625,0.54717195,0.52929074,0.9444444,0.51948905,0.52893287,0.9,0.5537623,0.5681999,0.9622642,1.0,1.0,0.5681999,0.5681999,0.58449054,0.36468187,0.6722137,0.02712445053318554,-0.00865034019795632,0.009541455213773434,-0.007568318122029334,-0.004064933708113509,-0.02694600975129984,0.002069844647965759,0.004066971142598276,0.00877687122816679,0.0,0.0,0.0,0.00522002885733466,0.005898622168925271,0.002984466259991712,-0.0025042607439735615,-0.0002585954833670724
0.6447789,0.63059384,0.70359355,0.88713706,0.9444444,0.9,0.60957325,0.28670344,0.30731648,0.9622642,1.0,1.0,0.30731648,0.30731648,0.33699048,0.4035707,0.41821367,-0.02857764166090223,-0.0017461177636883768,0.0057479978207257525,-0.000752456057349904,-0.00536719360945076,0.004191756255921619,0.0010466101376611643,-0.012433270175142867,-0.008680989044723897,0.0,0.0,0.0,-0.01262751070073398,-0.013145704501949176,-0.005909413839680489,-0.0013547176791860241,0.003427758571911259
0.6367952,0.31281304,0.77005285,0.9444444,0.9444444,0.90037495,0.30238593,0.7008214,0.7157454,0.9622642,1.0,1.0,0.7157454,0.7157454,0.57449055,0.6880152,0.62721366,-0.02582935277142042,-0.017742792331724395,0.0026833996104026494,-0.009258218416394766,0.001803447953593657,0.005027610313500259,-0.04046620158220964,0.0014382950681111006,-0.0011016715437036093,0.0,0.0,0.0,0.00525938850020711,0.010431408948465545,0.0015352218367989184,0.005981337623829293,-0.004065824000056741
0.6370866,0.7961933,0.85832083,0.9928678,0.8368108,0.9,0.9,0.20611528,0.22484732,0.9622642,1.0,1.0,0.22484732,0.22484732,0.16824043,0.3902374,0.44321364,-0.03503573558617236,0.006730742357013746,-0.00835666978808321,-0.009385045929077915,-0.0018511331290610473,0.002739105811553096,0.0005660046670359946,-0.020798120008758993,-0.018068521680269626,0.0,0.0,0.0,-0.018882847887905563,-0.019648910703079323,-0.01806683772014555,-0.0028454995974535983,0.003017821716139033
0.8598721,0.6747378,0.9465946,0.92906505,0.9151263,0.9,0.9,0.75552714,0.7688427,0.9622642,1.0,1.0,0.7688427,0.7688427,0.6569905,0.6180152,0.7472137,0.02602248856620581,0.001231414057903013,-0.002262973594478285,-0.004789714933969161,0.0028171740698991693,0.004779572266286755,0.004166447643215213,0.00477342255029051,-0.005223010387971948,0.0,0.0,0.0,0.003435809897565578,0.008413466438572482,0.0012236871401222693,0.002953508983153898,-0.011453707630009862
0.9231587,0.9310345,0.21769187,0.21366054,0.21366054,0.9,0.9,0.497292,0.51587474,0.9622642,1.0,1.0,0.51587474,0.51587474,0.5632405,0.41468176,0.53421366,0.027715527879582823,0.007312500169278658,-0.006347287143614893,0.013618293442382063,0.003175490102617644,0.002167815651239897,0.0006244342959828931,0.0034509463137674607,0.005497231301142487,0.0,0.0,0.0,0.0036825460044690606,0.0028417333686794545,0.0014332594672370358,0.000606088807109108,0.0021846089857836745
