crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7906413,0.609331,0.7902884,0.7756534,0.9444444,0.9,0.7262355,0.5755272,0.5895506,0.9622642,1.0,1.0,0.5895506,0.5895506,0.5632405,0.4257929,0.6882137,0.010960617665382387,-0.001182805458572752,-0.004833727164099624,0.00234831843978895,0.00014861824493351265,0.003260917030599133,-0.007563040061948506,0.00452387802983503,0.005019731846588302,0.0,0.0,0.0,0.003315471851645941,0.005787859312671233,0.002378407148036434,0.005419937491570458,0.006974053789338341
0.9231587,0.9310345,0.31871566,0.31281352,0.31281352,0.9,0.9,0.6914095,0.7001039,0.9622642,1.0,1.0,0.7001039,0.7001039,0.6019905,0.5569041,0.7212137,0.021238963818706175,0.0026739331302395963,0.013329360234574759,0.009876311913027552,0.0006242660424182245,0.00230063089516444,0.002770645809915062,0.0027973071708361297,-0.00021281005697705322,0.0,0.0,0.0,-0.0011675766437501116,0.007781946055379704,0.004245936268762269,-0.0016066106785792246,0.005279582835351222
0.79122406,0.71064264,0.76215065,0.9444444,0.76242715,0.6869545,0.9,0.39552712,0.41429204,0.9622642,1.0,1.0,0.41429204,0.41429204,0.35074055,0.41912618,0.57621366,0.012860392183517528,0.003218539818910114,-0.004751459764765534,-0.009023831179189326,0.0016146986594164593,-0.005931521222638454,0.005030436786914279,-0.0013424346437047848,0.001979733662088626,0.0,0.0,0.0,0.0016252706938204304,-0.001882376060885131,-0.003006638391404284,0.006579913497767762,0.00440097452246767
0.5527625,0.68266875,0.59966624,0.8129072,0.9444444,0.9,0.6599131,0.13552722,0.15946645,0.9622642,1.0,1.0,0.15946645,0.15946645,0.09199047,0.52579296,0.2952136,-0.0670182604398195,0.00141284916030888,0.006783737356168145,-0.0011587944227425303,-0.005723538884636478,-0.00024271918558536258,-0.005670454241854712,-0.03141168971208544,-0.03033633199579882,0.0,0.0,0.0,-0.023943641999800907,-0.03677729036208004,-0.017948759470417325,-0.0017331496036581018,-0.02456306241737856
0.8219933,0.8198062,0.3726968,0.9444444,0.36579502,0.79247934,0.9,0.4561154,0.4730291,0.9622642,1.0,1.0,0.4730291,0.4730291,0.43699056,0.61023736,0.5292136,0.022072427139283937,0.004125270088716332,0.014266476615814181,-0.007059119784983566,-0.006340567102840429,-0.0009175876145769341,0.005296363856751022,0.0033776378930506865,0.005169621241896354,0.0,0.0,0.0,0.0038472748068824076,0.002711276680898726,0.0005603141600607549,-0.00970180715542332,0.0017451512944702213
0.90690005,0.9418765,0.4457335,0.9762011,0.45405328,0.9,0.9,0.6214096,0.62974644,0.9622642,1.0,1.0,0.62974644,0.62974644,0.7969905,0.32579294,0.7042137,0.02598218640754836,0.004182492203683624,0.007292109767804721,-0.0043425199428839345,-0.002693326551029349,0.0018354573400514848,0.004994108394258159,0.005776422376363845,0.0049248701119366115,0.0,0.0,0.0,0.004717578880015349,0.007951120581459487,0.006236362818805168,0.007230537728739952,0.005861244426774045
0.8219933,0.8062098,0.8078714,0.87267554,0.9444444,0.9,0.77933615,0.78317416,0.7898547,0.9622642,1.0,1.0,0.7898547,0.7898547,0.70449054,0.67245966,0.6552137,0.013456455587848463,0.0034963087631755684,-0.004951625753907306,-0.001023234728787807,3.31409245413708e-05,0.0013471565788872372,-0.003264551046502642,0.00788901146676791,0.003177538276053178,0.0,0.0,0.0,0.0011513126772008768,0.011153619381238206,0.004351429676120289,-0.01070940958517153,0.006673784217465942
0.83737797,0.86883026,0.53669405,0.9444444,0.5267553,0.83986926,0.9,0.7402331,0.7493131,0.9622642,1.0,1.0,0.7493131,0.7493131,0.6919905,0.6669041,0.64821374,0.01893967190196633,0.005440962869637673,0.007808412304493472,-0.0018996605133501745,-0.001237880473806272,0.00042387970840455,0.004856433062650928,0.007709628614346259,0.004914192529006417,0.0,0.0,0.0,0.0035093128746566072,0.009408008969039101,0.0027856481986710713,-0.010086273863995665,0.005872709840035001
0.9231587,0.9310345,0.26256713,0.25770476,0.25770476,0.9,0.9,0.5190568,0.53119195,0.9622642,1.0,1.0,0.53119195,0.53119195,0.44199055,0.41468185,0.6852137,0.023685066055383067,0.0025024877554106983,0.012979816157293534,0.014508378008768665,0.003781217537457963,0.0013777372893544432,0.002976961134188683,0.003979404186802391,0.0051992162620219705,0.0,0.0,0.0,0.00440215428227972,0.004557483561210485,-0.0007713043308732113,0.0022323933269943,0.005920405194374418
0.6598722,0.5989855,0.8434268,0.9444444,0.839055,0.5790193,0.9,0.30729204,0.32741868,0.9622642,1.0,1.0,0.32741868,0.32741868,0.42074054,0.42912632,0.41721362,-0.020139978709083715,-0.00044612097917874085,-0.010095840566797142,-0.010576888579241848,0.0022810763827018684,-0.008303573354086597,0.002945291307326103,-0.009835100596358962,-0.006956807883638942,0.0,0.0,0.0,-0.0061515496593288355,-0.013530267604192204,-0.0005755782412286379,0.0072148998182355985,-0.007822408287809076
