crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.5947789,0.5999433,0.8230441,0.8374083,0.9928678,0.9,0.9,0.36082134,0.3718014,0.9622642,1.0,1.0,0.3718014,0.3718014,0.33449054,0.33579287,0.60721374,-0.028802368735822075,-0.0017097552827058094,-0.004341890490746251,0.0021622661393175067,-0.00254225814882456,0.002472593309140775,0.007135265544397874,-0.003761769866435887,0.0012990452431680172,0.0,0.0,0.0,-0.010948920687770066,-0.011366132795991772,-0.006463145505109619,-0.00026177088500567317,0.0029856533366542275
0.9231587,0.9310345,0.3095521,0.30381966,0.30381966,0.9,0.9,0.63082135,0.64293236,0.9622642,1.0,1.0,0.64293236,0.64293236,0.41449052,0.6046818,0.7072137,0.02048443085607235,0.011107552636544456,0.015503620957018259,0.009972353839376438,-0.004738992006789659,0.0045487902651255244,0.0032092700215302517,0.002886180141410375,-0.0011539331408118676,0.0,0.0,0.0,0.008768546070037577,0.006342899628314178,-0.0004144431294830334,-0.002642507242619181,0.0029659720753051327
0.76400965,0.7273349,0.83393335,0.9444444,0.9762011,0.8227389,0.9,0.6131742,0.6279496,0.9622642,1.0,1.0,0.6279496,0.6279496,0.57449055,0.61912626,0.62721366,0.0017844109784520557,0.0025468040269624533,-0.0029825565627206673,-0.0005087541352138175,-0.0009024777453198923,7.380692015062272e-05,0.002487000452188889,0.0042123282937527,-5.9952721233235764e-05,0.0,0.0,0.0,0.008933827826579355,0.007819746901439373,0.0041156928599140165,-0.001976501814521136,0.0034250592755927984
0.9231587,0.9310345,0.22684462,0.2226438,0.2226438,0.9,0.9,0.53023314,0.54919976,0.9622642,1.0,1.0,0.54919976,0.54919976,0.5107405,0.6069041,0.4502136,0.01960026515581031,0.009116650074701738,0.018456869045680138,0.014451121439057255,0.00039915843767700715,0.004333557356835112,0.0030573261538666984,0.002706445700787009,0.0008101924725349919,0.0,0.0,0.0,0.00528931323482227,0.005863045767060645,0.002052506223713127,-0.001809127295972301,-0.0019291415975458085
0.9231587,0.9310345,0.4172892,0.40956163,0.40956163,0.9,0.9,0.8108214,0.8197391,0.9622642,1.0,1.0,0.8197391,0.8197391,0.80949056,0.6980152,0.64621365,0.017362216701019954,0.013785549338123083,0.006596328691038331,0.0015318068567257963,-0.0018182023466839256,0.0042216965140752915,0.0032382447439545632,-0.0008771841453697842,-0.0027335155156042296,0.0,0.0,0.0,0.014021746022468213,0.005758705495259749,0.0027104013552168233,-0.0064716909043922135,0.002894059512704151
0.7066087,0.7409425,0.76248634,0.9762011,0.80934864,0.9,0.9,0.42905673,0.45132473,0.9622642,1.0,1.0,0.45132473,0.45132473,0.4257406,0.5057929,0.4612136,-0.009560498061077147,0.004408700245837016,-0.0026139229112147493,-0.011089925580848585,0.002917053246557397,0.0034804095118096566,0.004748970463526576,0.0012736545594836677,0.0027162532836765806,0.0,0.0,0.0,-0.002594767016579953,0.0005423347372143865,-0.0014313333346410145,0.0029429377913324363,-0.0017042993725635105
0.85690004,0.8242123,0.7221636,0.9444444,0.7272933,0.79673856,0.9,0.5502328,0.56558865,0.9622642,1.0,1.0,0.56558865,0.56558865,0.5132405,0.53023744,0.64421374,0.01570426475628941,0.0059227155750016,-0.0011751827237440682,-0.003421692992646828,-0.00013624623852489894,-0.002644414134623295,0.003985909404565586,0.0029833325103941336,0.00024609722345251785,0.0,0.0,0.0,0.005127791418989949,0.005640803993527542,0.00248288725316014,0.0009242366802429081,0.001870070689548602
0.9231587,0.9310345,0.1705373,0.1673792,0.1673792,0.9,0.9,0.41729197,0.43629265,0.9622642,1.0,1.0,0.43629265,0.43629265,0.4894905,0.3280152,0.5662137,0.01755548954454364,0.008237205191670621,0.01628071760215073,0.019168573126425583,-0.002867041754249796,0.0029016699890840247,0.003952632910571269,0.0005259224846192854,0.0016373324299674924,0.0,0.0,0.0,-0.005446693042161776,-0.0013476202476398885,0.0007820460773440076,0.004818573436453504,-0.00017744136898519808
0.8021798,0.6602158,0.8503961,0.9762011,0.88530415,0.9,0.9,0.33905646,0.35725924,0.9622642,1.0,1.0,0.35725924,0.35725924,0.54324055,0.30357063,0.43021363,0.014756792778947996,3.566336761300332e-05,-0.010739929132235523,-0.009707035031387925,0.003094484325051819,0.0014331807909355673,0.0066152647223657905,-0.0016831686513659897,0.00017726428724534215,0.0,0.0,0.0,-0.008907789491260011,-0.0065139434460344085,0.005460500299164412,0.001897360886568577,-0.0025302358400137105
0.9030539,0.81457967,0.7727843,0.75847346,0.9444444,0.9,0.787427,0.40140948,0.42050555,0.9622642,1.0,1.0,0.42050555,0.42050555,0.44199055,0.4824596,0.4662136,0.02389753564666885,0.0061219049665782455,-0.002595597582881932,0.0037807957408807413,0.0011875123241168232,0.0033445776358814404,-0.00094844991796082,0.001966806490437908,0.0026422300083122964,0.0,0.0,0.0,-0.002271738018601412,0.0005713111231988695,0.002524509396914275,0.003669677081716528,-0.0010350528094179264
