[0.5659964752197266, 0.7914262204768818, 0.44124649182642844, 0.44124649182642844, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.733389173235212, 0.4811522006228754, 0.65534570454149, 0.65534570454149, 1.0, 1.0, 0.3207681337485836, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.39252148032721784, 0.39252148032721784, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.733389173235212, 0.4811522006228754, 0.48083292389389704, 0.48083292389389704, 1.0, 1.0, 0.3207681337485836, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.39250940716105626, 0.39250940716105626, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.6845471518380302, 0.4609230247692736, 0.9169722337868235, 1.0, 1.0, 0.987420035422246, 0.3207681337485836, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4946094417363762, 0.4946094417363762, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8238329206194196, 0.6213789704632403, 0.9369722337868236, 1.0, 1.0, 0.9443974797157741, 0.36309619885566147, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.49458057311462567, 0.49458057311462567, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8336597170148577, 0.5446442982834921, 0.4304299178373772, 0.4304299178373772, 1.0, 1.0, 0.36309619885566147, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4411782721277797, 0.4411782721277797, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8038330078125, 0.5699102986557821, 0.9169722337868235, 1.0, 1.0, 0.9443974797157741, 0.36309619885566147, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4365360048291265, 0.4365360048291265, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.7745473044259208, 0.6134880605239608, 0.9369722337868236, 1.0, 1.0, 0.9055614763675826, 0.40338214733613065, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.38770417549128755, 0.38770417549128755, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8652616228376117, 0.5636893615900497, 0.9169722337868235, 1.0, 1.0, 0.9055614763675826, 0.40338214733613065, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4063074418926418, 0.4063074418926418, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8938330241612026, 0.5305544682422828, 0.9169722337868235, 1.0, 1.0, 0.9055614763675826, 0.40338214733613065, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4969714985216586, 0.4969714985216586, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.751690319606236, 0.6904435050119243, 0.9369722337868236, 1.0, 1.0, 0.8660683903584485, 0.4547705153596405, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4876821703960919, 0.4876821703960919, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.9216901234218052, 0.7021470148189508, 0.9369722337868236, 1.0, 1.0, 0.8660683903584485, 0.4547705153596405, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4411839885351111, 0.4411839885351111, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.6902617045811245, 0.6415590780785039, 0.9169722337868235, 1.0, 1.0, 0.8660683903584485, 0.4547705153596405, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4923312243048621, 0.4923312243048621, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.7709760665893555, 0.7502923948551423, 0.9369722337868236, 1.0, 1.0, 0.8240974335777885, 0.4921081232176842, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.49697373824134733, 0.49697373824134733, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.9102615628923688, 0.7525672439902583, 0.9369722337868236, 1.0, 1.0, 0.8240974335777885, 0.4921081232176842, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.45978849141963823, 0.45978849141963823, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.7502617154802594, 0.6923934081927862, 0.9169722337868235, 1.0, 1.0, 0.8240974335777885, 0.4921081232176842, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4458343071481205, 0.4458343071481205, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.7716902324131557, 0.753989151199005, 0.9369722337868236, 1.0, 1.0, 0.7721287062801998, 0.5287200833342975, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.39235309257010015, 0.39235309257010015, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8431188038417271, 0.7181529413684473, 0.9169722337868235, 1.0, 1.0, 0.7721287062801998, 0.5287200833342975, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.41095678355855797, 0.41095678355855797, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.7188329696655273, 0.6849977375346548, 0.9169722337868235, 1.0, 1.0, 0.7721287062801998, 0.5287200833342975, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4923340159484458, 0.4923340159484458, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.7616900035313198, 0.8776417936487025, 0.9369722337868236, 1.0, 1.0, 0.7360234276791914, 0.5804654397962632, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.49697340491991837, 0.49697340491991837, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.9116901670183454, 0.8651411487176689, 0.9369722337868236, 1.0, 1.0, 0.7360234276791914, 0.5804654397962632, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4458331854851272, 0.4458331854851272, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.7209757396153041, 0.8022597164465047, 0.9169722337868235, 1.0, 1.0, 0.7360234276791914, 0.5804654397962632, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4968250439125555, 0.4968250439125555, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8345474515642438, 0.9023047066960189, 0.9369722337868236, 1.0, 1.0, 0.6982335446314707, 0.620489626970185, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.539914300101144, 0.6686163851836824, 0.5969722937445572, 0.5969722937445572, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.9224045617239816, 0.927423761130952, 0.9369722337868236, 1.0, 1.0, 0.6982335446314707, 0.620489626970185, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.45516205696432926, 0.45516205696432926, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.8031187057495117, 0.8567023322636174, 0.9169722337868235, 1.0, 1.0, 0.6982335446314707, 0.620489626970185, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
[0.5659964752197266, 0.7914262204768818, 0.4322220709925852, 0.4322220709925852, 0.8952929858455305, 0.926829268292683, 0.926829268292683, 0.759547233581543, 0.9160572027576289, 0.9369722337868236, 1.0, 1.0, 0.646781498926234, 0.6478580034698107, 0.5614811182022095, 0.6584274291992187, 0.5770227114359537]
