crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7683188,0.84891015,0.5740613,0.5740613,0.97322625,0.94736844,0.94736844,0.49730286,0.5071639,0.9375,1.0,1.0,0.5071639,0.5071639,0.6694905,0.34801516,0.47221366,0.0005794724579806116,-2.915354362342054e-05,0.0010119856030730728,-0.00047099298936828716,-8.613284431356945e-06,-1.560934287448773e-05,0.0005159866687267897,0.0001780102589946272,0.00014091219710835712,0.0,0.0,0.0,0.0005091732810547475,8.189505278203927e-05,-0.0034462787702685305,-0.00037226537857789574,0.0007031431259551502
0.7075613,0.6924521,0.93773437,0.93773437,0.97322625,0.94736844,0.94736844,0.5330721,0.5430645,0.9375,1.0,1.0,0.5430645,0.5430645,0.43949056,0.51245964,0.6912137,5.503300883870178e-05,0.0002549869869045862,-0.0015782482712236349,0.0007255080335425732,0.00024026078536426283,-0.00014367758397830767,0.0012173150996025056,0.0003514280332794922,0.0006120569626215807,0.0,0.0,0.0,0.0006181878599171412,4.8207451947641056e-05,0.0003776084709751176,0.0002551575125161942,-0.000565624692980063
0.73062944,0.83814347,0.7542858,0.93773437,0.76627636,0.94736844,0.94736844,0.36037958,0.37312913,0.9375,1.0,1.0,0.37312913,0.37312913,0.38324052,0.38468182,0.31021357,8.798465543245975e-05,0.00016581236237776591,2.8381340099978438e-05,-3.1100196021288974e-05,0.00018851110298872994,3.5866445596021614e-05,0.00033693043609022035,-0.0006636821014290708,-0.0018152401299480737,0.0,0.0,0.0,-0.0006010718608000005,0.00021755827226213647,0.0015908951398892746,-0.0002834299643567862,0.0005942643818013421
0.68388695,0.8351259,0.43870023,0.43870023,0.9375,0.94736844,0.99324316,0.42461058,0.43596566,0.9375,1.0,1.0,0.43596566,0.43596566,0.40824062,0.6446819,0.3492136,4.889932764561157e-05,9.881391312570656e-05,0.0003857112340384505,0.0001484290781491375,0.0001165416889227225,8.087086337227538e-05,0.001908583974412324,-0.0001377380202610615,-0.0006645251871279374,0.0,0.0,0.0,0.00029034332393952184,0.00025492969677727074,0.0009157364524167555,0.0011167354338642273,0.0005708848131749453
0.95157635,0.8752768,0.6269677,0.6269677,0.9027577,0.94736844,0.94736844,0.7123029,0.7148437,0.9375,1.0,1.0,0.7148437,0.7148437,0.7819905,0.62690413,0.6742137,0.0010287222217506867,-6.883309067927943e-05,0.0005622972562470243,-0.0005667107726789776,9.027144554459748e-05,2.2829950564770273e-05,0.001016468586189298,0.0010652860199721044,0.002713698415825758,0.0,0.0,0.0,0.00022487394515190252,-0.0006696830775903388,-0.005810484687402456,0.0004933140028209981,-0.0008860544024512585
0.5908188,0.8351259,0.7518398,0.7518398,0.9062,0.94736844,0.94736844,0.3530721,0.36325526,0.9375,1.0,1.0,0.36325526,0.36325526,0.2594905,0.32579294,0.4952136,-0.000567950903439081,0.00014497638515716417,-3.261314146454164e-06,0.0003114863905134143,0.0001221492633748504,5.184917531234925e-05,0.0004861194713419856,-0.0006099425559287101,-0.001805107235422378,0.0,0.0,0.0,-0.00027883840833081935,0.0004248141503015235,0.002933951828524446,-0.0006201490142773477,0.0007253271338043732
0.69850826,0.81568396,0.8205808,0.97322625,0.9375,0.94736844,0.9774537,0.5592261,0.5682623,0.9375,1.0,1.0,0.5682623,0.5682623,0.7332405,0.5569041,0.47721368,0.00014525330060428867,0.00012404117119047922,-0.0007806821587659711,0.0006715801397033108,0.00015319019878373805,-8.143406394272391e-05,0.00173587671608056,0.0005609628564087302,0.0011320292086950444,0.0,0.0,0.0,0.0006829509608513576,-0.00015393873949962132,-0.004729980607245601,0.0005005124834846509,0.0007302120622774089
0.8360083,0.8718827,0.8134541,0.8134541,0.84817314,0.94736844,0.94736844,0.5484566,0.5577707,0.9375,1.0,1.0,0.5577707,0.5577707,0.3644905,0.53023744,0.6852137,0.0006992659608283375,3.980345784007546e-06,-0.0006639941602007915,0.0003364172767466222,-7.791000753584234e-05,-3.798085005597082e-05,0.0008015564487117691,0.0003820624347250917,0.0008008287346056701,0.0,0.0,0.0,0.0005750766750057941,-2.4682486832012198e-05,0.001946431753285249,0.00039886992635068924,-0.0006372297989819512
0.73581886,0.8924943,0.83766073,0.9375,0.9375,0.8924943,0.91811174,0.6242259,0.631398,0.9375,1.0,1.0,0.631398,0.631398,0.6369905,0.6435707,0.5612137,0.00028229848623632464,-6.813425638775149e-05,-0.0010438321066837128,0.0009997100813139972,0.00015424252510144458,0.00027742468062129535,0.00038677793132441905,0.0005384929301499696,0.0018043026487915875,0.0,0.0,0.0,0.00028451318387421145,-0.0003560277132350701,-0.0031127104982600017,0.0006991763059164899,0.00024249329835779454
0.9998338,0.94736844,0.27422413,0.27422413,0.27422413,0.94736844,0.94736844,0.6649953,0.6633461,0.9375,1.0,1.0,0.6633461,0.6633461,0.7269905,0.6169041,0.5952137,0.0008824637935699423,-0.0002230545601331172,0.00340700673819082,-0.002570175780866478,-0.0031284736023482625,-1.2030994971203614e-05,0.0011568374436718687,0.000628580849746909,0.001986199039200382,0.0,0.0,0.0,0.00011508253281214124,-0.000259233572170995,-0.004760386629538414,0.0004010098351331279,-0.0003358732694104352
0.8621445,0.82957757,0.4131878,0.4131878,0.9375,0.94736844,0.82957757,0.5696106,0.57863283,0.9375,1.0,1.0,0.57863283,0.57863283,0.4557405,0.6013486,0.6182137,0.0005403839382241578,9.964054809857148e-05,0.002069550233031444,-0.0018592568827123608,0.00015727493874835824,7.947464963965954e-05,-0.0021406229689136507,0.0004120013481661952,0.0009190047828311012,0.0,0.0,0.0,0.0005179399796871828,-1.551220748207156e-05,0.00014874034479175706,0.0003858872282674089,-9.01758777746277e-05
0.574872,0.7257598,0.83945024,0.9375,0.9375,0.92512906,0.99324316,0.47153357,0.48130038,0.9375,1.0,1.0,0.48130038,0.48130038,0.5069906,0.46023738,0.4832136,-0.0007713012720578652,0.00019552564497144924,-0.0004740918932924603,0.00018877591513202145,9.138309145144149e-05,9.545378111472856e-05,0.0013574971126045937,0.00011285946730147034,-0.0005265900704387391,0.0,0.0,0.0,0.0004739290285591495,0.00030088822024573964,-0.0003285463906083286,-3.3000558887283596e-05,0.0006731228864457939
0.6560082,0.83021325,0.7536796,0.7536796,0.9375,0.94736844,0.90702903,0.5296106,0.5440395,0.9375,1.0,1.0,0.5440395,0.5440395,0.5544905,0.5724597,0.44721365,-0.00025851215002023427,0.00010049097613194141,-0.00035218745024596715,0.00024808188559849063,0.00011471229970711035,-4.7153013706460365e-05,7.285345684755501e-05,0.00018697809868802536,0.00040758301623442823,0.0,0.0,0.0,0.0005010931018163287,4.288132547753051e-05,-0.0012817481381054016,0.0004486688914393499,0.0010683694210978552
