crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.7097533,0.74233687,0.8605269,0.8605269,1.0,1.0,0.9326584,0.28824043,0.71221364,0.43468177,0.00016467768903646616,-0.011003716618491255,-0.00012621282706438644,0.0026860665188242526,-0.0035101660547428655,-0.0009916807215072472,-0.0005737628404136932,0.022009198995775515,-0.0029789209088179293,-0.00023282797634009974,-0.0014845668305378157,-0.00046589715528450715,4.0044504241253595e-05,-0.001997357482384369,0.003078927801863313,-0.008053406357604941,0.00747895203088602
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.88742995,0.7930839,0.2965421,0.2965421,1.0,1.0,0.7930839,0.5107405,0.69121367,0.4191263,0.004193267705547342,0.0014593334074362112,-0.002924766675642062,-0.005097489925154725,0.0050258113595209805,-0.0002687096692417234,0.0019205087984496914,0.08652388510303761,-0.005818671205776339,-0.008173899632682153,0.0032069980589714987,-0.0010661645555940353,0.0003518953875430721,-0.0007124327188877258,-0.00026308188047397034,-0.007500359785790256,0.006828159541897349
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.5432937,0.65748495,0.85539186,0.98517364,1.0,1.0,0.74436957,0.3019905,0.62121373,0.30134848,-0.003140287928631137,0.0023182259935116325,6.360597404902815e-05,-0.009510287352238432,-0.0037144194345340637,-0.0016106329205385955,0.004561505941911153,-0.0474568998807709,0.0017893729364016051,0.0010754526036784345,0.0034294599503107955,-0.00023040705492803252,4.997909226283122e-05,0.00046385275573111425,0.0010069128345073322,-0.003463670183301405,0.022461164031734492
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.54396033,0.70937437,0.8930279,0.8930279,1.0,1.0,0.7656403,0.5519905,0.57621366,0.49468178,-0.0024248531796056865,-0.008429875380422152,0.0013178594895754175,0.005780974745527118,0.02224107714033687,-0.0026373080727638237,0.0019065421342721782,-0.0410052074328219,-0.0009801331029903899,0.0005374656776233796,-0.0017691095161097424,0.0006530301353184757,0.0006792254343890812,0.00018695973239317098,0.000521242732681207,-0.0021153596373640173,0.00048805716756782915
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.77141994,0.8623365,0.93845457,1.0,0.98517364,0.8984198,1.0,0.58699054,0.53221357,0.5735708,-0.0023450623061776967,0.004191428029498203,0.0003370631077821675,0.004583390455930377,-0.003504616246462919,-0.002184865070052658,-0.0015544410367909723,0.04352717877685701,-0.010244435009532227,0.0025624760235631395,0.00223090281283422,-0.0006880147784833197,-0.0019680708269007837,-0.002589938325192421,-0.0014672936118326565,-0.00045179845141712417,-0.009871716248872618
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.631627,0.7352787,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.5724596,0.0010250222993987994,0.003196269455109496,-0.00125042723436466,0.0017584348421388854,0.006495857579367528,-0.0016258463040345638,0.0014962317751376012,-0.00866437022402069,-0.0026518430356917925,0.0022770124281686547,-0.0009403321600715484,-0.0003370937817212538,0.00015212495700781998,-0.0006802861465416951,0.0006597767739627311,0.0001378268781601942,-0.008512831721046322
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5849958,0.55016947,0.8226526,0.8226526,1.0,1.0,0.8717351,0.42699045,0.5912137,0.50023735,-0.003265747042405063,0.0008147033126056852,9.517738428607643e-05,0.0025781513945398325,-0.005174619982128898,0.0008230269130311934,-0.005382903903597906,-0.02657826864857888,0.00802084232221929,-0.001523891937669475,-0.0036208913183386083,-0.0002764516073797641,0.00025516789486234426,-0.0021291996855884615,-0.0007625031854974052,-0.003266622176255152,-0.0007229105707862127
0.75438523,0.75798744,0.7478704,0.96618056,0.92105263,0.875,0.8123999,0.72129375,0.7488467,0.91822803,0.91822803,1.0,1.0,0.89891416,0.58449054,0.73821366,0.61801517,0.0038179588249104735,0.0012700174768193533,-0.0035061733762796737,0.005670355136232784,-0.0036457074037126334,-0.0017077640486991403,-0.0010473442778537502,0.028097707198792565,-0.003591266517798032,0.001714648791827601,-0.0018277545735534246,-0.0007315147261492227,0.0004053116840093525,-0.0023982974501310676,-0.0008398857285043845,-0.008408582650101281,-0.013239287395584866
0.8947735,0.6256948,0.54235804,0.92105263,0.92105263,0.39152247,0.94645256,0.80654615,0.8128847,0.8766526,0.91822803,0.89835733,1.0,1.0,0.7769905,0.73521364,0.6824596,0.014331641073047652,-0.0019329749443776636,0.0011365557685209101,0.001389050643241918,-0.004273482146899279,0.015693457262528066,0.006379609816390911,0.0481281768076571,-0.003101090778228932,2.2181473692707566e-05,-0.0018699990891132663,-0.0019101614030702415,0.00033065671480776856,-0.0006384166000565359,0.0064782962422100495,-0.0070334729443166325,-0.014953029919472132
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.5502936,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.31023735,5.0378265751504744e-05,0.002285443500425031,-0.0005839814329714632,0.002531583672097999,0.006034831862332086,-0.0008044038990153335,0.001463656402890845,-0.04174386499218213,0.0032087988878316104,0.002831428224743988,-0.00018070349839025877,0.0003130940398746627,0.0004613708339076375,0.004289888352932286,-0.00041843863592604753,0.00042455294048787754,0.019769596080699683
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.6710866,0.70298856,0.9098632,0.9098632,1.0,1.0,0.71516097,0.32074046,0.54421365,0.4191263,-0.0007947686570450495,-0.004325625246054582,0.001990268490832502,0.0011849555930992983,-0.004102450412058216,-0.0005091748284255735,-0.007578068743920131,0.0014349437268837617,-0.0002662669690652708,0.0020375275403025817,-5.6809367572841255e-05,0.00035001342192365594,0.00012809291158401257,-1.937235238450151e-05,0.0015054958476115896,-0.0008634554717786843,0.008137798937694132
0.6351619,0.7448318,0.7655977,0.7655977,0.88151574,0.875,0.875,0.7357987,0.79030865,0.6226014,0.6226014,0.98517364,1.0,1.0,0.56449056,0.61321366,0.64134854,0.0023087004177492084,-0.00035063182924002464,-0.005061169375151875,-0.002378225928955393,-0.002402793677945618,-0.0017538670334857375,0.0011159270441231147,0.028698842423772932,-0.003944181143617868,-0.005969967879464837,-0.0021668023903275283,-0.0004662553564983911,9.286532302391956e-05,-0.003845115981966131,1.691784186566793e-05,-0.004013207003589117,-0.013322771332302443
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.7157533,0.82191783,0.91822803,0.91822803,1.0,1.0,0.84691155,0.48324054,0.36721364,0.5135708,-0.00417805735094955,-0.00838607828717584,-0.0031743841344849056,0.0029370155087113004,-0.00300173825567346,-0.001135193067548993,0.001438830624280679,0.023316809979100052,-0.006583206337014451,0.00179867569638143,-0.0005068971508480969,0.0003068072555156796,0.0005951026798599432,-0.0017623963173246306,-0.0006653731488091548,0.007726010653639839,-0.0015476624854362576
0.049840003,0.54820114,0.89151126,0.89151126,0.88151574,0.875,0.875,0.8600866,0.7883259,0.93845457,0.98517364,0.91822803,1.0,1.0,0.6507405,0.80821365,0.65912634,-0.008070674622023391,-0.007371156379753079,-0.0034457140923619877,0.00298646256475472,-0.001631425043126953,-0.0016948172059577746,0.0015675783535877264,0.08401544426464792,-0.00603607719226086,0.0026296622669987418,0.003207012901196791,-0.0016205746957173408,0.0003999684659018926,-0.0011797675083435493,-0.0016319906601796785,-0.011063288506102142,-0.02040815126265164
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.6330865,0.647784,0.8194296,0.98517364,0.84325826,1.0,1.0,0.5082405,0.5622137,0.40245956,-0.0010997236263260964,-0.006909834097568703,-0.0026327302324009897,0.004243602466614136,0.022853745275463577,-0.0017813092785389578,0.0009318167330827943,-0.009778223818040587,0.001959221401524263,-0.0011248527370740823,0.001980870232460778,-0.002722935312741864,0.0003761821274290876,-0.002573412466479099,-0.0008832233180997395,-0.002045090484996491,0.008631414755961799
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.60108656,0.3895961,0.713922,0.713922,1.0,1.0,0.3895961,0.44699055,0.4902137,0.43023735,0.0005050672646550136,0.003383040461936748,-0.0014576676574306942,0.00249928293918534,0.005253106497405247,-0.0006355884844097648,0.0019908933772130725,-0.016693185684480985,0.022749906382665986,-0.005291319981340498,-0.002632649641446252,-0.0005168511327415961,0.00031781029963549157,0.014241606218762044,-9.452234450557954e-05,0.0018438853647848546,0.007605561283269973
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.6894199,0.8146038,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.4035707,-3.202227701151908e-05,0.0026658438703611636,-0.0012580757001445359,0.0018760450683893086,0.005147436279784565,-0.0012409302632654042,0.0011056932951015767,0.014495297486558405,-0.008321839396966626,0.002639873892195138,-0.0003566189851306066,-0.00042038013972937606,0.00022341354211269121,-0.0009044623334061178,0.0006712602392314754,-1.6032200879659632e-05,0.009665996197180613
0.467122,0.61225194,0.31111488,0.31111488,0.92105263,0.875,0.37415874,0.78079873,0.81617135,0.7118145,0.7118145,1.0,1.0,0.8717351,0.40699053,0.60021365,0.5335707,-0.0036153885721107175,-0.003008175310758362,0.007145387409052596,-0.01032106738552828,-0.003533054288027468,-0.0012743606608983827,-0.013223160985809826,0.04851038891721975,-0.005666325874690672,-0.0038923592092367874,-0.004595357662677282,0.0008410173918231309,0.0002921153661465047,-0.0012761721287578606,-0.0006277794817307286,-0.0027101933983567804,-0.00330471016246488
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.5655462,0.68431675,0.6897807,0.6897807,1.0,1.0,0.65748495,0.42074054,0.5452136,0.7191263,-0.008889147875886662,-0.007175599305667969,-0.0038932866406512813,0.005950162437267857,-0.003916041282396321,-0.0007539618282454702,0.0018245849477056585,-0.03278239501247495,4.572754182458477e-05,-0.002559123011963688,0.0007327451255381124,0.00015116651597262386,0.0006765169540292003,0.002826745042157482,-0.0007645564893907657,-0.0010093520627858586,-0.02334239969558177
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.5508796,0.58684707,0.8293507,0.8293507,1.0,1.0,0.9236519,0.41949052,0.4872137,0.61912626,-0.0015702043392658946,-0.006055379446675392,-0.0010075181328190273,0.002310692341492934,-0.003566187794713244,-0.0012693331015688032,-0.002769249127889439,-0.041491961811774454,0.006780248252830661,-0.00021165185138719827,-0.0020324673144054284,0.000207682867344105,0.0001981273955637361,-0.001740249358087319,-0.0001660993563716506,0.0024476676544516536,-0.013100807376440317
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.54716754,0.61625206,0.91822803,1.0,1.0,0.98779005,0.5548753,0.42074054,0.4832136,0.42357075,-0.0033216065556972434,-0.009767778768256947,-0.0023339812329651326,0.0032608997984062598,-0.0053453746038303026,-0.0008211676277371659,0.0017430752173784505,-0.04574740566560374,0.00427071876718138,0.002097553327907596,0.0017295467473153136,1.0359224108061624e-05,0.00018028278973939306,0.005082864146060548,-0.0006287607045112312,0.0024058210065996334,0.008596113295039301
0.5885235,0.3212591,0.98986477,0.92105263,0.92105263,0.37036228,0.9839525,0.66929364,0.70120436,0.93446845,1.0,0.98874503,0.70120436,1.0,0.5644905,0.6462137,0.32801512,-0.0005776996491004703,-0.009028223795365975,-0.0014878182313017593,0.0027987973549731026,-0.00480899368162556,0.015409426688995965,0.006104254223652271,0.0019199106792954401,-0.00045181698436336904,0.0033766042535848364,0.0029510050207686355,-0.0015349663896375692,-0.0020305682277372023,0.00011320400298703223,-0.0008011501755545579,-0.004444852435582044,0.02073511608897981
0.5690634,0.71310115,0.45213455,0.45213455,0.92105263,0.875,0.27454194,0.70850074,0.5642232,0.98517364,1.0,0.98517364,0.8948914,1.0,0.23824048,0.4612136,0.38468182,-0.0006999608300532814,-0.000963536563274893,-0.0018080177966531962,-0.0069620758975650595,-0.0027988692221702395,-0.0013783423486951846,-0.00694134410871476,0.01483025851692874,0.008397495630460697,0.005947203863022024,0.0028337121757290797,-6.795305254391037e-06,-0.001756062145370546,-0.0002972868208529112,0.0040170585352899725,0.0023400910831226484,0.011737126346492372
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4925007,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.5724596,0.0003925176947664878,0.0029090148922663477,-0.0018202135582841132,0.0016708563144285221,0.005763634452743186,-0.001430472934791776,0.00023584574100100008,-0.05883907332714101,0.003342747491806412,0.0021792354016155822,-0.0011446230867220742,-4.867216830446549e-05,-2.8657345833092015e-06,0.0023675594488205454,-0.0003282363465117422,-0.0003305266470959138,-0.011226207185377656
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.7058342,0.7407112,0.9341769,1.0,1.0,0.8836684,0.7565826,0.5107405,0.6302136,0.51245964,0.0006056000058748544,0.0040492710195843985,-0.0017368348155711194,-0.0044601310673262765,0.007645688646448189,-0.0015459370181771911,0.0015151117359505795,0.015027792395141341,-0.003319693413431337,0.003026667092637965,0.0013162815240664344,8.698250438026224e-06,-0.0026620488995329674,-0.00016271132594260668,-0.0005724476823294255,-0.0038848990635142948,-0.0016185216127518243
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.66467243,0.7523063,0.7573618,0.7573618,1.0,1.0,0.9326584,0.2819904,0.50121367,0.41912618,-0.0036053148496301662,0.0044406068161896425,-0.0002835985977097616,0.006983767693371087,-0.003800053461130156,-0.0008672746320247357,-0.0011931598927160637,-0.001457900819812492,-0.003220360456205172,-0.0035499379979784945,-0.004371195329398806,-0.0026927673890801682,5.690659128313531e-05,-0.0024089959439613623,0.003267485274913844,0.0012674133308792097,0.007470230983658929
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5445009,0.6465195,0.93446845,1.0,1.0,0.98779005,0.8717351,0.25949037,0.5602137,0.4191263,-0.00160863667399598,0.0013277543838424383,-6.844944699121059e-05,0.002446312863636091,-0.004024354091571056,0.0047227702029613286,-0.005024434012872765,-0.03922048830277797,0.002061203696126222,0.0037598337136050515,0.003102213382053267,7.639025228242998e-05,0.00037154594033485174,-0.0016411170055859326,0.0005989777732825375,-0.001866018110157572,0.006527343922323045
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.7037533,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.4891262,0.0009219633540093929,0.002941569424447568,-0.0006279218392078844,0.0023324713578827235,0.005937226296483509,-0.0013892898314826283,0.0014564812285198037,0.020057115337936277,0.003773361998501707,0.0025073526510314753,-0.00019284424446321599,0.0003348038353392352,0.0004112266428267934,0.0036894498384108356,-0.00025156987099206915,-0.00017934422413610622,0.0007720215781578343
0.8747922,0.8190065,0.5548369,0.5548369,0.92105263,0.875,0.7742863,0.55108666,0.5104485,0.7657196,0.7657196,1.0,1.0,0.94579273,0.6119905,0.3912136,0.53023744,0.014302091070603075,0.004977167951653367,-4.854258655758304e-05,-0.007470731110651645,-0.0037391366571953074,-0.0013547208818180535,-0.0033910966031715016,-0.033639096628265294,0.009771927140986396,-0.002965547535412784,-0.001889876952912914,0.00019913317759228158,0.00023273281527360398,-0.0029858502783183275,0.0012182258415248815,0.0039334172207533555,-0.0049768455290650415
0.62555003,0.7195662,0.72410715,0.83701116,0.91626394,0.875,0.875,0.87197036,0.81259054,0.54078096,1.0,0.5497837,0.81259054,1.0,0.48199058,0.72821367,0.51245964,3.8347103515351846e-05,-0.0006342390435841385,-0.0014757502131485128,0.0005856586213587432,-0.005283367561416368,-0.0014064299270569519,0.0011776258997925413,0.0895584098578469,-0.007932645363617478,-0.005264309119970204,0.002932622214414876,0.0010738786572063405,-0.0035594130691763617,-0.002256103915370101,-0.0008132096104595254,-0.008095229967539757,-0.003328384163497814
0.8272071,0.90006953,0.007867345,0.007867345,0.92105263,0.875,0.74592316,0.72687966,0.6755525,0.88874394,0.88874394,0.93900865,1.0,1.0,0.6982405,0.53421366,0.4824596,0.011985182088324808,0.006762649026169247,0.02362041004014691,-0.0019996054164245626,-0.003450215743090388,-0.0020395105081544274,-0.0043083932137653195,0.026967204309199105,-2.8719820007455933e-05,0.0011678945703713155,-0.0007448498845999208,-0.000988963605802712,7.255805385095071e-05,-0.0011006782940320358,0.001535639989153375,-8.859398724824063e-05,0.0005342107593852535
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.79767245,0.8034185,0.80045056,0.80045056,1.0,1.0,0.89891416,0.5519905,0.60021365,0.6280153,-0.00021748725417451953,-0.009725674896748077,-0.003751471112274249,0.0021583428892516846,-0.00409571407480455,-0.0016516370293901523,-0.0012607324120563763,0.06079644951754624,-0.0056699785784658655,-0.0014942691516360313,-0.0020909823160328695,-0.0001343598739866572,0.000611656244743708,-0.001932532526239062,-0.0010978417866209416,-0.003406536236628447,-0.014087745805569112
0.5250766,0.5443283,0.7468488,0.96618056,0.7660516,0.875,0.875,0.5755008,0.5928171,0.8930279,1.0,0.98874503,0.8355884,1.0,0.6282405,0.44321364,0.5169041,-0.0013797030585987152,-0.008404990497200119,-0.0011727542456290258,0.0061498810009755454,0.005733008455826838,-0.0022269929809373736,0.0010644765375910441,-0.028424238287461708,0.004972485159450498,0.0007422729000868966,0.003129402345795981,-0.0005838202552800186,-0.00175118075892781,-0.0011743309795949875,8.13585837074163e-05,0.003343046195353169,-0.003626353814069767
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.46175334,0.48566908,0.73885924,0.73885924,1.0,1.0,0.9236519,0.43949056,0.4832136,0.53134847,-0.0061532391973486275,0.0029179690319950896,0.0008048074802596686,-0.01113590714731157,-0.003258853013999255,-0.0007206510592363903,0.004850078502902363,-0.0674011047705216,0.0113025477261119,-0.003990757462227385,-0.0026354440595929636,0.0012210973176908799,0.00011726441509328468,-0.0025890322551793713,-0.0007021218113349588,0.0015412492207806238,-0.004393085044891993
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.72621304,0.7020185,0.6937028,0.6937028,1.0,1.0,0.67301,0.41949058,0.7632137,0.54468185,0.005899826372165554,0.006873741381571021,0.005949561966029047,-0.012857173442752237,-0.005047745493742173,-0.00035139291087649073,0.0016748600485115102,0.027611759103784356,-0.0016884572439943507,-0.00540217367875509,-0.003137229620523424,0.00010312305091199278,-0.0002449245766545347,0.0024607458854699264,-0.0015837246169322216,-0.006502539986012429,-0.005151403523392717
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.65516746,0.63025945,0.93845457,0.93845457,0.98517364,1.0,1.0,0.53074056,0.5162136,0.36468187,-0.00013706830944439929,-0.011277680074354398,3.7681672286647704e-07,0.0034448772841082346,-0.005303945568074211,-0.0021001573718499337,-0.0011945377856099131,0.004969666740060519,0.002933835338749938,0.002037514250541483,0.0003695920857188266,-0.000835927429632421,0.0004316181160950113,-0.002458618788401273,-0.0008498540922552319,0.00015137218313594856,0.013681961751527244
0.76110864,0.8451909,0.43372485,0.43372485,0.712433,0.875,0.875,0.5562937,0.68273336,0.9341769,1.0,1.0,0.9236519,0.92558444,0.32949042,0.44621363,0.27912617,0.003716199499401085,0.006523946619133185,0.0008088269685662541,-0.0060650370708056536,0.00816371690961696,-0.0023355550642514215,0.0017842671782329767,-0.035659846748340655,-0.0006663005049688358,0.003981268505327718,0.002331804456051095,0.0005647940148061171,-0.0014977286024673228,-0.0015472422849758375,-0.0004345675086592239,0.0024912637873463826,0.02350380084253774
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.7000866,0.6427302,0.7710611,0.7710611,1.0,1.0,0.9326584,0.44699055,0.3912136,0.5046818,-0.001219702015008904,-0.00636357330441893,-0.0015319552875071374,0.0048172104538005,0.021024899712754466,-0.003110310262957436,0.0015320197882220871,0.014277201592524644,0.0029403996420554125,-0.003132911041096517,-0.0032503546600793926,0.00035519070702285543,0.0006566920950637642,-0.002423307005397944,-0.00027119989707500186,0.0071049522067904184,-0.0014382604858894853
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.65866256,0.7395393,0.8723681,0.8723681,1.0,1.0,0.8717351,0.59324044,0.6752137,0.44579294,-0.003939014500401403,0.0006825628274425809,9.610396663167886e-06,0.0028274047122561954,-0.0036609866594104605,0.0029760516198734377,-0.005716194919080858,0.0015919360563880947,-0.0024335672804217446,0.0004780450143499311,-0.0015831982669843047,-5.052751676306685e-05,0.00041135939230708073,-0.0021389565600687475,0.0003402158063414301,-0.006754229267363464,0.00567067359936363
