crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4075007,0.5710686,0.91822803,0.91822803,1.0,1.0,0.57294196,0.44699055,0.42621365,0.4035707,0.003495369517698736,0.0011559273371690862,0.005432276890198885,0.0010313316498515408,0.0029170057653206114,-0.0014434692629105887,0.0023378014506870637,-0.14732151326220191,0.015669906905816707,-0.007549930740538547,-0.00126496918082199,-0.0003334543080054368,0.0034172373975137477,0.0028042612913473986,0.0007187732013101624,0.013667867065417677,0.009700708180042664
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.71342,0.77623904,0.8723681,0.91822803,1.0,1.0,0.812541,0.37074053,0.6512137,0.5724596,0.008358021687316803,0.001348161811844043,0.005252129123024482,-0.00021811071963530538,0.0001581548840502534,-0.00044387568978573573,0.0034070792723544974,0.03736243784133379,-0.010473964340556674,-0.003907347185772309,-0.000609816481537628,0.00040054536698488506,0.002626061410340535,-0.003234215122787771,0.005802220764582188,-0.016955498507016137,-0.007487770520061538
0.6613455,0.7936186,0.13546406,0.13546406,0.96618056,0.875,0.875,0.5001674,0.6501089,0.88874394,0.88874394,1.0,1.0,0.55587476,0.2594905,0.48121366,0.6546819,0.004912356061328834,0.0015884405243833213,-0.02521657900247255,0.004199406159037005,0.0003860400001711046,-0.002200263750593715,0.0035692376747255066,-0.09104061629874988,0.004124040360435479,-0.005210377723816689,-0.0005022462936629038,0.00020065284867079063,0.0019666260442062124,-0.006662364577025278,0.005594159000769177,0.006020882254669573,-0.012065608843067463
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.74133915,0.7770558,0.7366328,0.7366328,1.0,1.0,0.8717351,0.32074046,0.6752137,0.5391263,-0.006667426562982336,0.002141195220328601,-0.0013487845727904498,0.0009538088642896631,0.00025329021855090267,0.004697750777679456,-0.0075032229724689556,0.05420175095377729,-0.00948639321150959,0.010290103649612616,-0.0034355497068101217,0.0015050297414311664,0.005166287438030525,-8.000894383209466e-05,0.0033899136293099774,-0.02146284241338631,-0.005017376121798259
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.62008667,0.8146038,0.91822803,0.91822803,0.91822803,1.0,1.0,0.60824054,0.3952137,0.62468183,0.006249383900842933,0.0012740100041935757,0.004982321461948569,-0.00199066381603045,-0.0012246147106669387,-0.0008797212434966369,0.001490781360946066,-0.013568293773372719,-0.014297318165511925,-0.006688902471811314,-0.0006839517693242937,-0.00022111154422637007,0.0018126210410343113,0.0037288182994894324,-0.005537169751344479,0.017745174728774727,-0.011144259775354262
0.42555013,0.6643281,0.4042541,0.4042541,0.92105263,0.875,0.37415844,0.5060865,0.62197846,0.8274353,0.8274353,0.98517364,1.0,1.0,0.41699058,0.45621365,0.57579297,-0.010209225752298547,-0.0013220724787188724,-0.011415090424952297,0.0032041245933401735,0.0009579174607953777,-0.0018135967315792956,-0.013695593636727297,-0.08280634370294457,0.006339779460364217,0.0013569277887968368,-0.002331789679670578,-0.00017052262348368402,0.0017901301738432263,0.00473911232883793,0.0005558978704112713,0.011873537387368729,-0.008520174814306548
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.60354614,0.70930773,0.8194296,0.8194296,0.91822803,1.0,1.0,0.6507405,0.45121366,0.45579296,0.0010563254871909968,-0.00538108825480309,-0.0014825029236572884,0.0020937069719872657,-0.0018991820764612986,0.00014386925997408005,0.0022810266302443092,-0.020275899940639386,-0.0035078028976816334,0.0005793545178849696,-0.00014269256948720626,-0.000569473159899396,0.0034277403052612987,-0.0007564843313287359,-0.006022698519622076,0.0100527616985281,0.002346737911304288
0.3510237,0.7448318,0.7128891,0.92105263,0.92105263,0.94645256,0.6956193,0.74529374,0.7285216,0.91822803,0.98517364,1.0,1.0,0.74935466,0.54574054,0.58521366,0.3913485,-0.012535895889167734,0.002299290074712144,0.0010785899269788407,0.0006123427288229826,-0.00026805471955719073,-0.0023580993789625738,-0.002861491051752602,0.048667270516275014,-0.0026338690946718568,-0.007503481120786719,0.002167319647496324,0.0012288269272421686,0.002129250961781921,-0.0031555119531832517,-0.0030683535638840933,-0.0078078520345981105,0.011685498141037644
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.65775335,0.7045217,0.833041,0.833041,0.98517364,1.0,1.0,0.46324056,0.73321366,0.4824596,0.013743847472995998,0.004276793311801095,-0.014106498446960554,0.00411222096779441,0.0014097558846860058,-0.0019681317491809865,0.0026230959737797875,0.004947949763335675,-0.0014141994080263687,-0.001076829854611584,-0.0007415121203182992,0.00018857379803717536,0.0025288548179714892,0.005018190276634677,-3.274542140121165e-05,-0.024806153691706113,0.00022215699119930045
0.38492516,0.8253482,0.9567907,0.92105263,0.98986477,0.76609075,0.875,0.5928795,0.6147102,0.85110956,0.85110956,0.98874503,1.0,1.0,0.5319906,0.43521366,0.6280153,-0.01515364376050673,0.00440062408615737,0.0067700989573078975,-0.0010010985406654009,-0.0014487927082097035,0.00027697083475160386,0.002754151216848571,-0.0287752934044382,0.007856333565256184,-0.00205335993736518,-0.0006889869151741495,0.000762968135092452,0.003674243257970752,0.005689726985519639,-0.002327753659441597,0.012881426179432658,-0.010645764068984508
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.7097533,0.74233687,0.8605269,0.8605269,1.0,1.0,0.9326584,0.28824043,0.71221364,0.43468177,0.004922122101348089,-0.004373670347133575,0.006476454273616455,-0.0005982914631112743,-0.00034311100128159354,6.397060089209326e-05,0.0013337309093305614,0.03270608070704751,-0.004757368104083045,-0.0023891465963862737,-0.0010696860984303449,0.0007185266360545537,0.0017355570175416933,0.0015627265530355574,0.011512243749558561,-0.02702644103217654,0.006651572891314077
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.88742995,0.7930839,0.2965421,0.2965421,1.0,1.0,0.7930839,0.5107405,0.69121367,0.4191263,0.010888009780278683,0.0020040139984486287,0.0004296784335815346,-0.0018306960685518416,0.0010091780926937757,3.375695166548719e-05,0.0057675602311433646,0.1147832409874228,-0.011427518562201842,0.035231895126020756,-0.010828861511912886,0.001993422050982586,0.004801868853052595,-0.001483687430487074,-0.0015967036136062829,-0.024480283647246602,0.0066354925006166235
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.5432937,0.65748495,0.85539186,0.98517364,1.0,1.0,0.74436957,0.3019905,0.62121373,0.30134848,-0.005100714746530208,0.0024994918145773352,-0.006022033320526019,0.0007137189711366116,0.0001604671532321688,-0.0018483701167657232,0.007587872432528284,-0.06691513016205834,0.003411530892883999,-0.00514451947854944,0.0026342527543420286,0.0003625153453706084,0.0017960594856282475,-0.003975679478830222,0.006690479259884982,-0.010459376489652403,0.01732584994317852
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.54396033,0.70937437,0.8930279,0.8930279,1.0,1.0,0.7656403,0.5519905,0.57621366,0.49468178,-0.00027582027803720163,-0.004422742187279469,-0.0036754198340919675,0.0036609507713620043,0.0023116411037189203,-0.0014105290139304377,0.0031255049208114873,-0.06758172732832929,-0.0015641091053288103,-0.006501251554223961,-0.0009643574825279279,0.0009549978941435452,0.0031092438033486288,-0.002416246733269631,-0.0033203518728302244,-0.005252075900245009,0.0006925600635834539
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.77141994,0.8623365,0.93845457,1.0,0.98517364,0.8984198,1.0,0.58699054,0.53221357,0.5735708,-0.013082506112669706,0.004497837378257227,0.006501312166227011,-0.0035021673106063146,-2.7864746335502205e-05,-0.0008273006732352064,-0.00024005055504414097,0.06234505794250475,-0.015383422018761748,-0.008464528704839509,0.002758153459310626,0.0007492438400984601,-0.004638900681409747,0.005247290669551024,-0.005051542307110376,-0.000841268087514796,-0.008575031268703955
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.631627,0.7352787,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.5724596,0.007004012228088417,0.0011638773562821772,0.004620325877396092,0.0004927705878810915,0.00012579445203664098,-0.00031383681400671144,0.0037847109534917527,-0.010085949973751403,-0.0037968608793911562,-0.007868931222589037,-0.0005422618245131252,0.000453399190166864,0.003123979462199605,-0.0030485686677163564,0.005603809962510016,0.001113180869468585,-0.006358472244243521
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5849958,0.55016947,0.8226526,0.8226526,1.0,1.0,0.8717351,0.42699045,0.5912137,0.50023735,-0.007649228336905526,0.0018440455178699272,-0.0022826835611213956,-0.00010323369009998588,-0.00040138808097124514,0.00550846315243389,-0.006477262969784248,-0.036360215338284034,0.014631116160988167,0.000450140915660332,-0.0007150177731135895,0.0013358493979582905,0.003210462772079217,-0.0005750680565574165,0.0007464641162080823,-0.008576828806158647,-0.0002621520734965854
