crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4075007,0.5710686,0.91822803,0.91822803,1.0,1.0,0.57294196,0.44699055,0.42621365,0.4035707,-0.0006747211267231508,0.0047186789762630535,-0.001334109601956064,0.006190478649049365,-0.002813693494702696,0.0020808258903865723,-5.741841651080607e-05,-0.11708004130162214,0.01168510278077767,-5.999337877574045e-05,-0.003576526665059445,0.0008545410597250259,0.0019274340690562607,0.0018121041030205725,0.0013682420962935554,0.007307678415249459,0.008745121691516254
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.71342,0.77623904,0.8723681,0.91822803,1.0,1.0,0.812541,0.37074053,0.6512137,0.5724596,0.0031394074801800263,0.0041568830997055885,-0.005893188001636751,0.006557635145389828,-0.003642260926605559,-0.0015579139540741521,0.002564747901556189,0.031018671483720946,-0.0065999669278726655,8.070988109211297e-05,-0.0037629048280953354,0.0008910268303989651,0.0011754448933508448,-0.0016364398664757713,0.009846730577254794,-0.0050103035475296065,-0.00830202640332328
0.6613455,0.7936186,0.13546406,0.13546406,0.96618056,0.875,0.875,0.5001674,0.6501089,0.88874394,0.88874394,1.0,1.0,0.55587476,0.2594905,0.48121366,0.6546819,0.008129945189582256,0.0006143425863046095,0.02100468062987286,-0.03221625897691241,0.007910080333975214,-0.0011785881516716873,0.0051867080752022844,-0.0755297818988758,0.002277806892809624,0.0014983045186263155,-0.001560552666389616,-0.0011593403195862308,0.0010208177726814807,-0.005521562236930258,0.0151364334342916,-0.0021265859440631756,-0.01233863736328113
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.74133915,0.7770558,0.7366328,0.7366328,1.0,1.0,0.8717351,0.32074046,0.6752137,0.5391263,-0.009373324355264435,0.0021351195245415803,0.006694184644165135,0.013573800834658986,0.0021180819011227974,-0.0027499553247319368,-0.010569797220127335,0.05021743892683026,-0.0053372544531313125,0.0004840401028396055,0.004024067426636559,0.0008194474302358391,0.0020964423163132204,-0.0009432466253343419,0.010377948748760841,-0.006222273215663012,-0.005968718846842658
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.62008667,0.8146038,0.91822803,0.91822803,0.91822803,1.0,1.0,0.60824054,0.3952137,0.62468183,-0.0005490139682254196,0.005205139079065831,-0.0018080080526590167,0.006618852143987137,-0.005957146743601178,0.00045444545120750136,0.0004630153858024301,-0.012550462843893828,-0.012873498389944806,0.0017914713035220291,-0.003213047947687139,-0.0015703294823294677,0.0008763029835344729,0.00023393393246738686,-0.014656611149119847,0.005118483604694318,-0.00967307700211395
0.42555013,0.6643281,0.4042541,0.4042541,0.92105263,0.875,0.37415844,0.5060865,0.62197846,0.8274353,0.8274353,0.98517364,1.0,1.0,0.41699058,0.45621365,0.57579297,-0.008893061484720504,-0.002956351393683049,-0.002718684403150652,-0.029895612862914173,0.0024919222407012768,0.0010895190709996688,-0.013760488299693095,-0.06701226546722756,0.004325402610521143,-6.0526976232005996e-05,0.0004046617938955116,-0.0006656781494633542,0.002035229535238019,0.0019033756321553841,0.003573872647561572,0.004260581787178194,-0.009561108286176007
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.60354614,0.70930773,0.8194296,0.8194296,0.91822803,1.0,1.0,0.6507405,0.45121366,0.45579296,-0.0020586248692859295,-0.007909856723713048,0.0009142588466619768,0.01406855580269997,-0.015301727814321204,0.00011843343036854952,0.0016693804737073598,-0.018508624312256892,-0.0027428782816603923,-0.00012035673067391842,0.0037071525633582537,-0.0016268258381171119,0.0011463183746066587,-0.002844413387545359,-0.016347612400491648,-2.7014358970505677e-05,0.0016815249542463
0.3510237,0.7448318,0.7128891,0.92105263,0.92105263,0.94645256,0.6956193,0.74529374,0.7285216,0.91822803,0.98517364,1.0,1.0,0.74935466,0.54574054,0.58521366,0.3913485,-0.005077752257328169,0.005105603634914172,-0.001767027575201252,0.011454881386143674,0.0019292043757584293,0.00570956779224106,-0.003710896499857846,0.0404753569975384,-0.0021886933162661936,-0.0009037959894673213,-0.006338104045167004,0.00115142688725407,0.0015225940673218741,-0.0007322666773079767,-0.008961987373116287,-0.005285363271673505,0.013269803460552607
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.65775335,0.7045217,0.833041,0.833041,0.98517364,1.0,1.0,0.46324056,0.73321366,0.4824596,0.015677029186083026,0.004910398648853705,0.010637119209006406,-0.025502670571199846,0.006547849477488801,0.00014468040502038114,0.004618211713979185,0.0027221756914062034,-0.0018519038360080731,0.0006047967327739767,0.0012843027613421384,-0.000701145008255076,0.0014284963845859352,0.002342741528386548,-0.0005727246365420932,-0.00011095138224792148,-0.0005350106372005898
0.38492516,0.8253482,0.9567907,0.92105263,0.98986477,0.76609075,0.875,0.5928795,0.6147102,0.85110956,0.85110956,0.98874503,1.0,1.0,0.5319906,0.43521366,0.6280153,-0.009714305407759789,0.01221225834410088,0.005340257535804265,0.008994457643739545,0.003979721739170819,-0.0033422268013613646,0.0009059177983230313,-0.025529815093002353,0.007102921099175492,0.0002619175850393808,-0.00017124945016685412,-9.683028308210128e-05,0.001325700758672637,-0.0001821559145125065,-0.004284079137177801,0.007209731390329186,-0.01040692607186703
