crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.5432937,0.65748495,0.85539186,0.98517364,1.0,1.0,0.74436957,0.3019905,0.62121373,0.30134848,-0.004944653486331773,0.002562657585599303,0.0004140879889356754,-0.01010993965455969,-0.0013073122441219815,-0.0008451549158071613,0.004095881784707687,-0.05564591609332794,0.00320695223398215,-0.0016966370145360021,0.009140355128921593,0.0023223739132631005,0.001380480887871857,-5.869983944842467e-05,0.009132989997046242,-0.008864456602402766,0.011945139130063488
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.54396033,0.70937437,0.8930279,0.8930279,1.0,1.0,0.7656403,0.5519905,0.57621366,0.49468178,-0.0027016927273700825,-0.00954782830830383,0.002255421934679786,0.006802270563609087,0.011193476591081594,-0.00038840965522690646,-0.00043584361269518,-0.057802062189649867,-0.0016502560373506349,-0.0012193446251143674,-0.0009214902893243826,0.0020373984488562813,0.0023837129402781367,0.00019861439971280808,-0.004174733686355686,-0.005673693623300739,-0.0006446510516087079
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.77141994,0.8623365,0.93845457,1.0,0.98517364,0.8984198,1.0,0.58699054,0.53221357,0.5735708,-0.007162454608635019,0.004258582727156306,-0.004051705213584812,0.007481662779269344,-0.0012895800661647367,-0.001426284235527731,-0.0009486380967020121,0.05453238062349622,-0.016183832496658515,-0.0002831001105068854,0.008283121967425387,0.00011438927093139522,-0.00473313727031062,-0.0019178364412140681,-0.00464947009127531,-0.0019467929138258756,-0.006849849596680291
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.631627,0.7352787,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.5724596,0.0017908078450411024,0.0012444599734161416,-0.0026296771409025283,0.0017380198509986638,0.0016959584110525082,-0.000680974218720557,-0.0006521103844428838,-0.009986854085356552,-0.004116295392784464,-0.0013080268003634347,6.136292902873042e-05,0.0012684645716838359,0.002024449211665548,-0.0016615413727710316,0.004761005216369292,1.5706440845667525e-05,-0.005262906334749381
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5849958,0.55016947,0.8226526,0.8226526,1.0,1.0,0.8717351,0.42699045,0.5912137,0.50023735,-0.005988035698787562,0.0014037851621519883,0.003587336757733603,0.005259796523923482,-0.002369343855736489,-0.002963095765722966,-0.004081166892408844,-0.03213414189183864,0.014984692379301551,-0.0018885649172867896,-0.00552849401597641,0.0005978258708944023,0.0014588362830196195,-0.0017591050023412866,0.0014744786786955735,-0.006523180664560393,-0.0015620735737762075
0.75438523,0.75798744,0.7478704,0.96618056,0.92105263,0.875,0.8123999,0.72129375,0.7488467,0.91822803,0.91822803,1.0,1.0,0.89891416,0.58449054,0.73821366,0.61801517,0.011811671523819003,0.0013876883776791716,-0.004717589358665017,0.006678488451488576,-0.0020696610388695738,-0.0009307286714926953,-0.0007459368496985071,0.03626771021901107,-0.005548312248197043,-0.0020943734969087473,0.001779589879592939,0.000580441845275651,0.0013050226618811244,-0.002096463534297686,-0.0054440026857094335,-0.019780421316364406,-0.006552270681456763
0.8947735,0.6256948,0.54235804,0.92105263,0.92105263,0.39152247,0.94645256,0.80654615,0.8128847,0.8766526,0.91822803,0.89835733,1.0,1.0,0.7769905,0.73521364,0.6824596,0.020155612871241298,-0.004330354343487254,0.0037329655920640293,0.0040329656194123065,-0.0010597612663832566,0.010645739156479483,0.0024353157487768786,0.065762847261928,-0.007802227383717117,-0.0014497719907222823,0.002874639745308286,-0.0026266658461586516,0.0007874556987912684,0.001360756445591813,-0.009310747183036374,-0.0135272910832128,-0.0076043058271393835
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.5502936,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.31023735,0.00029038392193519915,0.001553791277722713,-0.0028113285036032855,0.0037063631765173917,0.0013439178285010655,7.069548272290904e-05,-0.00017268303512967876,-0.04901841540580802,0.006001212275338017,0.0010071123672292317,0.0013931055248627023,0.0010749357805681483,0.003539381198323334,0.004279317944025956,0.001224966380981064,0.0007743929640258707,0.01190403859487
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.6710866,0.70298856,0.9098632,0.9098632,1.0,1.0,0.71516097,0.32074046,0.54421365,0.4191263,-0.002438622272700018,-0.0024847923174938485,-0.0033777968016579785,0.002369323837802138,-0.001689147410583166,0.001338884590518305,0.004851136716683893,0.0032683199061981096,-0.0001944161425333224,0.00037861216154242957,0.0012675316018442907,0.0010762365018783682,0.0016020775364298063,-0.0005608958329159224,0.007130163660789561,-0.0023937404931323046,0.003908972814537544
0.6351619,0.7448318,0.7655977,0.7655977,0.88151574,0.875,0.875,0.7357987,0.79030865,0.6226014,0.6226014,0.98517364,1.0,1.0,0.56449056,0.61321366,0.64134854,0.0035362543238142284,0.00019119046038992482,-0.002963773487182074,-0.002598163484156769,-0.0022700891755539207,-0.0009502158298368613,-0.0007261773747770661,0.03529681926134,-0.0072604868966247415,0.0032585323525078217,-0.013201266301076493,0.0008434135921036448,0.000961472596946476,-0.0018527645605911128,-0.004511307719973367,-0.008138545921407109,-0.0035705559589388237
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.7157533,0.82191783,0.91822803,0.91822803,1.0,1.0,0.84691155,0.48324054,0.36721364,0.5135708,-0.006462089939029361,-0.005273706103874875,-0.0036210639751714613,0.0037706270185484474,-0.0013110157442926642,-0.0024054972086041218,-0.00046977660698897464,0.02988011655975878,-0.014187725530117162,-0.0001680891966112854,0.001560734675964087,0.001162614052448252,0.0019282047770929523,-0.002432874443722583,-0.001523555604735715,0.020479416591760464,-0.0019640549567194435
0.049840003,0.54820114,0.89151126,0.89151126,0.88151574,0.875,0.875,0.8600866,0.7883259,0.93845457,0.98517364,0.91822803,1.0,1.0,0.6507405,0.80821365,0.65912634,-0.007202054423799215,-0.007519901697057783,-0.005774286670158727,0.0018991827067970574,-0.0011969303511616329,-0.0012738300429550895,-0.0012322123532009126,0.10786292187336997,-0.011570372550994624,-0.0010469053439608772,0.008899079794283926,-0.0029785666407852376,0.001988437093911878,-0.0031581729764362915,-0.00842891118174723,-0.03206996159341079,-0.012776576630036698
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.6330865,0.647784,0.8194296,0.98517364,0.84325826,1.0,1.0,0.5082405,0.5622137,0.40245956,-0.001451039259646391,-0.006917196742030606,0.003038484252810407,0.00839093959290025,0.006434130837520841,-0.0008122754080440445,-0.0014228565316938874,-0.012091528829566274,0.0035537561385540896,-0.002028918919895396,0.008798586717256987,-0.005524449717317188,0.0013639477892907236,-0.00206884837079576,-0.002526513154767916,-0.0051237983859382386,0.004249468295738323
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.60108656,0.3895961,0.713922,0.713922,1.0,1.0,0.3895961,0.44699055,0.4902137,0.43023735,0.00042821112589703657,0.0013093691941583015,-0.002615680622533501,0.0036273773214694004,0.002258606343367718,0.0003970702604704507,-0.0005823801034335205,-0.01917817294163574,0.03641409754169843,-0.002008890526109301,-0.011031437008055579,0.0019199386624983283,0.002740439161836741,0.014735867807744765,0.0017216065430981347,0.0034765215665114196,0.003307892491971056
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.6894199,0.8146038,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.4035707,0.0006508868561213378,0.001405644474360575,-0.003277633570130377,0.002112254250423495,0.0011807418960304986,-0.0004898782867320074,-0.0005862033516293369,0.01714940725341669,-0.014323467692232243,-0.00020501869179332692,0.0015884079878381518,0.001205550295240966,0.001995566137108657,-0.0017875963133541367,0.004263536341447234,-0.0005922905238074749,0.003796234092280358
0.467122,0.61225194,0.31111488,0.31111488,0.92105263,0.875,0.37415874,0.78079873,0.81617135,0.7118145,0.7118145,1.0,1.0,0.8717351,0.40699053,0.60021365,0.5335707,-0.0059893568485520484,-0.003174350989336122,0.009014448707560564,-0.009802391417924758,-0.0015879755849014065,0.00017629882410519064,0.0014487728090716735,0.062476279250941145,-0.008844424566731892,-0.001497534990883741,-0.01118123536768039,0.0015616395588222325,0.0013629669380182494,-0.00112984739531237,0.002778731336226948,-0.0059986558610192284,-0.0021986888813297807
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.5655462,0.68431675,0.6897807,0.6897807,1.0,1.0,0.65748495,0.42074054,0.5452136,0.7191263,-0.00984181820441256,-0.004314594946871226,-0.003405122230343996,0.004641987948928489,-0.0020785689852097456,-0.0017570866006966243,0.0006353652234962109,-0.0424587119698581,0.0005750083598261458,0.00208752640764944,-0.010833946543469626,0.0021977220714569524,0.0017182533510552522,0.002062077153503207,0.0028705670285109714,-0.0028823347113735,-0.011108433867881073
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.5508796,0.58684707,0.8293507,0.8293507,1.0,1.0,0.9236519,0.41949052,0.4872137,0.61912626,-0.0034233901377812483,-0.006355579611613427,-0.0025605202843665543,0.0044493855683142005,-0.0021932715796102063,0.0008501269534276714,0.010527326259564283,-0.052436787081378305,0.011271740339611749,-0.0011615225461553602,-0.004167546591660592,0.001378521650487582,0.002032809482274607,-0.001895303373445223,0.001997279584594933,0.005257006507827277,-0.007436728687579317
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.54716754,0.61625206,0.91822803,1.0,1.0,0.98779005,0.5548753,0.42074054,0.4832136,0.42357075,-0.005010356304968783,-0.006142412358518604,-0.0022046315079806205,0.004421693885004087,-0.0019780188749136678,-0.0007948448021624037,0.0004979176177211429,-0.05772768385918413,0.008963840466811045,-0.0007038197845185667,0.010105765494379198,0.0017299359168639029,0.0007725605286314096,0.005948208650621162,0.003413484978272376,0.005854194936544652,0.004710081348512499
0.5885235,0.3212591,0.98986477,0.92105263,0.92105263,0.37036228,0.9839525,0.66929364,0.70120436,0.93446845,1.0,0.98874503,0.70120436,1.0,0.5644905,0.6462137,0.32801512,-0.000761169350369387,-0.00939612279202607,-0.00550737239490874,0.0017157206743073513,0.0006682947748801832,0.01796306829698053,0.005177516085633676,0.0029757104802701885,-0.0008862120222366687,-0.00113177013898197,0.013064797016439221,-0.00021236886417632758,-0.014176450066115127,0.0023578796108473053,-0.003600674602345001,-0.01085008469389054,0.01304166819972944
0.5690634,0.71310115,0.45213455,0.45213455,0.92105263,0.875,0.27454194,0.70850074,0.5642232,0.98517364,1.0,0.98517364,0.8948914,1.0,0.23824048,0.4612136,0.38468182,-0.0021916613531175848,-0.0011182836987794567,0.0022011412689498747,-0.010975755088121805,-0.0008503534279105216,-0.00041680123491573477,0.005426529847747199,0.020771831470919017,0.012919179492061767,0.002979054672570806,0.010732589792301881,0.0006993389706342596,-0.005557680021305265,0.00035460947369254735,0.010495980590237118,0.007381368004482053,0.005963100017204227
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4925007,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.5724596,0.0017720215699277848,0.0030546782989640444,-0.0034089432329942877,0.0038280271116805896,0.0016202265316165516,0.0005694540495326492,-0.0013651903828951163,-0.07157144168659997,0.005187116528324423,-0.0015875560034665276,-0.0001938766723799347,0.001641195722508342,0.0025575409872627287,0.0032296443177263524,0.0005156341027974859,-0.000822524999654809,-0.007568203420895466
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.7058342,0.7407112,0.9341769,1.0,1.0,0.8836684,0.7565826,0.5107405,0.6302136,0.51245964,0.002618937525997681,0.003730232105899817,-0.002533233279855955,-0.00568256897848586,0.0007692170422876045,-0.00030275851373638273,-0.0011753641873905373,0.019897597686408548,-0.004777129960227162,-0.0009003655599566529,0.00959687522760188,0.0017291567563560639,-0.006919863676643104,6.1745514332864e-05,-0.001455384429888222,-0.009618650715278338,-0.0018221192997236787
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.66467243,0.7523063,0.7573618,0.7573618,1.0,1.0,0.9326584,0.2819904,0.50121367,0.41912618,-0.005111994005243833,0.0025328919939331934,-0.0012107342984559771,0.0077017720700472995,-0.0018473235025368454,0.00018906788148536198,-0.0012312217602848835,-0.0015740662553648387,-0.006013330015957091,-0.002706118370248908,-0.0077394388894902666,0.0015434580390638766,0.001241922036192098,-0.0015847614307156345,0.009991251213815423,0.0028296837707506984,0.0025881033170344703
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5445009,0.6465195,0.93446845,1.0,1.0,0.98779005,0.8717351,0.25949037,0.5602137,0.4191263,-0.004527802597035124,0.0013173061514308133,0.002772260980204767,0.005493352446538214,-0.0011849949160042843,-0.0032764637510774987,-0.0024378007841788134,-0.050535580756650066,0.004282372438437865,0.0013728413087645897,0.008275117595539143,0.0006215616459347744,0.0015173888191996438,-0.0013362977446884144,0.009422307223371016,-0.00417321115716843,0.004394474001649988
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.7037533,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.4891262,-2.4242030357938042e-05,0.0012650540314048425,-0.002509069738290005,0.002725263874511669,0.0011178174418939137,0.00010446443104773121,-8.807734403309893e-05,0.02458154248345217,0.005974346491294969,0.0003950413575701226,0.0012075390177156517,0.0017608859821499337,0.0021631954775410307,0.00423272502516451,0.0016264253754930346,-0.0009817453511098417,-0.0009597274931220086
0.8747922,0.8190065,0.5548369,0.5548369,0.92105263,0.875,0.7742863,0.55108666,0.5104485,0.7657196,0.7657196,1.0,1.0,0.94579273,0.6119905,0.3912136,0.53023744,0.020070278105016853,0.00598091126040223,0.00024607418758323306,-0.013541288154932598,-0.002606955783137383,-0.00037020502723646045,-0.0015467897749740973,-0.04284229843508314,0.015055587794762387,-0.0010317673940957082,-0.007766388040370298,0.0011744784792067035,0.002377939357634472,-0.0021857319506813568,-0.005711287811473962,0.011682185098090547,-0.0035174072260847566
0.62555003,0.7195662,0.72410715,0.83701116,0.91626394,0.875,0.875,0.87197036,0.81259054,0.54078096,1.0,0.5497837,0.81259054,1.0,0.48199058,0.72821367,0.51245964,0.0010347907702520814,-0.00021056019358014593,-0.003362006308286803,0.001184237197424661,-0.0021111616535342947,-0.0005621794171493038,-0.000360139129289936,0.105340091526431,-0.011710878544577948,0.003726715572073433,0.012345702060981846,-0.008116751891851568,-0.011304240763912175,0.0011475019615858366,-0.0006996253662808427,-0.017238061923954003,-0.0021092927383290186
0.8272071,0.90006953,0.007867345,0.007867345,0.92105263,0.875,0.74592316,0.72687966,0.6755525,0.88874394,0.88874394,0.93900865,1.0,1.0,0.6982405,0.53421366,0.4824596,0.016933265625888073,0.007447295492808643,0.025452194831618122,-0.002656991438794022,-0.0020313435501683576,-0.0013558674134713236,-0.0014302057196579072,0.03565935578724661,-7.054274755716795e-05,2.5393675297764006e-05,-0.0004598134059500514,-0.0019579977982626074,0.001466988798957126,-0.001822547209197648,-0.006063492803012898,-0.0003722760928700833,-0.0005579093032072504
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.79767245,0.8034185,0.80045056,0.80045056,1.0,1.0,0.89891416,0.5519905,0.60021365,0.6280153,-0.0003480989912721695,-0.0044223968599746534,-0.004964943367725928,0.0016958871190651743,-0.0019629553621113914,-0.0002345583217677956,-0.0013870513894889093,0.07829672802044847,-0.012061546501441988,-0.000784250344984893,-0.006452576572168824,0.0009641826924156012,0.0026000823321120294,-0.0027940064210394814,-0.005108574844790575,-0.008718553727491458,-0.006116209596178059
0.5250766,0.5443283,0.7468488,0.96618056,0.7660516,0.875,0.875,0.5755008,0.5928171,0.8930279,1.0,0.98874503,0.8355884,1.0,0.6282405,0.44321364,0.5169041,-0.0029810287070300284,-0.009052757843563493,-0.002345790504609404,0.008263095653183658,-0.0008028910257211974,-0.0010086472193249424,-0.001075202945325214,-0.03470754696037261,0.010845581325056837,-0.0012660247738329787,0.008738326659261587,0.00021467852370684245,-0.007510174234104692,-0.0003340571380651407,-0.008528898848456562,0.009849350891496194,-0.002906323551578645
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.46175334,0.48566908,0.73885924,0.73885924,1.0,1.0,0.9236519,0.43949056,0.4832136,0.53134847,-0.0053634792607923035,0.0016600332666840108,0.001109804486289224,-0.01415309978864883,-0.0020182790785480253,-0.0005110204091283057,0.003813700620550995,-0.08621652687117731,0.01886995030794119,-0.0008076367020569215,-0.010680310266464049,0.0015369183390817002,0.002295918149027122,-0.0019834890236132704,0.0006815671919720965,0.0033948009820712333,-0.0036973485613616074
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.72621304,0.7020185,0.6937028,0.6937028,1.0,1.0,0.67301,0.41949058,0.7632137,0.54468185,0.00616382357432747,0.007428331812717974,0.005987656874667171,-0.010441827992067675,-0.0013957384385738332,2.409335465280632e-05,-0.0003402671949434381,0.03745435507627751,-0.0022670178504648254,-0.001016058159343678,-0.012611180944511462,0.0016547689040238033,0.002269057289416955,0.0023578782818481653,0.002176390202375721,-0.01582824408016424,-0.002947157870827336
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.65516746,0.63025945,0.93845457,0.93845457,0.98517364,1.0,1.0,0.53074056,0.5162136,0.36468187,-0.00021335218107051848,-0.007658229032800992,-0.0034617319137773845,0.005205274621078497,-0.001735747266186075,-0.0009869453442552445,-0.0011373297894548761,0.006638329979174253,0.006945359197318387,-0.00036027252052512655,0.0031929008886072098,-7.92885803074389e-05,0.0023138368255013614,-0.00364400008519194,-0.004711077795278563,0.0006580167082453581,0.007933372213334587
0.76110864,0.8451909,0.43372485,0.43372485,0.712433,0.875,0.875,0.5562937,0.68273336,0.9341769,1.0,1.0,0.9236519,0.92558444,0.32949042,0.44621363,0.27912617,0.009008724124580893,0.0038830072842184708,0.005510456474888219,-0.014942538387522653,0.0009471203849419087,-0.0009420520914177213,-0.001328119924897511,-0.04378902305843847,-0.0007165827518426926,0.0007277328029771385,0.009877451621924289,0.0020162264392333913,-0.003966652126422537,-0.002653273305828594,0.007542532006695001,0.006999330096869123,0.014654551789517465
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.7000866,0.6427302,0.7710611,0.7710611,1.0,1.0,0.9326584,0.44699055,0.3912136,0.5046818,-0.002675643134567265,-0.0056666179131619225,0.000843358956437624,0.010643236892883247,0.012164905654262021,0.0007440796451511783,-0.00012340754167119308,0.019113021455263876,0.005964489304584777,-0.001399266728497441,-0.0074221972521560505,0.0019963384136916073,0.0030812965472517564,-0.0027114854065086896,0.0017167776564357546,0.018344055463278868,-0.0018184754174250294
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.65866256,0.7395393,0.8723681,0.8723681,1.0,1.0,0.8717351,0.59324044,0.6752137,0.44579294,-0.007036388086307255,0.0012072357671482302,0.004040901208718709,0.005332778539791989,-0.0013805972831110555,-0.0008023431334845703,-0.0025401061297456794,0.002700036011177809,-0.004807463832880645,-0.000689591707721644,-0.0018749923336208274,0.0007495808658283855,0.0014774654366822443,-0.0013547643993047807,-0.004094242882327325,-0.011524866306471706,0.0026196258190677468
0.8450103,0.6043727,0.64013135,0.64013135,0.92105263,0.875,0.86741793,0.8496725,0.7755275,0.91822803,0.91822803,0.98517364,1.0,1.0,0.7944905,0.79121363,0.7313486,0.020296239908958295,-0.004528511931325512,-0.001518425875552636,-0.0064271453661259685,-0.0011212080595730737,-0.0013564633461560739,-0.0012270333076873571,0.09802434383530578,-0.00677362889027723,-0.0014303533819640636,0.001803108712544556,0.000343261417948388,0.0016542009007665386,-0.0008952244500485699,-0.014677856802111424,-0.01772203075955663,-0.006709272205248159
