crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4075007,0.5710686,0.91822803,0.91822803,1.0,1.0,0.57294196,0.44699055,0.42621365,0.4035707,0.0012178648139045461,0.0014513883265970383,-0.0008650960111128239,0.0008086974718647177,-0.0016542654963681398,-0.000649338587598537,0.00318554111718369,-0.09971915107543722,0.009364552390805912,0.0011558857964236355,-0.0019061560095170482,0.0011528515443892556,0.002195279473438469,0.00483927053806594,0.0009867008910066045,0.01154378558799627,0.009207575513772106
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.71342,0.77623904,0.8723681,0.91822803,1.0,1.0,0.812541,0.37074053,0.6512137,0.5724596,0.0019068812271971103,0.001245298313527468,0.0012623126597431148,-0.00200711448095703,7.617388246393253e-05,-0.002701919243577146,0.002369729494515878,0.02455799496085016,-0.006367285442571909,0.00012920127784849525,-0.0018277001853031435,0.002345466115468146,0.001468066624274419,-0.004074665313439173,0.003790754507767571,-0.013939624491564004,-0.0048646032296084845
0.6613455,0.7936186,0.13546406,0.13546406,0.96618056,0.875,0.875,0.5001674,0.6501089,0.88874394,0.88874394,1.0,1.0,0.55587476,0.2594905,0.48121366,0.6546819,0.005042824050703157,1.4357178272810271e-05,0.0012638852434908327,-0.007670373760460648,-0.0007202910235406468,-0.001176754570882514,0.005786360161911819,-0.05521840816853433,0.002362496435491393,0.0007538946915277303,-0.0017519769500025228,0.0013634838413943565,0.0016159911024927632,-0.0025671879009982936,-0.00034660854854034405,0.004060594329891053,-0.012232545377051452
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.74133915,0.7770558,0.7366328,0.7366328,1.0,1.0,0.8717351,0.32074046,0.6752137,0.5391263,-0.0035256806342391523,-0.00025882448460930624,-0.0053377792969692495,0.0008355622270734903,-0.002297451527465905,0.0031190402141030916,-0.013721978584736625,0.035943320921911465,-0.0058182318388262586,-0.002454820074639857,-0.0001191700713226769,0.002943775662744885,0.0010497899330260455,-0.0017634286462577314,0.0014269391536314794,-0.012402644157663885,-0.003993588062225503
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.62008667,0.8146038,0.91822803,0.91822803,0.91822803,1.0,1.0,0.60824054,0.3952137,0.62468183,0.0018065418458735453,0.0019772592089417466,0.0020400054449188367,-0.003252424300751156,-0.0007896647204836732,-0.0006312114237400867,0.0008216361973562888,-0.010853868666315485,-0.009212452720553826,0.00036126377235271164,-0.0007567502731794028,-0.002948070650577722,0.001562181458027653,0.002755685007583776,-0.009246561511534107,0.015394906957364743,-0.00804537636736969
0.42555013,0.6643281,0.4042541,0.4042541,0.92105263,0.875,0.37415844,0.5060865,0.62197846,0.8274353,0.8274353,0.98517364,1.0,1.0,0.41699058,0.45621365,0.57579297,-0.006972924137818315,-0.001850103422832178,-0.010376842399792583,-6.131402669409765e-05,-0.0005569222220099976,-0.001372537959294817,-0.010703793560711727,-0.05262533752960419,0.003894231881491754,-0.0008224304036582753,7.519541493218696e-05,0.0013128926777817164,0.0009003880407250017,0.008296159021707555,0.000629056881180832,0.008524439939089244,-0.0060242991647210245
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.60354614,0.70930773,0.8194296,0.8194296,0.91822803,1.0,1.0,0.6507405,0.45121366,0.45579296,-0.00029549694249717874,-0.003422134755306205,6.446366705801232e-05,0.002522237347932202,0.005671567936021091,-0.001791002957644796,0.0036566620304761465,-0.01416418617341828,-0.0020873951691551744,0.0005445603149119852,0.0005189273005441206,-0.003961718696264905,0.002853087602961838,-0.0010251771852366604,-0.005421086318691521,0.006748510842059788,0.0010293181935778716
0.3510237,0.7448318,0.7128891,0.92105263,0.92105263,0.94645256,0.6956193,0.74529374,0.7285216,0.91822803,0.98517364,1.0,1.0,0.74935466,0.54574054,0.58521366,0.3913485,-0.007621334794913077,0.0010878716943925305,0.0010289173085702985,0.0004312323132192218,0.00033497960361983934,-0.0007284136844946834,-0.007222151386210834,0.034724654715686955,-0.0017606504822087437,0.0011813051766134362,-0.00016674394498507764,0.002446367373054042,0.0008908521437305875,-0.0014738224764475295,-0.0028224889026890443,-0.007814729507231414,0.009698035014465235
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.65775335,0.7045217,0.833041,0.833041,0.98517364,1.0,1.0,0.46324056,0.73321366,0.4824596,0.01003085807150224,0.0063633524630271965,-0.0014283117061394093,0.0033870823194252,-0.0007315544626808723,-0.002533961934005845,0.002559060014316617,0.002934361667736347,-0.0016641701471570387,0.000258569759883694,-0.0013564920165822698,0.0007231499522904211,0.0007004181287174368,0.0030579490907648244,-0.00037625470596892483,-0.012849784920795552,-0.0007040020038692101
0.38492516,0.8253482,0.9567907,0.92105263,0.98986477,0.76609075,0.875,0.5928795,0.6147102,0.85110956,0.85110956,0.98874503,1.0,1.0,0.5319906,0.43521366,0.6280153,-0.010915898143283509,0.004965157224638555,0.007441852430846953,-0.000640740151413746,-0.0037302789580640244,-0.001174820993781375,0.0018375204599334418,-0.020889233013281102,0.005011150267059537,0.0003696339515330032,-0.000946690257294006,0.001060953607573033,0.0014414640266404324,0.00622082526336529,-0.0036521504777704107,0.00943874528565639,-0.00786445238953134
