[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.7529621124267578, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.8279621601104736, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.8279621601104736, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.8379621505737305, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.5979621410369873, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.6729621887207031, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.8279621601104736, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.5979621410369873, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.8379621505737305, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.6729621887207031, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.6729621887207031, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.6729621887207031, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.5979621410369873, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.672961950302124, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.7529621124267578, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.7529621124267578, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.8379621505737305, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.5979621410369873, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.6729621887207031, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.7579622268676758, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.7579622268676758, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.5979621410369873, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.6729621887207031, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.6029620170593262, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.6029622554779053, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.5179619789123535, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.4499318049504207, 0.3784785286718242, 0.5721117539072509, 0.5721117539072509, 1.0, 1.0, 0.26328941124996463, 0.7529621124267578, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.672961950302124, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.7579622268676758, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.7529621124267578, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.672961950302124, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.5604096926175631, 0.5390377291452139, 0.827672852270745, 0.827672852270745, 1.0, 1.0, 0.3668412646591884, 0.672961950302124, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.5979621410369873, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.583195319542518, 0.516835469506523, 0.7081068856075043, 1.0, 1.0, 0.8645578168605973, 0.3668412646591884, 0.6029622554779053, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.4429619312286377, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6219480954683744, 0.516835469506523, 0.7081068856075043, 1.0, 1.0, 0.8645578168605973, 0.3668412646591884, 0.7579619884490967, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5506905550438344, 0.9195242651465847, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.30467784669071546, 0.30467784669071546, 1.0, 1.0, 0.3668412646591884, 0.8279621601104736, 0.6560685634613037, 0.6910684108734131]
[0.6849250960350036, 0.21133713126573905, 0.5569423753013795, 0.9643016991370589, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.2724481993084419, 0.2724481993084419, 1.0, 1.0, 0.3668412646591884, 0.5279624462127686, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.5179619789123535, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.7579622268676758, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.6029620170593262, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.08300084862559054, 0.07377853211163604, 0.07377853211163604, 0.875, 0.875, 0.5955030001126803, 0.5072886644317702, 0.6979667258492566, 1.0, 1.0, 0.8649218979267047, 0.3668412646591884, 0.7529621124267578, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07993481290705173, 0.07105316702849043, 0.07105316702849043, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.30545915972901794, 0.30545915972901794, 1.0, 1.0, 0.3668412646591884, 0.8279621601104736, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.5179622173309326, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.5262722602257361, 0.5166350564375803, 0.6821725421130151, 1.0, 1.0, 0.8697730961787237, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.45674998943622297, 0.5166350564375803, 0.8156953034316403, 1.0, 1.0, 0.8187420718861785, 0.3668412646591884, 0.7529621124267578, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.5279619693756104, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.08300518278762925, 0.07378238470011489, 0.07378238470011489, 0.875, 0.875, 0.5629039177527795, 0.508536018060337, 0.9684861168934118, 1.0, 1.0, 0.9819504856058312, 0.3668412646591884, 0.8279621601104736, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.5111789703369141, 0.5390377291452139, 0.827672852270745, 0.827672852270745, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.5216567699725811, 0.516835469506523, 0.7081068856075043, 1.0, 1.0, 0.8645578168605973, 0.3668412646591884, 0.672961950302124, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.5279624462127686, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.6029620170593262, 0.6560685634613037, 0.6910684108734131]
[0.2608719635009765, 0.31047443235026695, 0.5414665560634926, 0.9116119384774394, 0.5407248933800558, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3178545904268878, 0.3178545904268878, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07675394550398762, 0.06822572933687789, 0.06822572933687789, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.3331407174738216, 0.3331407174738216, 1.0, 1.0, 0.3668412646591884, 0.7579622268676758, 0.6560685634613037, 0.6910684108734131]
[0.7502657341957092, 1.0, 0.07377870808350695, 0.06558107385200618, 0.06558107385200618, 0.875, 0.875, 0.6335914318378155, 0.5273343179475833, 0.315943265732331, 0.315943265732331, 1.0, 1.0, 0.3668412646591884, 0.68296217918396, 0.6560685634613037, 0.6910684108734131]
