[0.891224107008714, 0.76181766983513, 0.7279542082240128, 0.7133951240595325, 0.9922972233786824, 0.88, 0.88, 0.4297583770751953, 0.42056209996858873, 0.9169722337868235, 1.0, 1.0, 0.8711912620726462, 0.3783891482202586, 0.5244905352592468, 0.21348623795942825, 0.5880152384440104]
[0.9231586801088774, 0.9655172413793104, 0.1962794188928993, 0.1923538305150413, 0.1923538305150413, 0.88, 0.88, 0.4204069519042969, 0.3687661681632591, 1.0, 1.0, 1.0, 0.2989995958080479, 0.2989995958080479, 0.49199050664901733, 0.5089407834139738, 0.6046818627251519]
[0.8217020196181077, 0.8032279407325237, 0.8432553001958187, 0.9363605957037564, 0.9151610232035722, 0.88, 0.88, 0.5477584838867188, 0.7005639119555818, 0.9169722337868235, 1.0, 1.0, 0.5680247934774987, 0.7759271945973755, 0.21574056148529053, 0.7180317531932484, 0.64134857389662]
[0.44833371969369745, 0.6236854503828669, 0.8859102927654335, 0.9476598841302315, 0.94, 0.88, 0.543464070873927, 0.5033584594726562, 0.7738639619176626, 0.9369722337868236, 1.0, 1.0, 0.6933670482435911, 0.6116751080455071, 0.7269905209541321, 0.16348630731756036, 0.5313485463460287]
[0.8134269875746507, 0.7011308507040743, 0.7914656554447068, 0.94, 0.9151610232035722, 0.6497987889064638, 0.88, 0.5596614074707031, 0.47711127788434265, 0.4673583280487251, 0.4673583280487251, 1.0, 1.0, 0.3868469820683859, 0.48324054479599, 0.3216681046919389, 0.8202374246385362]
[0.9231586801088774, 0.9655172413793104, 0.3567763589283271, 0.3496408317497605, 0.3496408317497605, 0.88, 0.88, 0.6881584930419922, 0.6969828543504106, 0.9369722337868236, 1.0, 1.0, 0.5651212332570896, 0.8451204621460772, 0.8382405042648315, 0.4916680942882191, 0.5502374437120225]
[0.9231586801088774, 0.9655172413793104, 0.19432082997824668, 0.19043441337868175, 0.19043441337868175, 0.88, 0.88, 0.5221585083007813, 0.730626854625523, 0.9369722337868236, 1.0, 1.0, 0.82888356204992, 0.5269390089386331, 0.6069905161857605, 0.6089408180930398, 0.3913484149509006]
[0.8604548322237455, 0.7168669390355622, 0.6668584415652687, 0.6535212727339633, 0.9276482173222295, 0.88, 0.88, 0.3805584716796875, 0.3360110533447312, 0.9169722337868235, 0.9169722337868235, 1.0, 1.0, 0.2724413946038361, 0.4194905757904053, 0.4062135002829812, 0.44579293992784286]
[0.9231586801088774, 0.9655172413793104, 0.2537000741247602, 0.24862607264226497, 0.24862607264226497, 0.88, 0.88, 0.5071099090576172, 0.4368845282364215, 0.65534570454149, 0.65534570454149, 1.0, 1.0, 0.35423069857007145, 0.6769905090332031, 0.26894075220281427, 0.6657929420471191]
[0.9231586801088774, 0.9655172413793104, 0.21469720654959604, 0.21040326241860413, 0.21040326241860413, 0.88, 0.88, 0.4821583557128906, 0.5864736406704156, 0.9369722337868236, 1.0, 1.0, 0.8738347414608558, 0.440676104764896, 0.6507404446601868, 0.2589407834139737, 0.5724596447414823]
[0.9178558107522818, 0.7374651942459051, 0.8893069721903297, 0.8715208327465231, 0.94, 0.88, 0.8836998758614172, 0.5621585083007813, 0.7146701236769214, 0.9369722337868236, 1.0, 1.0, 0.8515336913784397, 0.49099433731110476, 0.7232405543327332, 0.4371226050636985, 0.45134851667616105]
[0.5829491043090821, 0.8010704461903051, 0.840680968361119, 0.967160920204458, 0.7449124044077726, 0.88, 0.88, 0.6159100341796875, 0.5210938783955522, 0.6756141853815038, 0.6756141853815038, 1.0, 1.0, 0.42250855005044774, 0.7269905209541321, 0.634395339272239, 0.5591263771057129]
[0.5785202407836915, 0.601738361041228, 0.8394452117252922, 0.8226563074907864, 0.94, 0.88, 0.8350970869708901, 0.556158447265625, 0.7590490030071801, 0.9169722337868235, 1.0, 1.0, 0.6154451375733894, 0.7063306379090095, 0.5394905209541321, 0.3662134517322887, 0.5302374098036025]
[0.9231586801088774, 0.9655172413793104, 0.3220660513775467, 0.3156247303499958, 0.3156247303499958, 0.88, 0.88, 0.6512614440917969, 0.5600184602834091, 0.4673583280487251, 0.4673583280487251, 1.0, 1.0, 0.45406902185141274, 0.44199055433273315, 0.6134862899780273, 0.7735707494947646]
[0.9231586801088774, 0.9655172413793104, 0.2382766788277433, 0.23351114525118846, 0.23351114525118846, 0.88, 0.88, 0.49455848693847654, 0.7232332801744569, 0.9369722337868236, 1.0, 1.0, 0.8652635850169217, 0.4334398921237863, 0.8232404589653015, 0.4143953323364258, 0.3102373547024197]
[0.81016355074369, 0.7984530235836074, 0.9191000871753512, 0.9007180854318442, 0.8940130752540373, 0.88, 0.88, 0.5997584533691406, 0.7800653048713904, 0.9369722337868236, 1.0, 1.0, 0.6324853823281543, 0.7316487702116052, 0.5607405304908752, 0.728031808679754, 0.36579301622178817]
[0.8601634847200834, 0.9138753455541739, 0.38813182949228514, 0.94, 0.3803691929024394, 0.8200954008428418, 0.88, 0.5528069305419921, 0.47453871306791046, 1.0, 1.0, 1.0, 0.38476111870371116, 0.38476111870371116, 0.8532404899597168, 0.47348629344593396, 0.6046818627251519]
[0.9231586801088774, 0.9655172413793104, 0.25043137324171, 0.24542274577687578, 0.24542274577687578, 0.88, 0.88, 0.5593584442138672, 0.6852235504086475, 0.9369722337868236, 1.0, 1.0, 0.555586662493498, 0.7894222739427771, 0.6982405781745911, 0.43257713317871094, 0.35801516638861763]
[0.9231586801088774, 0.9655172413793104, 0.34909171315217946, 0.34210987888913585, 0.34210987888913585, 0.88, 0.88, 0.5777584838867188, 0.49080243044454913, 0.9369722337868236, 0.9369722337868236, 1.0, 1.0, 0.39794791657666145, 0.7619905471801758, 0.41257719560102984, 0.6691262986924913]
[0.9231586801088774, 0.9655172413793104, 0.2947724321994147, 0.2888769835554264, 0.2888769835554264, 0.88, 0.88, 0.6333584594726562, 0.6716388639919368, 0.9169722337868235, 1.0, 1.0, 0.8773688052453187, 0.5650771979167896, 0.7094905376434326, 0.5453043850985441, 0.7091263135274252]
[0.9231586801088774, 0.9655172413793104, 0.18250407395825444, 0.17885399247908937, 0.17885399247908937, 0.88, 0.88, 0.5324614715576171, 0.4605322585355039, 0.4162137712150087, 0.4162137712150087, 1.0, 1.0, 0.37340453394770584, 0.34199047088623047, 0.4916680942882191, 0.6580151981777616]
[0.9231586801088774, 0.9655172413793104, 0.3220660513775467, 0.3156247303499958, 0.3156247303499958, 0.88, 0.88, 0.7149584197998047, 0.6459064114405558, 0.9169722337868235, 1.0, 1.0, 0.866878592969842, 0.5819922858447133, 0.6769905090332031, 0.6134862899780273, 0.7735707494947646]
[0.8799769856379582, 0.8588069665184768, 0.720527116711735, 0.9922972233786824, 0.7623004812833443, 0.88, 0.88, 0.6657585144042969, 0.6301304276892111, 0.9369722337868236, 1.0, 1.0, 0.8436281374550079, 0.5582356055425833, 0.5069904923439026, 0.5053045099431818, 0.7835707664489746]
[0.9231586801088774, 0.9655172413793104, 0.3859343434458544, 0.37821565657693734, 0.37821565657693734, 0.88, 0.88, 0.6809584045410156, 0.6894844939045285, 0.9369722337868236, 1.0, 1.0, 0.5590414815442123, 0.8573613770960427, 0.524490475654602, 0.7025772008028898, 0.4502373801337348]
