crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.9231587,0.9655172,0.26049486,0.25528497,0.25528497,0.88,0.88,0.6522129,0.5604924,0.3704504,0.3704504,1.0,1.0,0.45445332,0.6282405,0.54621357,0.6491263,0.0008160149672103817,0.005999277151276565,-0.008995323417264117,-0.017109482276033584,0.005352951351566735,0.0011543135352482439,-0.001382520168096715,0.04627409457991011,0.008659473610129465,0.0410910316997483,-0.006137305175597023,-0.00222907413816546,0.19575597912003254,0.008365864978349518,-0.01775679549518711,-0.010148714957131147,-0.01994233278710047
0.5243827,0.47565362,0.8248791,0.8083815,0.94,0.88,0.22323488,0.3440069,0.3009609,1.0,1.0,1.0,0.24402234,0.24402234,0.42574054,0.52984995,0.4824596,0.0004967318971790309,-0.0036775307514323196,0.006182804795451004,-0.0003805303427543712,-0.001969687749659655,0.00026389090047104167,0.009803960776494577,-0.022117070019997246,-0.011382289449482379,-0.005666651020026528,3.876257205904541e-05,-0.0014481367024670436,-0.14423011739931213,-0.016662853571102917,0.00745822737804328,-0.009715254879280138,0.0010017609040399488
0.8066087,0.800266,0.77634114,0.96716094,0.7609906,0.88,0.88,0.5805584,0.66775155,0.93697226,1.0,1.0,0.54142016,0.8085911,0.54574054,0.53712267,0.6246819,0.0009818670122851197,-0.0018450143828896161,0.0017740369072534712,0.011759559775674291,-0.001239779512244992,0.001690094612179937,-0.0010407161559586693,0.0100388113114403,0.004884338552448058,-0.0050452620150378755,0.0002324667940973514,-0.001513353583335687,-0.0369436463852705,0.004450752883989224,-0.003055517613349108,-0.008416155629143336,-0.010591237739947568
0.7598722,0.67884594,0.92723864,0.94,0.7903214,0.54746133,0.88,0.51030993,0.44451082,0.6756142,0.6756142,1.0,1.0,0.36041418,0.5657405,0.71075904,0.40134844,0.003843303929045928,-0.005711658452645734,0.02026731382300771,-0.0031233052409148448,0.001784762380226787,-0.004428430316354003,3.411597389797877e-06,0.006529161108181254,-0.00037279668630773574,0.026012511783896675,-0.011237914042105678,-0.0011974331128883574,0.25744879839679224,0.007456321155547126,-0.009947762458896708,-0.05955193882203571,0.028584822120211236
0.8992078,0.8170642,0.74845403,0.8993949,0.78222626,0.88,0.88,0.4740069,0.4037545,1.0,1.0,1.0,0.3273685,0.3273685,0.69199055,0.32166803,0.7891263,0.001972062717641681,-0.0007403721047646806,0.0039546329748110145,0.003375814441446851,0.0009552688714549694,0.00046837813292445517,-0.00015916527483024947,-0.012738079100293872,-0.007519594455981329,-0.00845700218412301,-2.5065394770303356e-05,-0.0008881513700704915,-0.11978223004800072,-0.016402959704795897,-0.018184023127050343,0.03139222545088739,-0.029776686253746493
0.86546636,0.67892903,0.65701646,0.94,0.7356617,0.81621236,0.88,0.33960694,0.30326474,1.0,1.0,1.0,0.24589033,0.24589033,0.3582406,0.36166808,0.6635707,0.004294445083463858,-0.0020517210985830404,0.002890584666000694,0.005183592555035053,0.0008455110064906499,-0.000611335788393765,-0.00023992779644095935,-0.02546190504998977,-0.00854945812256055,-0.00784133868188812,9.668527501991014e-05,-0.0015180764169812288,-0.11984725560293708,-0.02065159169081314,0.016156448866636426,0.019221122356074843,-0.01949212362634063
0.8530539,0.8341046,0.7363841,0.8859533,0.82257956,0.88,0.88,0.6717585,0.55815923,0.9169722,1.0,1.0,0.89541835,0.5126966,0.70949054,0.5262136,0.7969041,0.002183423170155717,-0.00013772843635893764,0.004487551753646735,0.0038523967447091976,-0.0013018925900675049,0.0005278891977163434,-0.0004309700384787829,0.055600079017062314,0.009994832375375491,-1.4921473359804094e-05,0.00029586234652476313,-0.0029326545193447836,0.20488571360934058,0.005959920037501063,-0.031823518114002504,-0.010651821874329906,-0.05590828842282665
0.9231587,0.9655172,0.32093322,0.31451455,0.31451455,0.88,0.88,0.6341585,0.6208076,0.9169722,1.0,1.0,0.5033575,0.9357586,0.61824054,0.69621366,0.4891262,0.004238878113411801,0.0013980007821101322,-0.010640492193740785,-0.021562597100754255,0.002688609947985593,0.001655828249198996,-0.003139600225228254,0.028182610221488557,0.004952442288256578,-0.003464643177544504,-1.4315729536465427e-05,-0.0023750242823954906,-0.052745684566867304,0.005282370841486115,-0.016555114419002006,-0.04365382976006595,0.0019799671181816403
0.9231587,0.9655172,0.32093322,0.31451455,0.31451455,0.88,0.88,0.6067099,0.5224304,0.7253458,1.0,0.7253458,0.4235922,1.0,0.61824054,0.69621366,0.5502374,0.006767194881963236,0.0007829956404960666,-0.0049079788507637835,-0.018682837545929146,0.01203318530727765,0.0010077725333211788,-0.0015096221565794627,0.018416100451266598,0.003993235016806788,0.015433006057084,-0.0005634706913894759,0.016304344275468934,-0.09296482389050219,-0.0007726110845346189,-0.018192061203986004,-0.042309265175639925,-0.005043378223809026
0.7137183,0.79398036,0.87730074,0.99229723,0.94,0.88,0.8836999,0.41855842,0.36475644,0.93697226,0.93697226,1.0,1.0,0.29574847,0.48949057,0.62166804,0.3269041,0.002509154258276659,-0.001058886924008907,0.01178082670654252,-0.0002120287150882043,-0.0028335534097221793,0.0005563568611636987,-0.00022272834127120818,-0.02941073326021593,-0.007633301910689278,-0.0014665826312054275,-0.0002849160007213651,-0.0011840622646637888,0.259074835813267,0.007096423541813832,0.003907763028775929,-0.03564464724530393,0.057644333038427635
