crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.9231587,0.9655172,0.2044166,0.20032828,0.20032828,0.88,0.88,0.5693585,0.5304118,0.9169722,1.0,1.0,0.91580623,0.45903844,0.5744905,0.53257716,0.60468185,0.004669597210258624,-0.00810775451896185,-0.03276346259150402,0.008546478842859962,0.005097595324123022,0.0011143817839575187,-0.00013990794171192078,0.024538930574355296,0.007473250528256445,0.00034580038264081,0.0016337505766209758,-0.0026321341243274354,0.20513686558424568,0.008607330047066436,-0.01328598612150171,-0.011288212567149064,-0.014240195882590729
0.779103,0.85560083,0.84689593,0.9742972,0.94,0.88,0.82929426,0.40215844,0.54172957,0.9169722,1.0,1.0,0.43924022,0.81015444,0.29074037,0.39712265,0.59801525,0.0035712498960493496,-0.0011044654669849527,0.005625093671765199,0.009441046647017863,-0.006276419338804664,0.002761968331304615,-0.0007985900657751037,-0.03393482995066047,0.004407341208627883,-0.0027799882248929165,0.002192933452278221,-0.0005269271322098689,-0.05982598763830388,0.016004951045296836,0.059617788424154786,0.02720503155115418,-0.007698886845761737
0.61045486,0.58891976,0.9125177,0.94,0.8578162,0.85529643,0.88,0.298807,0.26572734,1.0,1.0,1.0,0.21545461,0.21545461,0.58699054,0.45803174,0.38468182,0.0013101355398714805,0.004639437825188804,0.008277724301296856,0.005300532856668151,-0.0018425276867448893,5.518390477294804e-05,-0.0001591632762895078,-0.03250456108235272,-0.0036756967542772223,-0.00670422682422186,0.0007586002948182091,-0.0011907771062329379,-0.11829052336232922,-0.018551647638170066,-0.005216729535512282,0.003630064863237846,0.009414928477319805
0.9231587,0.9655172,0.18061753,0.17700517,0.17700517,0.88,0.88,0.5049584,0.68821794,0.9169722,1.0,1.0,0.7207664,0.6122561,0.49574053,0.46984994,0.7091263,0.00042695632457242475,-0.007842272919307686,-0.027849928553742104,-0.006807055637774709,0.0007265175288280226,0.0012864379065619961,0.000554833431667319,-0.008035923421394206,0.003193577416080929,0.0002562112642669382,0.0014509499435846024,-0.002599462768189763,0.08353535627801228,0.007414222779854775,0.013100490040946582,0.009033103236578134,-0.02072443693407565
0.7796857,0.81832856,0.75260043,0.7375484,0.9742972,0.88,0.88,0.57375836,0.78548926,0.93697226,1.0,1.0,0.6368832,0.7081103,0.53074056,0.54894084,0.43468177,0.0011430656732045535,-0.0010758469588229666,0.004837376354143374,0.0040030939578713,-0.011489786515237816,0.0005474225602018815,-0.00037658819211873056,0.021509833169046262,-0.010637914737623995,-0.002469689190463495,0.0015209737510333138,-0.001185145163950362,0.033377918890443906,-0.002066978407848931,-0.005370782383639706,-0.016967294388045385,0.015816011876648103
0.9231587,0.9655172,0.3699106,0.3625124,0.3625124,0.88,0.88,0.5588069,0.4785963,1.0,1.0,1.0,0.38805106,0.38805106,0.5319906,0.7407591,0.6013486,0.0006357073679012512,-0.003139933867869063,-0.004716168813274429,-0.0015324586882042056,0.005753585764304441,0.0007930374577354443,-0.0006701817953473672,0.0035152376374116947,-0.0016868271971350044,-0.008014624194218205,-0.00011009826108869469,-0.0014127445564625293,-0.098043328965496,-0.01378544089891715,-0.0009894406177875126,-0.03821134862434437,-0.007999314004210339
0.7950703,0.8421699,0.83617324,0.86768097,0.94022495,0.88,0.88,0.3577584,0.65717286,0.93697226,1.0,1.0,0.7752469,0.46972153,0.6157405,0.1998499,0.47579288,0.005519625488537975,-0.002416668393242096,0.008586952983769361,0.004776925001579931,-0.00017028393344798202,0.001214102577751687,0.0006097854861565391,-0.04816769471858655,-8.074062957685125e-05,-0.0034037356809996683,0.004205063277326446,-0.0013649467811498231,0.0929269081818423,0.00862349926307474,-0.03089807188657831,0.08987101548075511,0.00576768704506535
0.9231587,0.9655172,0.22705849,0.22251733,0.22251733,0.88,0.88,0.46120697,0.40065387,1.0,1.0,1.0,0.3248545,0.3248545,0.6482405,0.5943953,0.5135708,0.001721570905108692,-0.0030845215469198634,-0.007726641622900911,-0.002453852996768087,0.002838565855789529,0.0004434046333437532,0.0006653745837080287,-0.013905604012672459,-0.0019417925896795837,-0.006762589680327301,-0.0011886422158821082,-0.0015644015886961704,-0.11384556885285271,-0.006951098816762115,-0.015182211228495182,-0.014633138521148604,-0.0002428009520966329
0.6761308,0.42998976,0.84038705,0.94,0.77078164,0.94859445,0.88,0.45695838,0.52584976,0.93697226,1.0,1.0,0.8813847,0.39067012,0.6157405,0.4071226,0.475793,0.0020805868046667175,0.004935321298523364,0.016120918600578658,-0.0036629868144278928,-2.8437998878066434e-05,0.0008911235268729823,0.0005650188449688142,-0.009486570425428815,0.007963223840165227,-0.0002624782986596522,0.0019040682428631594,-0.001580449620879259,0.20459516083642795,-0.0005416241934478796,-0.01692825698097494,0.02030032820081586,0.0074921640651466285
0.7989164,0.89430994,0.524586,0.94,0.51409435,0.7973995,0.88,0.64320695,0.5522637,1.0,1.0,1.0,0.44778132,0.44778132,0.76199055,0.610759,0.7635708,0.00196880349092303,-0.0006315255975006647,-0.0016602961324927751,0.012128365315896379,0.00884162344351508,-0.0007839295572586203,-0.00015275575824298448,0.02780493189964533,-0.0003300025248249857,-0.008558390314106372,-0.00023279966318282789,-0.0021494758114284046,-0.08551762092257188,-0.020569773488316175,-0.03674806748760596,-0.02516866263733151,-0.02844488174038681
