[0.6604019584655763, 0.7271849865775539, 0.936612830927581, 0.9629629629629629, 0.8900334867310958, 0.963281747683832, 0.9142857142857143, 0.6009945273399353, 0.39943980940812607, 0.7701359472067201, 0.963855421686747, 0.963855421686747, 0.37090839445040275, 0.7788005075947282, 0.16097214642693014, 0.15833896910367304, 1.0, 1.0, 1.0, 0.15833896910367304, 0.15833896910367304, 0.35384632292247953, 0.19872546195983887, 0.1968533776023171]
[0.7004020156860352, 0.6787537266947162, 0.936612830927581, 0.9629629629629629, 0.9641048999572276, 0.8713599540387945, 0.9142857142857143, 0.7074812650680542, 0.6537347906561262, 0.847903884495579, 0.9323635897547312, 0.847946623992101, 0.8928571428571429, 0.8928571428571429, 0.1629329008214614, 0.16029595086045817, 1.0, 1.0, 1.0, 0.16029595086045817, 0.16029595086045817, 0.27527491251627606, 0.22997546195983887, 0.2309442866932262]
[0.7004020156860352, 0.6787537266947162, 0.9243747100741606, 0.9952451996164705, 0.9952451996164705, 0.9142857142857143, 0.9142857142857143, 0.6952179968357086, 0.6537347906561262, 0.7468304222209352, 0.9616630094600942, 0.7685243128324651, 0.8928571428571429, 0.8928571428571429, 0.17469757678462008, 0.17118525631881135, 1.0, 1.0, 1.0, 0.17118525631881135, 0.17118525631881135, 0.34432256789434523, 0.2653922239939372, 0.23776253786954013]
[0.7004020156860352, 0.6787537266947162, 0.9308118417937135, 0.9803341177644136, 0.9629629629629629, 0.9142857142857143, 0.6194909656760798, 0.6137312650680542, 0.6537347906561262, 0.7414174895703495, 0.9845163996257122, 0.7685243128324651, 0.8928571428571429, 0.8928571428571429, 0.19136421353209251, 0.18648060544271924, 1.0, 1.0, 1.0, 0.18648060544271924, 0.18648060544271924, 0.41337022327241446, 0.26122554143269855, 0.17185341228138318]
[0.652523178100586, 0.7271849865775539, 0.9712956469732476, 0.9629629629629629, 0.9629629629629629, 0.963281747683832, 0.6856315587731223, 0.6137312650680542, 0.6537347906561262, 0.7587801942933876, 0.963855421686747, 0.9845163996257122, 0.6070394484664029, 0.8928571428571429, 0.18842315673828125, 0.1857400548141381, 1.0, 1.0, 1.0, 0.1857400548141381, 0.1857400548141381, 0.3705130077543713, 0.3299753665924072, 0.1309443387118253]
[0.7661593856811524, 0.6749234222957875, 0.47152104564409775, 0.9629629629629629, 0.42135518460776844, 0.7466518678439805, 0.9142857142857143, 0.813494548201561, 0.5922643454202168, 0.877605061143187, 0.8564579512361222, 0.9953597731196882, 0.8928571428571429, 0.8928571428571429, 0.21881537343941482, 0.21547239619749134, 1.0, 1.0, 1.0, 0.21547239619749134, 0.21547239619749134, 0.41337013244628906, 0.2612253824869792, 0.20594432137229227]
[0.7905913772583009, 0.8403493357240377, 0.9150901751019924, 0.9797289630891717, 0.9444147949550347, 0.9142857142857143, 0.9142857142857143, 0.813494548201561, 0.5922643454202168, 0.9183852111962486, 0.8962554470710378, 0.9802174218099146, 0.8928571428571429, 0.8928571428571429, 0.2678348316865809, 0.26228851931401487, 1.0, 1.0, 1.0, 0.26228851931401487, 0.26228851931401487, 0.4538463410877046, 0.3299753665924072, 0.24003514376553622]
[0.7905913772583009, 0.8403493357240377, 0.9247836916694577, 0.967691286500143, 0.9841340885053595, 0.9142857142857143, 0.9142857142857143, 0.813494548201561, 0.5922643454202168, 0.9578132388590987, 0.9347334017781567, 0.968469809717007, 0.8928571428571429, 0.8928571428571429, 0.3148935355392157, 0.3086073643645519, 1.0, 1.0, 1.0, 0.3086073643645519, 0.3086073643645519, 0.5324178423200335, 0.3258087635040283, 0.24003523046320135]
[0.7905913772583009, 0.8403493357240377, 0.9375330403583595, 0.9424929438404057, 0.9629629629629629, 0.9142857142857143, 0.9146070899631821, 0.813494548201561, 0.5922643454202168, 0.918625468986936, 0.9639909415507395, 0.963855421686747, 0.8928571428571429, 0.8359038986912848, 0.3148935355392157, 0.31136719217318154, 1.0, 1.0, 1.0, 0.31136719217318154, 0.31136719217318154, 0.4895606268019903, 0.3258087635040283, 0.2809443907304244]
[0.8355913581848146, 0.7996324065243154, 0.9045478644596336, 0.9629629629629629, 0.9432754217698267, 0.8452249242167712, 0.9142857142857143, 0.813494548201561, 0.5922643454202168, 0.865238538322451, 0.963855421686747, 0.963855421686747, 0.5499597493187727, 0.8359038986912848, 0.31195247874540444, 0.30924343021807266, 1.0, 1.0, 1.0, 0.30924343021807266, 0.30924343021807266, 0.5776558376493908, 0.273725430170695, 0.2741261395541104]
