crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.54716754,0.61625206,0.91822803,1.0,1.0,0.98779005,0.5548753,0.42074054,0.4832136,0.42357075,0.03848475419875317,-0.022863696491095552,-0.016849495453224596,-0.01510626279496678,0.020434297957400406,-0.008641992042019148,0.009194310813225168,-0.1293793322853749,0.022909173708167176,-0.031162602330229272,0.015996452625943805,-0.006677890278394141,0.0038812505405671836,-0.03217128656747357,0.024356878273011712,0.010744194768245688,0.02284624852612873
0.5885235,0.3212591,0.98986477,0.92105263,0.92105263,0.37036228,0.9839525,0.66929364,0.70120436,0.93446845,1.0,0.98874503,0.70120436,1.0,0.5644905,0.6462137,0.32801512,0.003993148284181681,-0.01182260769202383,-0.0482518193873026,-0.012723018212976347,0.01867869407332432,0.07435911183485719,0.014717349202873188,0.01470996697843968,-0.0057518370070633006,-0.0034778299622094527,0.008011313962187084,-0.007799946335052168,-0.021512330099145275,0.03385126353135224,-0.021209570330146983,-0.003538587809024385,0.046238494947400115
0.5690634,0.71310115,0.45213455,0.45213455,0.92105263,0.875,0.27454194,0.70850074,0.5642232,0.98517364,1.0,0.98517364,0.8948914,1.0,0.23824048,0.4612136,0.38468182,-0.004877681209918174,-0.003102185105105055,-0.008408180291508912,0.030069391341523578,0.007184139522926879,-0.001313257577885452,-0.04003117644164702,0.04360598216852933,0.009610870110214144,0.0028106905121441468,0.0009899787538880283,-0.0034740037770575587,0.0017412849077966528,0.012887278403913962,-0.005247254162293582,0.02403163555948027,0.02484674929176177
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4925007,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.5724596,-0.06467121156862042,-0.010156935314311954,-0.06362704375469636,-0.0530899816345489,-0.1088841149028301,-0.021382823055075627,-0.01869821290999102,-0.21361062139815712,0.03867717408614428,-0.04406938737635055,-0.029804395288101918,-0.014717326278548971,-0.028124930378070654,-0.07268375026896853,-0.0020429997154222425,-0.014697793938638803,-0.05633412666072991
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.7058342,0.7407112,0.9341769,1.0,1.0,0.8836684,0.7565826,0.5107405,0.6302136,0.51245964,-0.05735883834880829,0.027217493561220572,-0.00619654951408426,0.10116972755013139,-0.09649497480775784,-0.022547027764950423,0.002272024079726867,0.0705688637426549,-0.026645922025801693,-0.023997835990000698,0.021258926293255844,-0.013105962689656761,0.04205678444074741,-0.03443885752582868,-0.004590708630072316,-0.032240355682337615,-0.008250401371913262
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.66467243,0.7523063,0.7573618,0.7573618,1.0,1.0,0.9326584,0.2819904,0.50121367,0.41912618,0.006830465433197466,0.007654095739634794,-0.021868429314019923,0.00782365329408495,0.01898699109774495,-0.0014063938787485547,-0.006972189056887482,0.0005299497307090118,-0.005132461564151567,0.006844069326887236,-0.005494219179825862,-0.013061621547731925,-0.002913561218956828,0.008735323977579135,0.06445723947968435,0.001183005015069946,0.013894509896979587
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5445009,0.6465195,0.93446845,1.0,1.0,0.98779005,0.8717351,0.25949037,0.5602137,0.4191263,0.025360725253070954,-0.00037411572235382205,0.017733154535545463,-0.016606695165075736,0.016885251701427084,0.019365531804993463,-0.019424258239562366,-0.08634493678143956,0.0027776578995714844,-0.012075074575000367,-0.00020265079760870428,-0.005724264628228606,0.0009080519488812613,-0.0019194975533757997,0.011437101297631347,-0.015258323562975766,0.022859140821828036
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.7037533,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.4891262,-0.03855661152576048,-0.0013336223317296702,-0.08999433915713353,-0.05971425044593856,-0.10832157918654188,-0.026640165382709757,-0.0018513902816199607,0.08043942493263,0.03914930434228144,-0.033858441068766634,-0.017418005337428266,-0.008825623953467915,-0.01879282287855591,-0.03110399128473437,-0.010271027768842986,-0.014976823751462611,-0.00515709034823808
0.8747922,0.8190065,0.5548369,0.5548369,0.92105263,0.875,0.7742863,0.55108666,0.5104485,0.7657196,0.7657196,1.0,1.0,0.94579273,0.6119905,0.3912136,0.53023744,0.010758081983503276,0.0034300169458527587,0.011107227038379599,0.010048148875894176,0.016219754650596076,-0.005046787827026792,-0.005791803877967639,-0.07424046049133128,0.013752317199433033,0.009573953117400733,-0.007510588278066552,-0.0024681062129709914,-0.004509215296713414,0.0029360394246288834,-0.02102932759472109,0.01593132691378166,-0.007032102461293644
0.62555003,0.7195662,0.72410715,0.83701116,0.91626394,0.875,0.875,0.87197036,0.81259054,0.54078096,1.0,0.5497837,0.81259054,1.0,0.48199058,0.72821367,0.51245964,0.0031219819009334353,-0.003458024632572635,-0.006553973875056406,-0.00014349493607131752,0.007331237600960867,-0.0009299315942382161,0.009135647435642453,0.15517700136744203,-0.020650296644744905,0.007328647530108135,0.01440603263324225,0.08514862339126861,0.010595176542000324,0.011886307193099134,-0.0026706415846774446,-0.01883547792386132,-0.002850522233679421
0.8272071,0.90006953,0.007867345,0.007867345,0.92105263,0.875,0.74592316,0.72687966,0.6755525,0.88874394,0.88874394,0.93900865,1.0,1.0,0.6982405,0.53421366,0.4824596,-0.0074686433672007425,0.00045760384857644983,0.04704903952304613,0.09222855336197142,-0.0004566971043111545,-0.008132654034212735,-0.006288604654650053,0.07504425986319083,0.0018908916067088776,-0.002221521219363181,-0.002478710060211784,-0.0014486056493435923,-0.0016736025775499794,0.00788452707628975,-0.007857273897188224,-0.0021913440044591236,-0.0006266525623084629
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.79767245,0.8034185,0.80045056,0.80045056,1.0,1.0,0.89891416,0.5519905,0.60021365,0.6280153,-0.0030312347224213387,-0.019701456924923408,-0.04361318128403566,-0.023077310896797258,0.06506310595189278,-0.014995925405994566,-0.013812265665961413,0.17282403673482036,-0.014367400085257963,0.012544186344414406,-0.0016883822167861023,-0.005327923233984559,-0.005171200454794875,-0.0019249777786793116,-0.026083989455746304,-0.0191325974830465,-0.017250319381093806
0.5250766,0.5443283,0.7468488,0.96618056,0.7660516,0.875,0.875,0.5755008,0.5928171,0.8930279,1.0,0.98874503,0.8355884,1.0,0.6282405,0.44321364,0.5169041,0.0006576694695024054,-0.044317812093942276,-0.04555199658544958,-0.04866391253808265,-0.04602014176163256,-0.02026266499833759,0.011207631833994541,-0.09938858145194042,0.05881338997837021,-0.02144737821293119,0.04503088679195881,-0.008213955744631619,0.021922561133206363,0.10856872802284094,-0.07673754583504447,0.03529231028344697,-0.012076004609967153
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.46175334,0.48566908,0.73885924,0.73885924,1.0,1.0,0.9236519,0.43949056,0.4832136,0.53134847,-0.010791313398420559,-0.0025805705984841957,0.03194303568207752,-0.0031544901775571055,-0.005848544612994374,-0.004326707536384573,0.0033928970013548747,-0.14522240155673458,0.010353179556679639,0.007508200654326989,-0.010169718439251223,-0.004058058062745199,-0.000566506347681501,-0.0012652928017878825,0.0012184262741914004,0.003930362595868654,-0.004615201464486842
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.72621304,0.7020185,0.6937028,0.6937028,1.0,1.0,0.67301,0.41949058,0.7632137,0.54468185,0.009482579420603014,-0.0016554251436856709,0.02267358471451592,0.03573597424846313,0.0035961705305043484,-0.0034145421783816706,0.006041249833447584,0.07338455804146815,-0.0008146108090095199,0.016152877915058497,-0.012510854118227936,-0.002561091280291741,-0.003557374031965194,-0.004155706922538743,0.005050061734718907,-0.02009284891633679,-0.010670150298504938
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.65516746,0.63025945,0.93845457,0.93845457,0.98517364,1.0,1.0,0.53074056,0.5162136,0.36468187,0.002175163496178938,-0.01286798804661895,-0.039761037251688135,-0.04084423412261677,0.08848977360560306,-0.026014846698759135,-0.01222446220058814,0.02687469773861695,0.02501577362346279,-0.0164428194538616,-0.004024086257112144,-0.0045036798792157775,-0.007352072870422128,0.07258534357873554,-0.033829657474821015,-0.008076344104539538,0.028058038928437362
0.76110864,0.8451909,0.43372485,0.43372485,0.712433,0.875,0.875,0.5562937,0.68273336,0.9341769,1.0,1.0,0.9236519,0.92558444,0.32949042,0.44621363,0.27912617,-0.03634392452074226,-0.012160485807154842,0.05953871634541463,0.06850416672643506,-0.03200594174583487,-0.0056234609251673414,0.006810299920258614,-0.08043968552358184,0.0010475817199322196,-0.009577973712553223,-0.0016375101309358243,-0.0029085295870655424,-0.00029288054462379363,-0.00042852263660967294,-0.0021044609405292724,0.013409359100916675,0.039047930808242134
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.7000866,0.6427302,0.7710611,0.7710611,1.0,1.0,0.9326584,0.44699055,0.3912136,0.5046818,0.0037893535055470912,-0.007799965243026968,0.1008753343181207,0.00906623985987794,-0.013812427793994124,-0.007227659698678375,0.009861028350711691,0.03855858013369762,0.014172130258037503,0.019578237735471432,-0.019799730810026107,-0.004491131603759302,0.0035706826791041023,0.004387645508918776,0.004208351169581209,0.050991142898543076,-0.00679001435665148
