crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4075007,0.5710686,0.91822803,0.91822803,1.0,1.0,0.57294196,0.44699055,0.42621365,0.4035707,-0.059294698779080016,-0.0033675746760941437,-0.047310260690839365,-0.031804856489897636,-0.08442420351143216,-0.019529634429796074,0.018421739921573806,-0.3436887966082821,0.09973519063290656,-0.03978722149017334,-0.0197135907798579,-0.0012751302432733097,-0.0047779202715732254,-0.04929221193006324,0.0028114831382696948,0.08288750843719626,0.06383336371755918
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.71342,0.77623904,0.8723681,0.91822803,1.0,1.0,0.812541,0.37074053,0.6512137,0.5724596,-0.09791820153820462,-0.021061914447784727,-0.0970475659966965,-0.04811595529157546,-0.10088527196353565,-0.032901321130374445,-0.0023415997926029574,0.08611875533571867,-0.05123181236534302,-0.023313017487553673,-0.031491811134476626,-0.017673578086719655,-0.016417973997173884,-0.03713247556483146,0.03339764476632524,-0.025692356141544276,0.000792377495954143
0.6613455,0.7936186,0.13546406,0.13546406,0.96618056,0.875,0.875,0.5001674,0.6501089,0.88874394,0.88874394,1.0,1.0,0.55587476,0.2594905,0.48121366,0.6546819,-0.007029698849018313,-0.012352146716429448,-0.07996789525416652,0.10079475718698895,-0.014652008851052658,-0.0059767461883317744,0.01442561624726994,-0.1756346302600801,0.001398068256084435,-0.010316996411605262,-0.0034456276826130955,-0.002056761198808691,0.0028596223552153277,-0.023507467695068406,0.02256054290647388,0.011872122422206276,-0.03433469109342445
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.74133915,0.7770558,0.7366328,0.7366328,1.0,1.0,0.8717351,0.32074046,0.6752137,0.5391263,0.0011929409668352392,-0.0010571665763071875,0.019338173688712566,-0.009109033971603014,0.01273637306102261,0.008392396818950949,-0.039342938032516074,0.0830728939948416,-0.016313256973775458,0.018448392057782686,-0.0027704293383352192,-0.00240800044232569,-0.003590091199324907,-0.0032419195631857105,0.018359071976567803,-0.039133534005290176,-0.010627633824777463
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.62008667,0.8146038,0.91822803,0.91822803,0.91822803,1.0,1.0,0.60824054,0.3952137,0.62468183,-0.05730322186648742,-0.010749222423275745,-0.05820391451993086,-0.036886877546029886,-0.09194611186427562,-0.023384087584210966,-0.004355704546809339,-0.02711428008365175,-0.06309750015246435,-0.0244092389547103,-0.017323761649648262,0.01460685529801967,-0.011755069705799632,0.08503579947507622,-0.03347210587633329,0.06743859196010961,-0.002099890585313357
0.42555013,0.6643281,0.4042541,0.4042541,0.92105263,0.875,0.37415844,0.5060865,0.62197846,0.8274353,0.8274353,0.98517364,1.0,1.0,0.41699058,0.45621365,0.57579297,-0.0008892222590255943,-0.0032393989433111016,-0.003354212746314137,0.06319088782523927,0.0029403092865706746,-0.004362254152262598,-0.025503793047489134,-0.13041473599133815,0.012972224930858896,0.0012193345602224638,-0.004772621420044647,0.0007071014644870136,-0.003453227726177742,0.02765855995813852,0.002657445058106922,0.01462107917280888,-0.016818372452460012
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.60354614,0.70930773,0.8194296,0.8194296,0.91822803,1.0,1.0,0.6507405,0.45121366,0.45579296,-0.0034307947353098213,-0.009126768437765324,0.15486695912179874,0.0034086121925917417,-0.012873004182871184,-0.0072328881476930165,0.008183558490646415,-0.035704525373830814,-0.008929536183351848,0.0025691496313003477,-0.015346281518833589,0.003809790271938207,-0.0009934485859913495,0.03953338967488536,-0.06052320738619846,0.02007287520915679,0.0013599591837716138
0.3510237,0.7448318,0.7128891,0.92105263,0.92105263,0.94645256,0.6956193,0.74529374,0.7285216,0.91822803,0.98517364,1.0,1.0,0.74935466,0.54574054,0.58521366,0.3913485,0.051444903889744716,-0.003947404863122076,0.0041484850832973754,-0.02029835143660933,0.022475251138511735,-0.015538724138035373,-0.026232454885617942,0.09088892313556576,-0.008715135976784845,-0.01582506765606216,-0.008382197424268411,-0.006053904641693631,-0.0025139617418063155,-0.026441281303883152,-0.02361129351684878,-0.024209898765714825,0.02233226528374177
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.65775335,0.7045217,0.833041,0.833041,0.98517364,1.0,1.0,0.46324056,0.73321366,0.4824596,0.008038138581775288,0.00385445334834748,0.033476737842431624,0.02918369370938333,0.018998725862906955,-0.004724709777534892,0.006115870242799967,0.014946117688474612,0.001782944289231202,-0.0019367354500937808,-0.004634888477207838,-0.0010339900043536633,-0.005193124905286533,0.013560833994333618,-0.00030632694515311955,-0.021313193524133175,-0.001350039063899684
0.38492516,0.8253482,0.9567907,0.92105263,0.98986477,0.76609075,0.875,0.5928795,0.6147102,0.85110956,0.85110956,0.98874503,1.0,1.0,0.5319906,0.43521366,0.6280153,-0.0011890868328763653,0.014214341769840554,-0.06566326742924757,-0.008942843284349966,0.028855240456692532,0.0025966410031108738,-0.004598751904877882,-0.04514197128856012,0.016742295977460735,-0.002436040011700008,-0.010841273789351307,-0.0032130406427680956,-0.004604872912212848,0.020242372749323657,-0.016628906528432477,0.021251778589053586,-0.023228483243951648
