crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7602507,0.8412419,0.83318925,0.93773437,0.9375,0.94736844,0.9210105,0.51922596,0.53128433,0.9375,1.0,1.0,0.53128433,0.53128433,0.48824048,0.47801515,0.59021366,0.0014204082860214884,0.0005330735263918363,-0.0007950583675823692,0.004078839197731127,0.0002848581859236635,0.00011875109410369469,0.0005413981829043104,0.0007781117785929781,0.00047467583135060785,0.0,0.0,0.0,0.0003497844150332969,0.0003895084691260979,3.802064923985618e-05,-2.0922791846499575e-05,0.00046069439547974806
0.61081886,0.86317396,0.5621379,0.5621379,0.9375,0.94736844,0.9540876,0.45268747,0.4619895,0.9375,1.0,1.0,0.4619895,0.4619895,0.5757405,0.32579294,0.4612136,-0.0025009360252271668,0.0004764628883897909,0.0011662556499007085,-0.004916755352689831,0.00024035031370147494,-5.141237595086625e-06,0.0009218677664524932,0.00020164321522863065,0.0010301066850859325,0.0,0.0,0.0,0.0012684686221003205,6.154764693724879e-05,-0.00014801654785408157,-0.0007889396758174103,-0.0008380506680221533
0.7225613,0.83513457,0.82265157,0.9375,0.84983134,0.83513457,0.94736844,0.477303,0.4877373,0.9375,1.0,1.0,0.4877373,0.4877373,0.43949056,0.6180152,0.4112137,0.0008657220498186505,0.0010436858721667094,-0.0005776717292108946,0.0035157522283076675,0.0001886628575201539,0.000966266643599899,0.0017037772343390623,0.0007983078022530676,0.0008719820498044555,0.0,0.0,0.0,0.000789279125100569,0.00022140940466341502,0.00032459832921844287,0.0005829141656353882,-0.0011527213431570323
0.56294006,0.84372455,0.8003784,0.8003784,0.9375,0.94736844,0.835134,0.48999506,0.49604934,0.9375,1.0,1.0,0.49604934,0.49604934,0.29199052,0.41468185,0.65621364,-0.0037678142006632182,0.0007948212656150366,-0.000651898703067507,0.00029558212890202525,8.28397716801739e-05,0.0005031109605747042,-0.0018512037971726897,0.0012587552580467026,0.0011310456443467357,0.0,0.0,0.0,0.001055990657472626,0.0006204159101021301,0.0009647152392648742,-0.00024255801192673974,0.0008233168226962426
0.53794,0.82255214,0.653947,0.653947,0.97322625,0.94736844,0.94736844,0.08999531,0.10536918,0.9375,1.0,1.0,0.10536918,0.10536918,0.14199042,0.11023733,0.1662136,-0.007118232325031802,0.00018577140259784964,0.0007434616069660256,-0.0038730752938358538,-0.0015801173954568808,0.00019611702131662272,0.0010325948299104825,-0.015277801241019741,-0.007697539227933824,0.0,0.0,0.0,-0.00480219093240376,-0.01010822090686628,-0.0012665202528750021,-0.004866081892804187,-0.00026263721071089185
0.6685082,0.8351259,0.6939778,0.9375,0.99197626,0.86317396,0.94736844,0.37230316,0.3850211,0.9375,1.0,1.0,0.3850211,0.3850211,0.41949058,0.34801516,0.3822136,-0.0011486423211175436,0.0003952637121991275,0.0001322799005905384,0.004809770241395289,-0.00030335923831900327,-1.9080110405602785e-05,0.0008587202510317915,-0.0023789298026946513,0.00014641202325292742,0.0,0.0,0.0,0.0010207335225120029,-0.0009549856201812429,0.0005172532107230083,-0.0005634923133261529,-0.0016116982457061945
0.781387,0.8011119,0.6537548,0.6537548,0.9375,0.94736844,0.94417596,0.62461054,0.6356612,0.9375,1.0,1.0,0.6356612,0.6356612,0.5044905,0.63245964,0.67721367,0.001824388347586311,0.0003106888596430759,0.00035385626093013296,-0.002417930121182893,0.000504922763498764,0.0002627780749881811,0.0008858172490219748,0.002101610692964465,0.000159210619662641,0.0,0.0,0.0,-0.00043635274921816633,0.0009650609122965631,-6.378388252871383e-05,0.0006577522744728586,0.0012755466936376348
0.73426574,0.7452866,0.5324621,0.93370897,0.5289172,0.94736844,0.94736844,0.54307187,0.55282694,0.9375,1.0,1.0,0.55282694,0.55282694,0.4469905,0.54468185,0.57621366,0.0006763798880285219,-0.00011074680337271003,0.0008215451498775368,0.003474520257076613,-0.0016264743920079696,0.00020143941379385753,0.0009348137721300767,0.001090856028248839,0.0005529582000172031,0.0,0.0,0.0,0.0003056711320816486,0.00046772546691296055,0.0002902135143742547,0.00028583826494956924,0.0002955397100546317
0.73907644,0.5962926,0.97322625,0.9375,0.9375,0.5962926,0.9774537,0.35461074,0.36740124,0.9375,1.0,1.0,0.36740124,0.36740124,0.40824056,0.47801515,0.28321362,0.0019066855888097067,-0.003039932555480611,-0.001625567764287897,0.003725994740431104,-0.00024785354214425156,-0.002931734422360527,0.002057883624812625,-0.0028790633310011218,-0.000884221613479932,0.0,0.0,0.0,0.00019080938433192938,-0.0006105020705701614,0.0003332363371502188,0.00018883058078031047,-0.0018359885951909965
0.56619763,0.66441905,0.63742185,0.63742185,0.9375,0.94736844,0.90371996,0.38037974,0.39293024,0.9375,1.0,1.0,0.39293024,0.39293024,0.4082405,0.34690413,0.39421368,-0.004484365092877876,-0.0012393021324031003,0.0005342466544938427,-0.0028260871672508847,7.554712645725138e-05,0.0003180890746267587,0.00010121376415984012,-0.0019671428414515706,9.349556864822676e-05,0.0,0.0,0.0,0.0007933539082940139,-0.0006451049992991251,0.0005299372272855559,-0.00035464219334275127,-0.0012889265238693799
0.87657636,0.8718827,0.4053604,0.4053604,0.9375,0.94736844,0.8718827,0.6188413,0.6304975,0.9375,1.0,1.0,0.6304975,0.6304975,0.5932405,0.53023744,0.6022136,0.003952124059831363,0.000483816465243189,0.0017711221021670704,-0.007813790041177288,0.00044173135902812966,-7.467310665760341e-05,-0.0005820793090729997,0.0021526956679035715,0.00019411684983526345,0.0,0.0,0.0,-0.00034240670466914575,0.0011814833149162416,-0.00041261075245185115,0.00033228759957070364,0.0006035055285176116
0.8660082,0.90702903,0.45746052,0.45746052,0.9375,0.94736844,0.9210105,0.38037974,0.39514127,0.9375,1.0,1.0,0.39514127,0.39514127,0.4307406,0.40912616,0.4282136,0.004439032114634177,0.0013016553920740992,0.0019136334896354152,-0.007035750353044487,0.00038205336773617954,0.0006344838833374326,0.0003867727064128645,-0.0015059796410205578,0.0006670022174824291,0.0,0.0,0.0,0.001399857814448434,-0.0006893898324196668,0.0005654908325887351,-0.0003751311753747234,-0.001206034804530509
0.35794014,0.8031801,0.93773437,0.9375,0.97322625,0.9210105,0.94736844,0.3457643,0.35867777,0.9375,1.0,1.0,0.35867777,0.35867777,0.21074045,0.34245956,0.4832136,-0.014163296961010924,0.00016127021528526583,-0.0034440238914100947,0.005977622671299703,-0.0011515882928006325,0.0002542684215181771,0.001347386588132524,-0.004584610290327426,-0.0016467920464140473,0.0,0.0,0.0,-0.0007016097696884942,-0.0028185531663977286,-0.00012388294621853272,-0.0014033736533093373,-0.0003076164347344899
0.5027507,0.63652635,0.7727039,0.9375,0.97322625,0.878765,0.94736844,0.111149274,0.12716095,0.9375,1.0,1.0,0.12716095,0.12716095,0.21074045,0.03690402,0.23921356,-0.008023016443977116,-0.0011006577960317224,-0.0009975643491093936,0.0064635051005121,-0.0015888077730052221,-9.629723012413473e-06,0.0012801236213335026,-0.015545376447007028,-0.008479877272191292,0.0,0.0,0.0,-0.0058508368081369635,-0.010157804675165165,-0.0012847481166116297,-0.006176767377230996,0.00024678487217098165
0.9998338,0.94736844,0.5164872,0.5164872,0.5164872,0.94736844,0.94736844,0.85730296,0.85531735,0.9375,1.0,1.0,0.85531735,0.85531735,0.8382405,0.81134856,0.81721365,0.007316307723043305,0.0005658606153122966,0.0012780705759314931,-0.005343547961322073,-0.0031297840696995045,3.6078123179711164e-05,0.0006162495509259799,0.0041844273573881305,-0.0008078755720329215,0.0,0.0,0.0,-0.0032833875514532702,0.0028850501481818337,-0.0013190161960030234,0.001536703180110529,0.002329506335797459
0.8986976,0.8695136,0.6853223,0.6853223,0.84719163,0.94736844,0.94736844,0.5315335,0.5402722,0.9375,1.0,1.0,0.5402722,0.5402722,0.6982406,0.4380152,0.45621365,0.005760958681610216,0.0007597240793834054,0.00032885161314124867,-0.002276103507475744,-6.661910184540099e-05,0.00016708109588757617,0.0013159928652520126,0.0016704090751441959,0.0007783395865498026,0.0,0.0,0.0,0.0004575660055244789,0.0008541967553850247,-0.0009035376466017736,-0.00011476783610794324,-0.0007125860329306832
0.6077507,0.84372455,0.9068758,0.9068758,0.9375,0.94736844,0.9540876,0.58768743,0.5895054,0.9375,1.0,1.0,0.5895054,0.5895054,0.5682405,0.466904,0.7632137,-0.002104695521875526,0.00035800246027169446,-0.0011980459137196074,0.0033219868646476663,0.00025987532503691206,0.00013343521383319643,0.0010785327608423781,0.0020725677198922907,0.0005174379342042685,0.0,0.0,0.0,0.00015181585376349512,0.0011735296226926598,-0.0003638463942752927,5.737484246198717e-05,0.001822726914441965
