crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.636387,0.7757064,0.8181043,0.8662008,0.97322625,0.94736844,0.94736844,0.45537978,0.46701276,0.9375,1.0,1.0,0.46701276,0.46701276,0.3069905,0.60245967,0.47321367,-0.00047608059700000903,-0.0005962323454752579,0.0003030859917907246,-0.001015236595723922,-0.0005751522679900323,-0.00010878058209369865,0.0016948596292508757,0.0006279316216378031,0.0008799205471233227,0.0,0.0,0.0,0.0010117498920901944,0.0007526346947306792,0.0016722165480100642,0.0024470694819444957,-0.0010104847724119095
0.90062946,0.76566553,0.6846224,0.6846224,0.9375,0.94736844,0.99324316,0.74191844,0.7460457,0.9375,1.0,1.0,0.7460457,0.7460457,0.52074057,0.8246819,0.71721375,0.002579136573011927,-0.00026312497914582957,-0.0002055409148019196,0.0011695824503188334,-0.0001995951240657948,0.0005408957111534657,0.0020163836901457106,-0.000369331617379469,-0.0024059697434255785,0.0,0.0,0.0,-0.0024891783051284705,0.0007603005904674834,-0.0001256410469156264,0.0011772136379496194,0.0028053023838583977
0.70081884,0.71388745,0.5495407,0.5495407,0.85603344,0.94736844,0.94736844,0.3453799,0.35880116,0.9375,1.0,1.0,0.35880116,0.35880116,0.21074045,0.45912626,0.43421364,0.001140975531653696,-0.0008773129727106542,0.0003895508063865646,0.0039917949491750536,0.00041978279745041934,-0.00025079396551899393,0.0006012519781612857,-0.0008527373343970306,0.0013622591068516582,0.0,0.0,0.0,0.0009131513360202113,-0.0006600765301043559,-0.0007290526986717121,0.0013290354685033838,-0.0012896180378851904
0.4329402,0.8051949,0.7276048,0.7276048,0.9375,0.94736844,0.8769778,0.6734566,0.67201686,0.9375,1.0,1.0,0.67201686,0.67201686,0.59324056,0.53245956,0.78421366,-0.0039941216719901656,0.00023859411229451558,0.0004485335982504925,0.00044687548979134426,-0.0001933040785997546,0.00043419452594143287,-0.0005875385684996081,0.0007064814395037705,-0.0012075266869299491,0.0,0.0,0.0,-0.0010770497290418014,0.0013443424157529294,-0.0003577462421773906,0.0009264164282309638,0.003945033263800868
0.86388695,0.90907145,0.7408806,0.7408806,0.9375,0.94736844,0.90907145,0.90576434,0.90123993,0.9375,1.0,1.0,0.90123993,0.90123993,0.8232405,0.8669041,0.8802137,0.002322638969505097,0.0013590395578738507,0.0005304817759374965,0.00020179332119026172,-0.00014726003462674903,0.000219381514160445,5.0830093622367955e-05,-0.0007977062401120828,-0.004404875797010681,0.0,0.0,0.0,-0.004568828729454276,0.001491445719147864,-0.004684899185787031,0.0016081241127915325,0.005950631177913468
0.47044012,0.80695844,0.770773,0.9375,0.99197626,0.80695844,0.94736844,0.1899954,0.20332722,0.9375,1.0,1.0,0.20332722,0.20332722,0.37574053,0.11801508,0.23921356,-0.009098309797723629,0.00012331931362029403,3.736635707183023e-05,-0.004177925679622909,-0.0011066264511790534,0.002562557032611642,0.002370214019253441,-0.0066510310055748235,-0.0023408546457860673,0.0,0.0,0.0,-0.003292369336859457,-0.010048955748170836,-0.0006714714452062573,-0.012546136359067988,-0.004890999308157807
0.752372,0.8632936,0.9396432,0.9375,0.97322625,0.9491732,0.94736844,0.52999526,0.5410171,0.9375,1.0,1.0,0.5410171,0.5410171,0.61824054,0.40134844,0.5492137,0.0015669965829026803,0.0010359389854813954,0.0008996563536588147,-0.0017596729221148043,-0.0006505705441907562,0.000257619371275765,0.0013003093138459247,0.0011418329503350775,0.0007882566257905192,0.0,0.0,0.0,0.0011905286735314153,0.001565913115878928,0.001191667040122963,0.00045287162248329384,0.00014435369213828097
0.7535082,0.8209835,0.78727376,0.939427,0.93773437,0.94736844,0.94736844,0.5546105,0.56332964,0.9375,1.0,1.0,0.56332964,0.56332964,0.6282405,0.5135708,0.47321367,0.001350252869015028,0.0004521475144315213,0.0006852440525166053,-0.0019066624985466566,-0.00014636924564841863,0.00023130970994782792,0.0009683597870943941,0.0009754498539490735,0.0003653706704779294,0.0,0.0,0.0,0.0005640976223336463,0.001227175283546917,9.408003561196609e-05,0.0011972343677131556,-0.000920393450269582
0.7685082,0.7470019,0.57233816,0.57233816,0.9396432,0.94736844,0.94736844,0.5334568,0.5447539,0.9375,1.0,1.0,0.5447539,0.5447539,0.48074055,0.36912632,0.6622137,0.0016561920578382116,-0.00042255728978485177,-0.00028827638136074427,0.0023669455548502795,-0.00020998956946501515,0.00023369007973118776,0.001447031010264759,0.0011038893285059105,0.0005619336329399219,0.0,0.0,0.0,0.0007377774323563121,0.0012516563374043604,0.0016265255927566133,-9.82060629745455e-05,0.0018282147577567715
0.49562952,0.4278065,0.7430101,0.7430101,0.9375,0.94736844,0.4278065,0.44499528,0.4588876,0.9375,1.0,1.0,0.4588876,0.4588876,0.32074046,0.3691262,0.62721366,-0.0047318498855301264,-0.004976733758961654,0.00046503672853477206,0.001055200531496052,-0.0003893804149442884,-0.00157830544794245,-0.021537206553811014,0.0008266432139263283,0.0012944280925925016,0.0,0.0,0.0,0.0012238536400950648,0.001104736102805078,8.465994367635628e-06,-0.0014539176637497178,0.0020092194461502296
0.81388694,0.8770204,0.5434421,0.5434421,0.9062,0.94736844,0.94736844,0.5742258,0.5851618,0.9375,1.0,1.0,0.5851618,0.5851618,0.33199048,0.58468187,0.70521367,0.002607981985205392,0.0008901514678505706,-0.0006119910381918664,0.0026548285458751586,-4.6514209533654474e-05,0.0003575381031139033,0.000942881760144155,0.0012218965076339476,-0.00013959331659117388,0.0,0.0,0.0,0.00015248916026818854,0.001302685119986257,0.0025506098201996752,0.0016471596179651585,0.002561903225459321
0.92176574,0.86317396,0.22373772,0.22373772,0.9375,0.94736844,0.86317396,0.45076445,0.4652022,0.9375,1.0,1.0,0.4652022,0.4652022,0.33574057,0.38912624,0.58021367,0.004483831315458884,0.0009335661013851248,-0.002226985014211069,0.005917105945357006,-0.0002456430851040183,0.00042900923127291304,-0.0003241581219108036,0.0008084561680730823,0.0009721112968115704,0.0,0.0,0.0,0.00119278427370884,0.0008929681055361035,0.002391134931681334,9.097032216475344e-05,0.0008403883488824084
0.7883189,0.80151427,0.7066275,0.7066275,0.9375,0.94736844,0.9195934,0.65307206,0.66190165,0.9375,1.0,1.0,0.66190165,0.66190165,0.5694905,0.49690405,0.74221367,0.0017596979509244754,0.0002901575702659574,8.530799605680106e-05,0.0010323909752149706,-0.0002613437696082329,0.00023733478480474275,0.0006600716006929347,0.0010108414115141226,-0.0007329438540129644,0.0,0.0,0.0,-0.0005499580959908959,0.0017620311403485265,0.0004906949141650546,0.00110366311064342,0.00332756884445789
0.8483189,0.8468666,0.76737887,0.9375,0.9375,0.8468666,0.9210105,0.70807207,0.7180923,0.9375,1.0,1.0,0.7180923,0.7180923,0.68949056,0.6069041,0.7042137,0.0024101193403217288,0.0006535152359077157,0.0006180515629438788,-0.0016792801702362407,-0.0002963001848307602,-0.0007538396623855664,0.0005526328652592005,0.0002844454969383955,-0.0017803485739479187,0.0,0.0,0.0,-0.0017867729682522898,0.0014336058680434766,-0.0017295863417188685,0.0011938118199409148,0.002815689475672616
0.7602507,0.8412419,0.83318925,0.93773437,0.9375,0.94736844,0.9210105,0.51922596,0.53128433,0.9375,1.0,1.0,0.53128433,0.53128433,0.48824048,0.47801515,0.59021366,0.0012227578952632998,0.0007430794026568034,0.0008197160314152318,-0.0019523663023836469,-0.00017875691105585543,0.0004078104623947425,0.00043560769259399666,0.0007901233761030135,0.0005445550250535453,0.0,0.0,0.0,0.0006904619514357395,0.0007710845537790513,0.0011589655428531078,0.0006757071635196653,0.0006140299244320993
0.61081886,0.86317396,0.5621379,0.5621379,0.9375,0.94736844,0.9540876,0.45268747,0.4619895,0.9375,1.0,1.0,0.4619895,0.4619895,0.5757405,0.32579294,0.4612136,-0.0012683844315186,0.00035926814203415586,-0.0003335142236538633,0.0026438824334235607,-0.00014254404904532058,0.0002409487195386145,0.00082687813857031,0.000698244678671684,0.0010068235401175724,0.0,0.0,0.0,0.0012277830489656782,0.0005548398345186298,0.0011728173541608459,-0.00041883252092585644,-0.0011857696909811735
0.7225613,0.83513457,0.82265157,0.9375,0.84983134,0.83513457,0.94736844,0.477303,0.4877373,0.9375,1.0,1.0,0.4877373,0.4877373,0.43949056,0.6180152,0.4112137,0.0009084571617388368,0.0015981586346323943,0.000723876074323509,-0.0017605432112042646,0.00031895116963443783,-0.0005947826985854223,0.0017682729725709766,0.0008730966962570623,0.0009655684701327632,0.0,0.0,0.0,0.0010333550998685242,0.000908726636212035,0.0015983088011642633,0.0023069518995733843,-0.0016504876188045054
0.56294006,0.84372455,0.8003784,0.8003784,0.9375,0.94736844,0.835134,0.48999506,0.49604934,0.9375,1.0,1.0,0.49604934,0.49604934,0.29199052,0.41468185,0.65621364,-0.003447346557200673,4.903280415717928e-06,0.00010796805114231279,0.0001417085328754112,-1.6241794997753642e-05,-0.0005026394606623796,-0.0016387582799066622,0.0010392891148087245,0.0008872269857135616,0.0,0.0,0.0,0.0009643182298849853,0.0014214868428648437,0.0005567501056460435,-0.00020531130059559048,0.0016052277043152718
0.53794,0.82255214,0.653947,0.653947,0.97322625,0.94736844,0.94736844,0.08999531,0.10536918,0.9375,1.0,1.0,0.10536918,0.10536918,0.14199042,0.11023733,0.1662136,-0.006755569891593537,-2.0098758945693087e-06,0.0003823398285954669,0.003632496989120342,-0.0010378458878795985,-0.0008775702181559638,0.002068473011071555,-0.009713570766944754,-0.004484687481980637,0.0,0.0,0.0,-0.005500748466057659,-0.014544651421397617,-0.010767920727215507,-0.014167917215469108,-0.006438375139980703
0.6685082,0.8351259,0.6939778,0.9375,0.99197626,0.86317396,0.94736844,0.37230316,0.3850211,0.9375,1.0,1.0,0.3850211,0.3850211,0.41949058,0.34801516,0.3822136,5.698715949889299e-05,-0.00017832178460557,0.0003745637260142135,-0.0026258773410827428,-0.0008756341921774269,-0.00014486706535164913,0.0013003569060114548,-0.0001592391647491909,0.0012498334161268364,0.0,0.0,0.0,0.0008957620393803268,-0.0005228798123094548,0.001856715748200458,-0.0011284140058747468,-0.002192599859491987
0.781387,0.8011119,0.6537548,0.6537548,0.9375,0.94736844,0.94417596,0.62461054,0.6356612,0.9375,1.0,1.0,0.6356612,0.6356612,0.5044905,0.63245964,0.67721367,0.0013744834533187104,-5.5188506805848164e-05,-8.569068993804315e-05,0.0013725470053955221,-0.00026514589337405035,0.00023853528932221867,0.0011183871031167068,0.0004853588310377114,-0.0008551602907273448,0.0,0.0,0.0,-0.0006965746938994963,0.0010137163312120851,0.000541841779075965,0.0011978935464925853,0.002114583517546857
0.73426574,0.7452866,0.5324621,0.93370897,0.5289172,0.94736844,0.94736844,0.54307187,0.55282694,0.9375,1.0,1.0,0.55282694,0.55282694,0.4469905,0.54468185,0.57621366,0.0013012322210413196,-0.00047979757497765367,-0.0006564572618519296,-0.0017828931378818982,0.0014094799976510882,1.4119900712699154e-06,0.0013815782466937352,0.0011788535384724885,0.000526859930258318,0.0,0.0,0.0,0.00044979316773114135,0.0009185219510758457,0.0014001629583303705,0.0012924942042118843,0.0007059541633877935
0.73907644,0.5962926,0.97322625,0.9375,0.9375,0.5962926,0.9774537,0.35461074,0.36740124,0.9375,1.0,1.0,0.36740124,0.36740124,0.40824056,0.47801515,0.28321362,0.0016819879706459029,-0.0034556320085697622,3.355953370881883e-05,-0.001852272406923058,-0.0003975161372078963,-0.0015247814764513964,0.002112122589090773,0.0007049200460258143,0.0010760720489405354,0.0,0.0,0.0,0.0009522332166839092,-0.00036122876519807635,0.00207770300455474,0.001378612251105526,-0.003322343243297058
0.56619763,0.66441905,0.63742185,0.63742185,0.9375,0.94736844,0.90371996,0.38037974,0.39293024,0.9375,1.0,1.0,0.39293024,0.39293024,0.4082405,0.34690413,0.39421368,-0.002566604303748695,-0.0011100970869977868,0.00046219474428366673,0.0020024239140741147,-0.000224373407930946,-0.00019205126736894658,0.0006956849847230595,0.0001600192447470807,0.0015163184954080666,0.0,0.0,0.0,0.001162408147328177,0.00019035537546703996,0.0024328224413843113,-0.0006785831207371554,-0.0017778922603768172
0.87657636,0.8718827,0.4053604,0.4053604,0.9375,0.94736844,0.8718827,0.6188413,0.6304975,0.9375,1.0,1.0,0.6304975,0.6304975,0.5932405,0.53023744,0.6022136,0.0025185863585504677,0.0010690735367519491,-0.0020507166465490788,0.004146699607340002,-0.00031226683360302006,0.0003072179637231348,-0.0006260071764464883,0.0004587698748639169,-0.0007448739483809863,0.0,0.0,0.0,-0.0006275358023894932,0.0011316152631875346,-0.00036469356441619913,0.0008476555313477716,0.0010361408762445171
0.8660082,0.90702903,0.45746052,0.45746052,0.9375,0.94736844,0.9210105,0.38037974,0.39514127,0.9375,1.0,1.0,0.39514127,0.39514127,0.4307406,0.40912616,0.4282136,0.003170779280600568,0.0015159698404983567,-0.0008715206124248577,0.0034855531349006863,-0.0003127525728023853,-0.00042260284625444874,0.0011416293312673453,0.0003935178630262153,0.0017660850529693406,0.0,0.0,0.0,0.001777186809092123,0.00015525275909161293,0.002131513568456247,0.00010263055945420295,-0.0014601402779119107
0.35794014,0.8031801,0.93773437,0.9375,0.97322625,0.9210105,0.94736844,0.3457643,0.35867777,0.9375,1.0,1.0,0.35867777,0.35867777,0.21074045,0.34245956,0.4832136,-0.014579771453192692,6.409025111679536e-05,-0.0015301178005657876,-0.003710061175264422,-0.0008270871512286702,-0.0004884878383114408,0.002711088553385847,-0.002244006112549608,0.0004388606654183653,0.0,0.0,0.0,-0.0008289624248159555,-0.004027708075081356,-0.004838618165162409,-0.0033852603149177136,-0.000526787302273925
0.5027507,0.63652635,0.7727039,0.9375,0.97322625,0.878765,0.94736844,0.111149274,0.12716095,0.9375,1.0,1.0,0.12716095,0.12716095,0.21074045,0.03690402,0.23921356,-0.008051588179090591,-0.0006503821902804733,3.821289694030949e-05,-0.005464629689035955,-0.0008424883106350352,0.0008652874555356487,0.0028312930939548052,-0.0111539280833496,-0.006713990754905833,0.0,0.0,0.0,-0.006321229039504356,-0.015244218379225731,-0.009523967730170845,-0.020000430293086086,-0.004978867714824071
0.9998338,0.94736844,0.5164872,0.5164872,0.5164872,0.94736844,0.94736844,0.85730296,0.85531735,0.9375,1.0,1.0,0.85531735,0.85531735,0.8382405,0.81134856,0.81721365,0.004550011115584799,0.0020505260127872942,-0.0013623536915370136,0.002750704229563351,0.0024791335164117472,0.00023145102214526162,0.0005398605931142464,-0.0001259471369143744,-0.003295855815323728,0.0,0.0,0.0,-0.0036271156858289537,0.0017168036857742092,-0.0038166522716768054,0.0018659525735156342,0.004826817668927629
0.8986976,0.8695136,0.6853223,0.6853223,0.84719163,0.94736844,0.94736844,0.5315335,0.5402722,0.9375,1.0,1.0,0.5402722,0.5402722,0.6982406,0.4380152,0.45621365,0.00407834088875798,0.0011966301479721185,8.009539305364258e-06,0.0013334555151906962,0.0005639289369507906,0.0003516480223685934,0.0018097103751044457,0.0008664696954624536,0.0003067815090131136,0.0,0.0,0.0,0.0005734472353117344,0.0012284800207518329,-0.0005802594926993397,0.000673786262472372,-0.0010278090241083154
0.6077507,0.84372455,0.9068758,0.9068758,0.9375,0.94736844,0.9540876,0.58768743,0.5895054,0.9375,1.0,1.0,0.5895054,0.5895054,0.5682405,0.466904,0.7632137,-0.000947203010147146,0.00032973158284038776,0.0012102468439506037,-0.001592169324588889,-0.00012445613215266766,4.3993122408429866e-05,0.0014934653299931496,0.0013342396693416924,0.00012828161873546483,0.0,0.0,0.0,0.0003971549004779442,0.0014799438783775147,0.0007731251434487394,0.0009610692078442658,0.0032269398480071843
0.6917657,0.708707,0.5650631,0.5650631,0.9375,0.94736844,0.70636094,0.46961066,0.4831883,0.9375,1.0,1.0,0.4831883,0.4831883,0.27949047,0.63690406,0.53421366,0.001381131961875896,-0.0013557012635097615,5.606376722674979e-06,0.0031446998358168853,-0.00024278390362578894,5.569241076535544e-05,-0.005709706326716718,0.0009169560828663116,0.000816280908482286,0.0,0.0,0.0,0.0012233083735935018,0.001263993346370694,0.002086662016560916,0.003384724928670671,0.00030650917611336863
0.8263869,0.89307725,0.67867607,0.9375,0.9375,0.9210105,0.9210105,0.4869184,0.5006331,0.9375,1.0,1.0,0.5006331,0.5006331,0.37824053,0.5724596,0.4622136,0.00317045302412013,0.0012639634072783793,0.00025037771204701486,-0.0018350940590466014,-0.00025485422328177073,-0.00012827679382662786,0.001302393089540132,0.0010456356957497435,0.001006490904856764,0.0,0.0,0.0,0.0012557340539868086,0.001157996308626457,0.002357746863244769,0.002108262428640175,-0.0009527017660566187
0.6054401,0.6504524,0.844046,0.9375,0.8662008,0.6504524,0.94736844,0.43576446,0.44734588,0.9375,1.0,1.0,0.44734588,0.44734588,0.3844905,0.4257929,0.55421364,-0.0015083937781028734,-0.0025212157339522057,0.0005902865768495788,-0.002274776162912026,0.000303369409824786,-0.0020798412605086514,0.0004648180170864902,0.0005128365136214094,0.0012035310609862348,0.0,0.0,0.0,0.0010588553951452998,0.0004535891518138298,0.0016942338093290448,8.962885398259838e-05,0.00013131189937241647
0.3825615,0.75039107,0.7892912,0.7892912,0.9062,0.94736844,0.94736844,0.37691835,0.3915745,0.9375,1.0,1.0,0.3915745,0.3915745,0.48824054,0.30357075,0.39421368,-0.010068083832048965,-6.808100721862647e-05,-9.409877204819058e-06,0.00043001434349559166,0.00015894328984180576,-0.00044825468329010037,0.0018925837060203463,-0.0013018081325546175,0.0009247586921593837,0.0,0.0,0.0,0.0007983146663199127,-0.0010511002117650817,0.0025478260534295594,-0.003135121109538416,-0.0014919106736777875
0.4483189,0.822561,0.8205806,0.8709672,0.99197626,0.94736844,0.94736844,0.23153378,0.24524695,0.9375,1.0,1.0,0.24524695,0.24524695,0.19699049,0.33579287,0.2942136,-0.009803919471289443,9.139314830121942e-05,-0.00021834317639769752,-0.0026799123616914784,-0.0011112803012449774,-0.0008845484811333752,0.0028009657346554505,-0.004459376911481764,-0.0005468464109444022,0.0,0.0,0.0,-0.0024147599698544804,-0.00777933688561399,-0.0054520588568507215,-0.003875008196876798,-0.0038849118642760518
0.8552508,0.7995279,0.92967683,0.92967683,0.89658135,0.94736844,0.94736844,0.6792258,0.6821478,0.9375,1.0,1.0,0.6821478,0.6821478,0.6769905,0.48468176,0.79121363,0.0027225858359962085,0.0005639276109102334,0.0016429593421197271,-0.0018219296311253576,8.44240787686417e-05,0.0002509576115672094,0.00215062773372388,0.0005967252192081772,-0.0009488505450364992,0.0,0.0,0.0,-0.0008623246771395584,0.001682343627616905,-0.0009978902036637217,0.0007775525943436045,0.004064321062415404
0.92176574,0.8913406,0.4337813,0.4337813,0.9375,0.94736844,0.8913406,0.7061491,0.7174115,0.9375,1.0,1.0,0.7174115,0.7174115,0.6269905,0.7335708,0.6492137,0.0038729251057397994,0.0014949843880881358,-0.0016873763873924061,0.003432324906900283,-0.00021413059576002778,0.0005919114906346007,0.00025177627801756003,0.0002543541878294583,-0.0020976323774203253,0.0,0.0,0.0,-0.0018300806600339715,0.0015907514763036485,-0.0009518457521395346,0.0016737942166832572,0.002058587292766801
