crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7752568,0.7556522,0.87409985,0.909952,0.9493393,0.88,0.88,0.5441586,0.729213,0.93697226,1.0,1.0,0.76912045,0.56120354,0.57449055,0.5580317,0.625793,-0.00017609113159106827,-0.0004245111092610537,0.0009636564063497808,0.0006059740940267216,0.0009154899689114396,-0.0005208589748529508,-0.00039726064476668636,0.0014637823112488536,0.006820248879415441,0.0002945000230732229,-7.367167019005431e-05,-0.0004892577687491561,0.020896234474658163,0.0017572310374462505,-0.0018054451905844804,-0.0011002203672241526,-0.002222014541054486
0.79804236,0.5525078,0.8417247,0.94,0.94,0.77157223,0.40090907,0.5577585,0.69595814,0.93697226,1.0,1.0,0.5642904,0.77180946,0.33574045,0.60894084,0.53023744,-0.00011958003515835274,-0.0024910121501262993,0.0022412510214086497,0.0015598535847219646,-0.001879417771626361,0.0011265483007135916,0.0044208237758925325,0.0006400380297687366,0.004971313992812854,0.00038412997787691777,0.00016409166472240152,-0.0005728757481361407,-0.0013158103693278128,-0.001523619837107102,0.006186260114562461,-0.0014342692827439035,0.00043348293733862497
0.8601635,0.91387534,0.38813183,0.94,0.3803692,0.8200954,0.88,0.5528069,0.4745387,1.0,1.0,1.0,0.38476112,0.38476112,0.8532405,0.4734863,0.60468185,-0.000901576426990905,0.0024649954258472028,-0.00280976514771347,0.0030511683129650375,0.0010898406576622833,-1.5316650822710595e-06,-0.0007366493568299624,0.0014456531536004358,-0.000735443182572953,-3.4625209608754895e-05,-0.00041590328879915236,-0.00038253012695190386,-0.01335165287840487,0.00022636448629866502,-0.009233446998440935,9.860252823645374e-05,-0.0014290091240511543
0.9231587,0.9655172,0.17015916,0.16675597,0.16675597,0.88,0.88,0.5841584,0.8347434,0.9169722,1.0,1.0,0.73961395,0.5832639,0.6894905,0.4862135,0.37579292,-0.0013609038545839586,-0.0010091715056792059,-0.0035397923556782316,-0.00020345475505906656,-0.0022791202913482428,-0.0008111261955477399,-0.00017619670518622684,0.001113166854848855,0.010204096978641967,-7.698246026781066e-05,-0.0001606826832085803,-0.0008199448006581461,0.018592340630519146,0.0010291045923583118,-0.00681645331650433,0.00010320472399387867,0.002631443900232035
0.656026,0.60041946,0.7815125,0.94,0.82974553,0.7275613,0.88,0.18200698,0.17139037,1.0,1.0,1.0,0.13896516,0.13896516,0.10074043,0.42894086,0.44579294,0.0008599533265198083,-0.0026026921790963547,0.002105790609581046,-0.0011499885830802382,0.0007861589184592851,0.002258815382532024,-0.0016964665367959493,-0.003845820713639199,-0.011104807897775761,-0.000250855777436737,-0.00015266400743041474,-0.000483866798503029,-0.033648025834290475,-0.004299273728057776,0.013664120443175259,2.30770084670626e-05,0.0027502825673902053
0.032657824,0.48557875,0.8248791,0.94,0.878108,0.32327133,0.88,0.39215842,0.47290176,0.9169722,1.0,1.0,0.8338409,0.38446024,0.4669906,0.28621352,0.38912624,0.007911397563018624,1.1234128076420157e-05,0.0009976877283277997,0.001273491665749168,-0.00019162394983352892,0.009091760763050637,-0.0010440297372092875,-0.0013641498566296147,0.00014286452131988383,0.00016677356332645796,0.00022200212670896334,-0.0009449001663954826,0.03225157832390024,0.005048786819321802,0.0017477853150793632,0.003024506946312475,0.0025708740942370677
0.721702,0.7719955,0.77944696,0.9742972,0.87612826,0.88,0.88,0.36335838,0.68561363,0.9169722,1.0,1.0,0.6488237,0.60774595,0.3019904,0.52803177,0.3746818,0.0007219178143763108,0.0001936932197579758,0.0012318112753196898,0.000574737965447328,0.0009880094729651603,-0.0010609765724023759,-0.00042149981498399683,-0.003714073554335857,0.005654828267627064,8.21264308681681e-05,-0.00015588238719491416,-0.0006292711376721216,0.00791564961275467,0.0002914039515680661,0.007326455908913527,-0.000566529868948196,0.004132496834103205
0.8362125,0.64916545,0.88933957,0.87155277,0.94,0.88,0.6810241,0.563607,0.4856786,1.0,1.0,1.0,0.3937935,0.3937935,0.6894905,0.57439536,0.69023746,-0.000867438166498953,-0.0020321730865895393,0.00216955018705552,0.0006458369137956592,-0.00086262714770004,-0.0010233266112566254,0.0008827782581551075,0.0014108094426186727,-0.00043749896861115534,0.0006806029213225143,-0.0005192420037202268,-0.0004141131277625271,-0.016117564111334026,0.0006490275073381401,-0.00525949987846745,-0.0012003680657188965,-0.005241315541417015
0.9231587,0.9655172,0.4864305,0.4767019,0.4767019,0.88,0.88,0.8293585,0.89363223,0.93697226,1.0,1.0,0.7245667,0.79370517,0.77699053,0.670759,0.8280152,-0.0021377150926433276,0.0020598894306006975,0.00030667409777390974,-0.00304755700303049,-7.110414426361499e-05,-0.00039094283973566666,-0.0003077651886490094,0.007868760328851965,0.010833554519833907,0.00031039303365384724,-0.0003014508278749362,-0.0007598646099515866,0.013116253297140135,-0.0030541299382453933,-0.008987201487258295,-0.0014210773725427848,-0.004541532651718123
0.9231587,0.9655172,0.37917152,0.37158808,0.37158808,0.88,0.88,0.57880694,0.49487767,1.0,1.0,1.0,0.40125215,0.40125215,0.7969905,0.5943953,0.6824596,-0.0018713365789874647,0.0008822274587405963,-0.0024447794004337784,-0.0021487447810770548,0.001143370630462244,-0.0009087207144272626,-0.0005636155479693867,0.0010183781016231991,-0.0007069896975675167,-0.0007316030990484382,-0.0003732453188994655,-0.0005454515165284292,-0.014641156286219885,0.0004485472076290472,-0.01011207564509589,0.0004632792293040061,-0.0026653327608323284
