[0.5338644686612216, 0.33161980863992085, 0.937734336431487, 0.9375, 0.906199966486621, 0.33161980863992085, 0.9464285714285714, 0.259263743524966, 0.24092952725062264, 1.0, 1.0, 1.0, 0.24092952725062264, 0.24092952725062264, 0.33199048042297363, 0.39121360778808595, 0.2842135429382324]
[0.6632378456809304, 0.8211657085826254, 0.4993170082956697, 0.4993170082956697, 0.9375, 0.9464285714285714, 0.9770510923023951, 0.3027421702509341, 0.283770715038574, 1.0, 1.0, 1.0, 0.283770715038574, 0.283770715038574, 0.3207404613494873, 0.27921352386474607, 0.4722136497497559]
[0.7473286854137074, 0.8448030184945158, 0.7812686016268856, 0.8377989718334865, 0.9375, 0.9464285714285714, 0.8448030184945158, 0.3462202652640965, 0.3291224659573478, 1.0, 1.0, 1.0, 0.3291224659573478, 0.3291224659573478, 0.3832405209541321, 0.300213623046875, 0.46721363067626953]
[0.6083481667258522, 0.7033926890746917, 0.7374659571518735, 0.7374659571518735, 0.9732262743527942, 0.9464285714285714, 0.9464285714285714, 0.27274222995923914, 0.252775288299943, 1.0, 1.0, 1.0, 0.252775288299943, 0.252775288299943, 0.40824049711227417, 0.3512136459350586, 0.26021366119384765]
[0.609932133067738, 0.7142707783363171, 0.7374659571518735, 0.7374659571518735, 0.9375, 0.9464285714285714, 0.8607306643759909, 0.36100288059400476, 0.34689254745522985, 1.0, 1.0, 1.0, 0.34689254745522985, 0.34689254745522985, 0.4257405400276184, 0.39121360778808595, 0.44321365356445314]
[0.44908490267666906, 0.7910405769377967, 0.8812013723094224, 0.9005603005441626, 0.9375, 0.9464285714285714, 0.9931225208738236, 0.31839403898819635, 0.29942965646353525, 1.0, 1.0, 1.0, 0.29942965646353525, 0.29942965646353525, 0.24824047088623047, 0.39121360778808595, 0.4942135810852051]
[0.6901663138649681, 0.7623701563676948, 0.6894674896751672, 0.9919762743527941, 0.820608377227003, 0.9464285714285714, 0.9464285714285714, 0.3405680449112602, 0.32335420515677155, 1.0, 1.0, 1.0, 0.32335420515677155, 0.32335420515677155, 0.4694904685020447, 0.49921360015869143, 0.260213565826416]
[0.6562475863370029, 0.7621818535475499, 0.6873961873964816, 0.6873961873964816, 0.7538285498037794, 0.9464285714285714, 0.9464285714285714, 0.2792638695758322, 0.26089486455986394, 1.0, 1.0, 1.0, 0.26089486455986394, 0.26089486455986394, 0.40574049949645996, 0.3512136459350586, 0.260213565826416]
[0.6744293004816229, 0.835253143905247, 0.8155573783648612, 0.8155573783648612, 0.7727038662308224, 0.9464285714285714, 0.9464285714285714, 0.31404627924380096, 0.29410737808604154, 1.0, 1.0, 1.0, 0.29410737808604154, 0.29410737808604154, 0.19199049472808838, 0.3492136001586914, 0.6042137145996094]
[0.4083480973677202, 0.7860055587217138, 0.6287381283323729, 0.6287381283323729, 0.9732262743527942, 0.9464285714285714, 0.9464285714285714, 0.3127419844917629, 0.2964912766874795, 1.0, 1.0, 1.0, 0.2964912766874795, 0.2964912766874795, 0.1969904899597168, 0.31621360778808594, 0.4872137069702148]
[0.7273906499689275, 0.8984158577655725, 0.546223376462869, 0.546223376462869, 0.9375, 0.9464285714285714, 0.8984158577655725, 0.8410029203995414, 0.8363720116041615, 1.0, 1.0, 1.0, 0.8363720116041615, 0.8363720116041615, 0.6569905281066895, 0.8922136783599853, 0.7452136993408203]
[0.9476728578047319, 0.9259822750277651, 0.6955059522158273, 0.6955059522158273, 0.9454790459689911, 0.9464285714285714, 0.9464285714285714, 0.8857853101647418, 0.8783302780155744, 1.0, 1.0, 1.0, 0.8783302780155744, 0.8783302780155744, 0.73324054479599, 0.7802136898040771, 0.8342136859893798]
