[0.1480465087890625, 0.4668012192843727, 0.9242388044092338, 0.9285714285714286, 0.8927999616989956, 0.8249193603660777, 0.9142857142857143, 0.5225917271205357, 0.5235823935564665, 1.0, 1.0, 1.0, 0.5235823935564665, 0.5235823935564665, 0.3019905090332031, 0.7291263474358453, 0.5307405591011047]
[0.5245613250732422, 0.7464988894027567, 0.46828830963799867, 0.46828830963799867, 0.9908300278317648, 0.9142857142857143, 0.9142857142857143, 0.39211563836960567, 0.37568077564399227, 1.0, 1.0, 1.0, 0.37568077564399227, 0.37568077564399227, 0.4932405352592468, 0.4291263156467014, 0.3569905757904053]
[0.7039936218261719, 0.7849585056607342, 0.90130970003702, 0.9585042086752668, 0.890860861099951, 0.9142857142857143, 0.9142857142857143, 0.6073533921014695, 0.6011215041617385, 1.0, 1.0, 1.0, 0.6011215041617385, 0.6011215041617385, 0.33699047565460205, 0.686904059516059, 0.7857404947280884]
[0.7988041076660156, 0.685522557515976, 0.883774832234162, 0.883774832234162, 0.9285714285714286, 0.9142857142857143, 0.5976102426145092, 0.788305918375651, 0.7869928457279993, 1.0, 1.0, 1.0, 0.7869928457279993, 0.7869928457279993, 0.6919905543327332, 0.7002374331156412, 0.8907405138015747]
[0.7041828308105469, 0.7342413878113371, 0.7973160973304685, 0.9694014564031933, 0.8690749006696519, 0.9142857142857143, 0.9142857142857143, 0.4678299313499814, 0.461161104416988, 1.0, 1.0, 1.0, 0.461161104416988, 0.461161104416988, 0.5482404828071594, 0.45579285091824, 0.4257405996322632]
[0.5489933166503906, 0.7539391261514975, 0.8288209230826463, 0.8863546291933287, 0.9285714285714286, 0.9142857142857143, 0.9889960333981177, 0.49021057855515254, 0.48185970673598, 1.0, 1.0, 1.0, 0.48185970673598, 0.48185970673598, 0.49574053287506104, 0.5891263220045302, 0.4307405352592468]
[0.6620617065429688, 0.7940852307564708, 0.643924586526168, 0.643924586526168, 0.9285714285714286, 0.9142857142857143, 0.7454187070420382, 0.6649725777762276, 0.666004647578845, 1.0, 1.0, 1.0, 0.666004647578845, 0.666004647578845, 0.4269905686378479, 0.7002373801337348, 0.7857405543327332]
[0.7882358703613281, 0.7817035953863124, 0.930773735631796, 0.930773735631796, 0.9285714285714286, 0.9142857142857143, 0.9889960333981177, 0.7006868634905133, 0.7073746828460784, 1.0, 1.0, 1.0, 0.7073746828460784, 0.7073746828460784, 0.548240602016449, 0.7680152787102593, 0.6357405185699463]
[0.8439934883117676, 0.8427527468447984, 0.8816926161030442, 0.9285714285714286, 0.9288392416359851, 0.8881063796694907, 0.9142857142857143, 0.6059248788016183, 0.6048871143385703, 1.0, 1.0, 1.0, 0.6048871143385703, 0.6048871143385703, 0.5957404971122742, 0.4824595981174045, 0.7332404851913452]
[0.7720615539550781, 0.8780673174539017, 0.8534441077096744, 0.8534441077096744, 0.9285714285714286, 0.9142857142857143, 0.9889960333981177, 0.6330680847167969, 0.6299694781886778, 1.0, 1.0, 1.0, 0.6299694781886778, 0.6299694781886778, 0.4644905924797058, 0.51801511976454, 0.8382405042648315]
[0.7259251747131348, 0.5934905662996125, 0.8863546291933287, 0.8863546291933287, 0.9285714285714286, 0.9142857142857143, 0.8325488282862801, 0.6816391717819941, 0.6823524209154357, 1.0, 1.0, 1.0, 0.6823524209154357, 0.6823524209154357, 0.7594905495643616, 0.6013485060797797, 0.6257405281066895]
[0.803993335723877, 0.6715153744177268, 0.3796940561587783, 0.9285714285714286, 0.3796940561587783, 0.6715153744177268, 0.9142857142857143, 0.5278296697707403, 0.5283899124459845, 1.0, 1.0, 1.0, 0.5283899124459845, 0.5283899124459845, 0.41199058294296265, 0.6502374013264974, 0.5632405281066895]
[0.8093721542358399, 0.7682205048412039, 0.7229220066605437, 0.7229220066605437, 0.9694014564031933, 0.9142857142857143, 0.9142857142857143, 0.6121154058547247, 0.6159934101515692, 1.0, 1.0, 1.0, 0.6159934101515692, 0.6159934101515692, 0.5044905543327332, 0.6691262457105849, 0.5869905352592468]
[0.9501295242309571, 0.9142857142857143, 0.5587193839631885, 0.5587193839631885, 0.5587193839631885, 0.9142857142857143, 0.9142857142857143, 0.8459251040504092, 0.8530847268412682, 1.0, 1.0, 1.0, 0.8530847268412682, 0.8530847268412682, 0.6982405185699463, 0.8202374246385362, 0.7707405686378479]
