[0.8533549102763112, 0.7078026187271134, 0.5217391304347826, 0.5217391304347826, 0.8895078492164612, 0.6392090537331321]
[0.854547364604877, 0.726690499752862, 0.5652173913043478, 0.5652173913043478, 0.6892711412906647, 0.5628452301025391]
[0.8564105114893058, 0.7194991598975737, 0.5652173913043478, 0.5652173913043478, 0.7082578730583191, 0.5901180614124645]
[0.872794167592004, 0.7299475354709487, 0.5652173913043478, 0.5652173913043478, 0.8803695631027222, 0.5755726207386364]
[0.8433851567224135, 0.7241691497210241, 0.5217391304347826, 0.5217391304347826, 0.9012977075576782, 0.5787544250488281]
[1.0112361496915392, 0.848669601910743, 0.782608695652174, 0.782608695652174, 0.5426328372955322, 0.31420881097966974]
[0.8588572567427182, 0.717388346087105, 0.5652173913043478, 0.5652173913043478, 0.7455211472511292, 0.6010270552201704]
[0.8983410563588861, 0.7346507669727581, 0.6086956521739131, 0.6086956521739131, 0.7923960876464844, 0.572845458984375]
[0.8836930209003172, 0.7436825924214335, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.5355727455832742]
[0.8527610482735933, 0.7128182519013276, 0.5652173913043478, 0.5652173913043478, 0.8681062650680542, 0.6069363680752841]
[0.8825782797852898, 0.717295467764458, 0.5652173913043478, 0.5652173913043478, 0.786619622707367, 0.610572641546076]
[0.9024125806749043, 0.7592947614420186, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.5114815451882102]
[0.8563583768689865, 0.7193926987956508, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6119361357255415]
[0.8921499875907235, 0.7484636064942436, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.5482996160333807]
[0.8099514396434156, 0.6688375773834271, 0.43478260869565216, 0.43478260869565216, 0.8988828253746033, 0.7278453653508966]
[0.8119638038879947, 0.6888523795741965, 0.4782608695652174, 0.4782608695652174, 0.8488828730583191, 0.6628454381769354]
[0.9040925108181948, 0.7491493251855761, 0.6086956521739131, 0.6086956521739131, 0.7392711532115936, 0.5323907678777521]
[0.8522106031693207, 0.7003495437127077, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6392089670354669]
[0.879672909441418, 0.7137567201953333, 0.5652173913043478, 0.5652173913043478, 0.7428695750236511, 0.6151181134310636]
[0.9350984892523216, 0.7893153454000476, 0.6956521739130435, 0.6956521739130435, 0.9337313067913056, 0.4164817116477273]
[0.8644547213485326, 0.7051891802234302, 0.5217391304347826, 0.5217391304347826, 0.7772445869445801, 0.655572544444691]
[0.8385450108172077, 0.6966739935029017, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6455725756558505]
[1.0041099408675551, 0.8572028001887727, 0.782608695652174, 0.782608695652174, 0.6738828611373902, 0.26102724942294037]
[0.8589237802548888, 0.7293366455156419, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.5519362362948331]
[0.9032316275653702, 0.7496490665434105, 0.6086956521739131, 0.6086956521739131, 0.5609094095230103, 0.5301180752840909]
[0.9088299935249811, 0.7407166108105173, 0.6086956521739131, 0.6086956521739131, 0.8986461353302002, 0.5614816492254083]
[0.8538731797928765, 0.7238860053375756, 0.5652173913043478, 0.5652173913043478, 0.8863828372955322, 0.5737543973055753]
[0.9376866384798196, 0.8057182184459464, 0.6956521739130435, 0.6956521739130435, 0.8928695809841156, 0.3701180544766513]
[0.9722345063124547, 0.819873507400283, 0.7391304347826086, 0.7391304347826086, 0.5798961710929871, 0.3505727594549006]
[1.0394741791342432, 0.8849843836446029, 0.8695652173913043, 0.8695652173913043, 0.5486461114883423, 0.19966350902210583]
[0.9007886981984541, 0.7611966489789741, 0.6086956521739131, 0.6086956521739131, 0.8017711532115936, 0.5110270760276101]
[0.8452385131841488, 0.7168271363846852, 0.5217391304347826, 0.5217391304347826, 0.8957578730583191, 0.6060271696610884]
[0.830849333567852, 0.6907209084172343, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6528453826904297]
[0.8851094100753655, 0.7459004500033056, 0.6086956521739131, 0.6086956521739131, 0.8709945869445801, 0.5269360975785689]
[1.0094940658505556, 0.8528391841357423, 0.782608695652174, 0.782608695652174, 0.830369610786438, 0.2942090467973189]
[0.9355208076784802, 0.7975441277986823, 0.6956521739130435, 0.6956521739130435, 0.7957578492164612, 0.3987544666637074]
[0.8032891442656844, 0.6813720232852657, 0.43478260869565216, 0.43478260869565216, 0.9375664335489273, 0.6869362050836737]
[0.8063083036055445, 0.6818989305975391, 0.4782608695652174, 0.4782608695652174, 0.9366195690631867, 0.6660270690917969]
[0.850922137726852, 0.7303554167496316, 0.5652173913043478, 0.5652173913043478, 0.8176328730583191, 0.5428452925248579]
[0.8448294392625908, 0.7030531668561543, 0.5217391304347826, 0.5217391304347826, 0.7493562591075897, 0.6273908615112305]
[0.8246045297690431, 0.7022121668762262, 0.4782608695652174, 0.4782608695652174, 0.9375664335489273, 0.637390830300071]
[0.8604423107779863, 0.7347554020466892, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.5664816769686613]
[0.8750852170305659, 0.7157425444785493, 0.5652173913043478, 0.5652173913043478, 0.7736461353302002, 0.6060272563587535]
[0.8789986340823412, 0.738048255548516, 0.6086956521739131, 0.6086956521739131, 0.8522445750236511, 0.5460270968350497]
[0.850167483248731, 0.7261700538618072, 0.5652173913043478, 0.5652173913043478, 0.6673961472511292, 0.5619361183860085]
[0.8501674832487305, 0.7261700538618072, 0.5652173913043478, 0.5652173913043478, 0.4885609340667725, 0.5619362917813387]
[0.8965446935926568, 0.7534820476475741, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.5273907401344993]
[0.8289917555159939, 0.7068707335290841, 0.5217391304347826, 0.5217391304347826, 0.8363828253746033, 0.6119363091208718]
[0.9380045459931939, 0.7963378887740898, 0.6956521739130435, 0.6956521739130435, 0.6517710876464844, 0.38739083030007104]
[0.9180934104662823, 0.7671040280058378, 0.6521739130434783, 0.6521739130434783, 0.9375664335489273, 0.49102713844992896]
[1.0892699504613075, 0.9421939609559192, 0.9565217391304348, 0.9565217391304348, 0.5738828372955322, 0.022390885786576706]
